"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
512.471347,13.41913986,512.471347,13.40229416,512.471347,14.2787838,512.471347,13.74525928,
512.974619,13.42880821,512.974619,13.40336418,512.974619,13.35468769,512.974619,13.70187283,
513.477027,13.32246017,513.477027,13.39983082,513.477027,13.71240234,513.477027,13.76338768,
513.979404,13.43847561,513.979404,13.39536953,513.979404,13.29506779,513.979404,13.7582531,
514.482585,13.39980412,514.482585,13.38482952,514.482585,13.92106915,514.482585,13.81333351,
514.984919,13.38046837,514.984919,13.39893627,514.984919,12.16230488,514.984919,13.36445141,
515.476164,13.46747971,515.476164,13.40641785,515.476164,12.10268497,515.476164,13.04490376,
515.978584,13.33212852,515.978584,13.41001415,515.978584,14.30859375,515.978584,13.02493858,
516.481873,13.41913986,516.481873,13.41412926,516.481873,13.05659199,516.481873,13.07567883,
516.984193,13.33212852,516.984193,13.42394066,516.984193,11.89401817,516.984193,13.03260517,
517.486608,13.44814396,517.486608,13.42231655,517.486608,13.77202129,517.486608,13.12105942,
517.989746,13.48681545,517.989746,13.42060471,517.989746,12.52001953,517.989746,13.07296467,
518.492216,13.39013577,518.492216,13.42600822,518.492216,12.63925743,518.492216,13.08609009,
518.994572,13.33212852,518.994572,13.42464161,518.994572,14.12973595,518.994572,13.00835705,
519.497809,13.5254879,519.497809,13.43214989,519.497809,13.68259239,519.497809,13.06716061,
520.000205,13.10976505,520.000205,13.42035103,520.000205,13.50373554,520.000205,13.46894932,
520.491408,13.40947247,520.491408,13.41188049,520.491408,13.71240234,520.491408,13.64440346,
520.993731,13.37080002,520.993731,13.39953613,520.993731,13.77202129,520.993731,13.63072681,
521.496962,13.40947247,521.496962,13.39360619,521.496962,13.71240234,521.496962,13.71877766,
521.999413,13.40947247,521.999413,13.38571262,521.999413,13.29506779,521.999413,13.75143909,
522.501855,13.35146427,522.501855,13.38731098,522.501855,13.41430664,522.501855,13.67457581,
523.000987,13.41913986,523.000987,13.38782215,523.000987,13.35468769,523.000987,13.69397068,
523.503383,13.20644474,523.503383,13.38336563,523.503383,13.9508791,523.503383,13.66000175,
524.006571,13.34179592,524.006571,13.38282108,524.006571,13.74221134,524.006571,13.78477859,
524.509039,13.35146427,524.509039,13.37930965,524.509039,13.08640099,524.509039,13.71018982,
525.000193,13.35146427,525.000193,13.36648083,525.000193,13.44411564,525.000193,13.84293747,
525.50255,13.44814396,525.50255,13.38087654,525.50255,13.68259239,525.50255,13.47385502,
526.004979,13.39980412,526.004979,13.39639282,526.004979,12.90754414,526.004979,13.10022163,
526.508198,13.41913986,526.508198,13.39586449,526.508198,12.75849628,526.508198,13.07475758,
527.010636,13.39980412,527.010636,13.40432739,527.010636,13.56335449,527.010636,12.93710518,
527.513734,13.39013577,527.513734,13.40975285,527.513734,11.95363712,527.513734,13.02536869,
528.016177,13.32246017,528.016177,13.41098309,528.016177,13.17582989,528.016177,12.9787693,
528.507457,13.50615215,528.507457,13.41391087,528.507457,12.87773418,528.507457,12.99122524,
529.009762,13.34179592,529.009762,13.41456795,529.009762,13.53354454,529.009762,12.95307922,
529.512217,13.40947247,529.512217,13.41517258,529.512217,12.28154278,529.512217,12.99904251,
530.015432,13.44814396,530.015432,13.41390991,530.015432,12.78830528,530.015432,12.91347027,
530.517784,13.39980412,530.517784,13.40326214,530.517784,13.08640099,530.517784,13.26415348,
531.020229,13.41913986,531.020229,13.3899641,531.020229,13.83164024,531.020229,13.54181671,
531.523395,13.34179592,531.523395,13.38571739,531.523395,13.50373554,531.523395,13.59650517,
532.025772,13.31279278,532.025772,13.37863731,532.025772,13.56335449,532.025772,13.72273636,
532.528984,13.37080002,532.528984,13.37643242,532.528984,13.44411564,532.528984,13.67802429,
533.027463,13.38046837,533.027463,13.36973763,533.027463,13.35468769,533.027463,13.74021149,
533.529751,13.40947247,533.529751,13.36773491,533.529751,13.32487774,533.529751,13.58019352,
534.03296,13.42880821,534.03296,13.3630228,534.03296,13.50373554,534.03296,13.65428638,
534.535403,13.1000967,534.535403,13.36077404,534.535403,14.60668945,534.535403,13.65351582,
535.038749,13.20644474,535.038749,13.3503294,535.038749,14.6663084,535.038749,13.72230434,
535.540914,13.26445293,535.540914,13.34566212,535.540914,14.42783165,535.540914,13.71846867,
536.032179,13.22578049,536.032179,13.34593487,536.032179,13.71240234,536.032179,13.41870499,
536.542543,13.48681545,536.542543,13.35956955,536.542543,12.66906738,536.542543,13.30162525,
537.044244,13.26445293,537.044244,13.36945629,537.044244,13.53354454,537.044244,13.1116972,
537.536196,13.43847561,537.536196,13.37879944,537.536196,12.75849628,537.536196,13.04730129,
538.03859,13.36113262,538.03859,13.38948536,538.03859,12.81811523,538.03859,12.9643383,
538.542005,13.30312443,538.542005,13.39151287,538.542005,13.68259239,538.542005,12.92189789,
539.044188,13.37080002,539.044188,13.3969574,539.044188,13.65278339,539.044188,12.93681717,
539.545655,13.27412033,539.545655,13.39731789,539.545655,13.47392559,539.545655,12.97441864,
540.049781,13.34179592,540.049781,13.40253735,540.049781,12.87773418,540.049781,12.80262089,
540.540184,13.42880821,540.540184,13.40485668,540.540184,12.46040058,540.540184,12.83485508,
541.043538,13.38046837,541.043538,13.39854622,541.043538,13.8614502,541.043538,13.13180065,
541.545704,13.33212852,541.545704,13.38797665,541.545704,13.35468769,541.545704,13.46779442,
542.048235,13.28378868,542.048235,13.38605976,542.048235,13.77202129,542.048235,13.53526306,
542.551387,13.25478458,542.551387,13.3748703,542.551387,13.41430664,542.551387,13.60812187,
543.053732,13.42880821,543.053732,13.37285042,543.053732,13.26525879,543.053732,13.592453,
543.556991,13.34179592,543.556991,13.36117744,543.556991,14.09992695,543.556991,13.74083233,
544.059362,13.33212852,544.059362,13.35921288,544.059362,13.89125919,544.059362,13.62030315,
544.561938,13.44814396,544.561938,13.35716343,544.561938,14.63649845,544.561938,13.66127968,
545.064981,13.40947247,545.064981,13.35731888,545.064981,13.38449669,545.064981,13.68980598,
545.563438,13.32246017,545.563438,13.35230064,545.563438,14.2489748,545.563438,13.76076698,
546.066574,13.37080002,546.066574,13.35116005,546.066574,12.87773418,546.066574,13.78038597,
546.568917,13.39013577,546.568917,13.35271931,546.568917,12.49020958,546.568917,13.41363525,
547.060144,13.51581955,547.060144,13.36052704,547.060144,12.96716309,547.060144,13.22407722,
547.56259,13.37080002,547.56259,13.36953545,547.56259,11.98344707,547.56259,13.14161491,
548.064953,13.42880821,548.064953,13.37746143,548.064953,11.92382812,548.064953,13.04711819,
548.568135,13.31279278,548.568135,13.37744904,548.568135,13.83164024,548.568135,13.07369041,
549.070605,13.39980412,549.070605,13.37952328,549.070605,12.66906738,549.070605,12.93412304,
549.573008,13.31279278,549.573008,13.37819386,549.573008,12.66906738,549.573008,12.98732662,
550.064192,13.37080002,550.064192,13.38879204,550.064192,13.02678204,550.064192,12.99621582,
550.566632,13.40947247,550.566632,13.38583565,550.566632,13.32487774,550.566632,13.06457806,
551.069781,13.43847561,551.069781,13.39538765,551.069781,12.93735313,551.069781,12.79296589,
551.572174,13.41913986,551.572174,13.38705444,551.572174,13.71240234,551.572174,13.00313759,
552.074589,13.35146427,552.074589,13.37104702,552.074589,14.4576416,552.074589,13.31538486,
552.577815,13.43847561,552.577815,13.36752224,552.577815,14.1595459,552.577815,13.43861866,
553.080111,13.44814396,553.080111,13.36249733,553.080111,13.8614502,553.080111,13.54168987,
553.571327,13.24511623,553.571327,13.35171509,553.571327,14.30859375,553.571327,13.56761646,
554.073774,13.39013577,554.073774,13.361763,554.073774,13.89125919,554.073774,13.52711201,
554.576976,13.30312443,554.576976,13.34789658,554.576976,13.92106915,554.576976,13.68247604,
555.07926,13.31279278,555.07926,13.34310913,555.07926,13.35468769,555.07926,13.61575317,
555.581713,13.28378868,555.581713,13.33741856,555.581713,13.74221134,555.581713,13.67198277,
556.084924,13.23544884,556.084924,13.33833504,556.084924,13.80183125,556.084924,13.60216904,
556.587452,13.1581049,556.587452,13.3366375,556.587452,13.44411564,556.587452,13.60229969,
557.076877,13.38046837,557.076877,13.33760834,557.076877,14.90478516,557.076877,13.41243458,
557.581195,13.42880821,557.581195,13.35200691,557.581195,12.66906738,557.581195,13.08476734,
558.083389,13.42880821,558.083389,13.36052322,558.083389,12.25173283,558.083389,12.98118019,
558.586621,13.39013577,558.586621,13.3635006,558.586621,13.26525879,558.586621,13.05373859,
559.088924,13.39013577,559.088924,13.37254333,559.088924,12.96716309,559.088924,12.86573124,
559.580181,13.39013577,559.580181,13.37719345,559.580181,12.49020958,559.580181,12.74246216,
560.082551,13.40947247,560.082551,13.38094807,560.082551,12.31135273,560.082551,12.74914169,
560.585023,13.46747971,560.585023,13.38551331,560.585023,12.93735313,560.585023,12.77029514,
561.088095,13.39013577,561.088095,13.3917942,561.088095,13.32487774,561.088095,12.77873993,
561.590628,13.39980412,561.590628,13.38943005,561.590628,12.90754414,561.590628,12.92268753,
562.092986,13.28378868,562.092986,13.38368988,562.092986,12.96716309,562.092986,12.99078655,
562.596126,13.32246017,562.596126,13.36742496,562.596126,13.32487774,562.596126,13.22151661,
563.094619,13.42880821,563.094619,13.36306095,563.094619,14.01049805,563.094619,13.41808414,
563.597801,13.40947247,563.597801,13.34948444,563.597801,13.74221134,563.597801,13.59406281,
564.100201,13.41913986,564.100201,13.34815121,564.100201,13.71240234,564.100201,13.65386581,
564.603396,13.33212852,564.603396,13.34776783,564.603396,13.92106915,564.603396,13.62785244,
565.105694,13.32246017,565.105694,13.34285927,565.105694,13.08640099,565.105694,13.56921864,
565.608226,13.37080002,565.608226,13.34754276,565.608226,13.35468769,565.608226,13.61108303,
566.111399,13.34179592,566.111399,13.34236908,566.111399,13.74221134,566.111399,13.5807848,
566.613798,13.42880821,566.613798,13.3461895,566.613798,13.44411564,566.613798,13.57635021,
567.116171,13.33212852,567.116171,13.34010887,567.116171,13.77202129,567.116171,13.56006718,
567.607461,13.24511623,567.607461,13.33575344,567.607461,13.68259239,567.607461,13.58228016,
568.109748,13.39980412,568.109748,13.35136032,568.109748,12.72868633,568.109748,13.15460491,
568.612983,13.42880821,568.612983,13.35499763,568.612983,12.99697208,568.612983,13.00823879,
569.115376,13.41913986,569.115376,13.35543346,569.115376,13.29506779,569.115376,12.94590664,
569.617829,13.35146427,569.617829,13.36044598,569.617829,12.90754414,569.617829,12.95397186,
570.12099,13.40947247,570.12099,13.36341572,570.12099,13.56335449,570.12099,12.96534729,
570.619347,13.41913986,570.619347,13.36806393,570.619347,12.04306602,570.619347,12.90428925,
571.122579,13.41913986,571.122579,13.3637886,571.122579,12.16230488,571.122579,12.99063301,
571.624942,13.38046837,571.624942,13.36064529,571.624942,12.52001953,571.624942,12.93128872,
572.127432,13.42880821,572.127432,13.36130428,572.127432,12.34116173,572.127432,12.79521847,
572.630777,13.27412033,572.630777,13.361619,572.630777,12.52001953,572.630777,12.8678503,
573.132945,13.31279278,573.132945,13.34673119,573.132945,13.74221134,573.132945,13.20233822,
573.63623,13.28378868,573.63623,13.34303284,573.63623,13.02678204,573.63623,13.33333015,
574.13856,13.31279278,574.13856,13.33567619,574.13856,13.29506779,574.13856,13.45851231,
574.641,13.39980412,574.641,13.3242321,574.641,14.3682127,574.641,13.67869854,
575.144209,13.38046837,575.144209,13.32369328,575.144209,13.65278339,575.144209,13.6444416,
575.64654,13.25478458,575.64654,13.32418537,575.64654,12.87773418,575.64654,13.49499416,
576.149033,13.39980412,576.149033,13.32173061,576.149033,12.75849628,576.149033,13.38587952,
576.640106,13.25478458,576.640106,13.31707764,576.640106,13.80183125,576.640106,13.50658989,
577.142592,13.32246017,577.142592,13.31639957,577.142592,13.29506779,577.142592,13.40643597,
577.645734,13.34179592,577.645734,13.30891514,577.645734,13.02678204,577.645734,13.52377129,
578.148216,13.29345608,578.148216,13.31086922,578.148216,13.41430664,578.148216,13.49270535,
578.650505,13.39013577,578.650505,13.32040882,578.650505,13.8614502,578.650505,13.09518909,
579.153749,13.43847561,579.153749,13.32620716,579.153749,12.31135273,579.153749,12.8955183,
579.656172,13.21611309,579.656172,13.3292551,579.656172,12.54982853,579.656172,12.9050808,
580.159329,13.36113262,580.159329,13.3324976,580.159329,12.90754414,580.159329,12.93311596,
580.661855,13.40947247,580.661855,13.33567238,580.661855,12.57963848,580.661855,12.96268082,
581.164206,13.24511623,581.164206,13.34056473,581.164206,13.62297344,581.164206,12.8264389,
581.655411,13.20644474,581.655411,13.34009266,581.655411,13.74221134,581.655411,12.81181335,
582.157755,13.35146427,582.157755,13.34423065,582.157755,12.60944843,582.157755,12.82392216,
582.660188,13.27412033,582.660188,13.34213734,582.660188,13.02678204,582.660188,12.78925705,
583.16337,13.32246017,583.16337,13.33903122,583.16337,13.11621094,583.16337,12.83456993,
583.665791,13.33212852,583.665791,13.32949448,583.665791,14.09992695,583.665791,13.1498127,
584.169041,13.28378868,584.169041,13.32022381,584.169041,13.71240234,584.169041,13.42191124,
584.671354,13.31279278,584.671354,13.31187057,584.671354,13.11621094,584.671354,13.4408493,
585.173822,13.26445293,585.173822,13.30093002,585.173822,13.56335449,585.173822,13.42277813,
585.665005,13.31279278,585.665005,13.30098438,585.665005,14.09992695,585.665005,13.5596714,
586.167459,13.33212852,586.167459,13.29662895,586.167459,14.12973595,586.167459,13.4007988,
586.670606,13.33212852,586.670606,13.29358292,586.670606,13.08640099,586.670606,13.45510578,
587.173011,13.24511623,587.173011,13.28988075,587.173011,13.74221134,587.173011,13.38292122,
587.671357,13.25478458,587.671357,13.28944302,587.671357,12.99697208,587.671357,13.39323997,
588.174642,13.22578049,588.174642,13.28771305,588.174642,13.62297344,588.174642,13.42910957,
588.676975,13.24511623,588.676975,13.28138828,588.676975,13.9806881,588.676975,13.54932404,
589.179387,13.26445293,589.179387,13.28559208,589.179387,13.29506779,589.179387,13.10277176,
589.682611,13.19677639,589.682611,13.29023266,589.682611,12.16230488,589.682611,12.95460701,
590.18499,13.25478458,590.18499,13.29957771,590.18499,12.22192383,590.18499,12.84926224,
590.688206,13.27412033,590.688206,13.30361652,590.688206,12.28154278,590.688206,12.8337326,
591.190634,13.28378868,591.190634,13.30629349,591.190634,12.78830528,591.190634,12.90608788,
591.681807,13.1194334,591.681807,13.30955791,591.681807,13.05659199,591.681807,12.84912872,
592.184116,13.30312443,592.184116,13.31344318,592.184116,13.9508791,592.184116,12.91054535,
592.686658,13.34179592,592.686658,13.30923653,592.686658,12.01325703,592.686658,12.85264397,
593.189762,13.28378868,593.189762,13.31241894,593.189762,13.44411564,593.189762,12.83270931,
593.692222,13.37080002,593.692222,13.31253433,593.692222,12.60944843,593.692222,12.77357197,
594.194576,13.25478458,594.194576,13.29668045,594.194576,13.26525879,594.194576,13.10432148,
594.697849,13.21611309,594.697849,13.28948021,594.697849,13.62297344,594.697849,13.37074471,
595.200206,13.16777325,595.200206,13.28457355,595.200206,13.59316349,595.200206,13.37278843,
595.702598,13.13876915,595.702598,13.26674461,595.702598,13.77202129,595.702598,13.45243549,
596.205743,13.27412033,596.205743,13.25215626,596.205743,13.05659199,596.205743,13.45390892,
596.708154,13.29345608,596.708154,13.25399494,596.708154,14.4576416,596.708154,13.51328087,
597.210535,13.27412033,597.210535,13.2535696,597.210535,13.32487774,597.210535,13.48897457,
597.701797,13.24511623,597.701797,13.24574089,597.701797,13.71240234,597.701797,13.49366093,
598.204183,13.24511623,598.204183,13.2420063,598.204183,13.74221134,598.204183,13.54414463,
598.707414,13.28378868,598.707414,13.24047756,598.707414,13.05659199,598.707414,13.54166412,
599.20971,13.20644474,599.20971,13.24135113,599.20971,12.69887638,599.20971,13.53361702,
599.71219,13.35146427,599.71219,13.25364113,599.71219,12.75849628,599.71219,13.05047989,
600.215363,13.33212852,600.215363,13.26058388,600.215363,12.16230488,600.215363,12.85733128,
600.717851,13.21611309,600.717851,13.27320576,600.717851,12.57963848,600.717851,12.71813393,
601.220205,13.1000967,601.220205,13.27420807,601.220205,13.14601994,601.220205,12.75092125,
601.723341,13.29345608,601.723341,13.27638912,601.723341,12.84792423,601.723341,12.73273849,
602.225803,13.29345608,602.225803,13.27988911,602.225803,12.25173283,602.225803,12.78839874,
602.724969,13.38046837,602.724969,13.28167343,602.724969,12.96716309,602.724969,12.74081993,
603.227463,13.26445293,603.227463,13.28299332,603.227463,12.34116173,603.227463,12.77204418,
603.717846,13.20644474,603.717846,13.28899384,603.717846,13.59316349,603.717846,12.6176033,
604.221008,13.33212852,604.221008,13.2952528,604.221008,13.23544884,604.221008,12.63736439,
604.723385,13.25478458,604.723385,13.2871151,604.723385,13.68259239,604.723385,12.966012,
605.226723,13.21611309,605.226723,13.26789093,605.226723,12.90754414,605.226723,13.14772129,
605.728995,13.31279278,605.728995,13.25837803,605.728995,13.20563984,605.728995,13.2553606,
606.231375,13.25478458,606.231375,13.24580956,606.231375,13.50373554,606.231375,13.33517361,
606.734779,13.21611309,606.734779,13.24402618,606.734779,13.47392559,606.734779,13.2984848,
607.225036,13.28378868,607.225036,13.24464607,607.225036,13.23544884,607.225036,13.25033188,
607.727448,13.28378868,607.727448,13.24002552,607.727448,12.96716309,607.727448,13.36889172,
608.230749,13.1291008,608.230749,13.2321167,608.230749,13.47392559,608.230749,13.37165546,
608.732961,13.29345608,608.732961,13.22989845,608.732961,13.23544884,608.732961,13.45377445,
609.236185,13.1194334,609.236185,13.22839451,609.236185,14.01049805,609.236185,13.47982216,
609.738694,13.23544884,609.738694,13.21920967,609.738694,13.02678204,609.738694,13.46666813,
610.236918,13.17744064,610.236918,13.21914291,610.236918,13.59316349,610.236918,13.23982239,
610.740168,13.23544884,610.740168,13.23116016,610.740168,12.40078068,610.740168,12.92046356,
611.242511,13.08076096,611.242511,13.24114799,611.242511,12.93735313,611.242511,12.81737614,
611.732935,13.33212852,611.732935,13.24831009,611.732935,12.72868633,611.732935,12.66161728,
612.236201,13.29345608,612.236201,13.24483681,612.236201,12.90754414,612.236201,12.70594788,
612.738611,13.22578049,612.738611,13.25455856,612.738611,12.69887638,612.738611,12.67549896,
613.241703,13.13876915,613.241703,13.26206779,613.241703,12.72868633,613.241703,12.64751625,
613.74422,13.24511623,613.74422,13.25933075,613.74422,12.19211388,613.74422,12.66224289,
614.246552,13.27412033,614.246552,13.25953674,614.246552,12.40078068,614.246552,12.61661625,
614.749743,13.33212852,614.749743,13.26599979,614.749743,13.05659199,614.749743,12.66927242,
615.252262,13.28378868,615.252262,13.25272846,615.252262,13.59316349,615.252262,12.94438648,
615.754532,13.29345608,615.754532,13.23581219,615.754532,12.93735313,615.754532,13.22333241,
616.25782,13.00341702,616.25782,13.22721004,616.25782,13.89125919,616.25782,13.34112835,
616.760274,13.1291008,616.760274,13.21379375,616.760274,13.92106915,616.760274,13.4710474,
617.251371,13.17744064,617.251371,13.20695782,617.251371,12.87773418,617.251371,13.40478134,
617.75377,13.23544884,617.75377,13.20721817,617.75377,12.84792423,617.75377,13.26661015,
618.256211,13.1581049,618.256211,13.20491982,618.256211,14.30859375,618.256211,13.35968971,
618.759305,13.25478458,618.759305,13.20707035,618.759305,12.81811523,618.759305,13.20956135,
619.261834,13.16777325,619.261834,13.19951248,619.261834,13.53354454,619.261834,13.31974125,
619.764199,13.22578049,619.764199,13.18951702,619.764199,13.77202129,619.764199,13.32572937,
620.26742,13.14843655,620.26742,13.1853056,620.26742,13.11621094,620.26742,13.5327301,
620.769844,13.13876915,620.769844,13.18900394,620.769844,12.49020958,620.769844,13.32680225,
621.272197,13.26445293,621.272197,13.19952965,621.272197,11.83439922,621.272197,13.0289011,
621.775393,13.32246017,621.775393,13.20575809,621.775393,12.04306602,621.775393,12.79246902,
622.277778,13.10976505,622.277778,13.21692944,622.277778,13.20563984,622.277778,12.67020988,
622.769002,13.26445293,622.769002,13.22082138,622.769002,13.14601994,622.769002,12.6207552,
623.271345,13.02275372,623.271345,13.22166061,623.271345,13.74221134,623.271345,12.60499668,
623.773779,13.30312443,623.773779,13.22214508,623.773779,12.46040058,623.773779,12.61524487,
624.276974,13.23544884,624.276974,13.23705864,624.276974,12.99697208,624.276974,12.55164337,
624.779337,13.24511623,624.779337,13.23259163,624.779337,12.93735313,624.779337,12.50187588,
625.281816,13.08076096,625.281816,13.23258877,625.281816,13.08640099,625.281816,12.55661488,
625.784911,13.19677639,625.784911,13.2336998,625.784911,12.99697208,625.784911,12.66772747,
626.283444,13.22578049,626.283444,13.22310925,626.283444,12.52001953,626.283444,13.13903236,
626.785762,13.24511623,626.785762,13.21779728,626.785762,13.56335449,626.785762,13.19574261,
627.288945,13.19677639,627.288945,13.20460796,627.288945,13.29506779,627.288945,13.30397415,
627.788181,13.17744064,627.788181,13.19204712,627.788181,13.41430664,627.788181,13.42846012,
628.290566,13.19677639,628.290566,13.18896484,628.290566,13.29506779,628.290566,13.28863049,
628.793001,13.17744064,628.793001,13.18197727,628.793001,12.99697208,628.793001,13.4020195,
629.295388,13.22578049,629.295388,13.18066025,629.295388,13.11621094,629.295388,13.3504343,
629.78653,13.13876915,629.78653,13.17732048,629.78653,12.43059063,629.78653,13.22888851,
630.288995,13.21611309,630.288995,13.1778965,630.288995,12.90754414,630.288995,13.26936626,
630.790537,13.07109356,630.790537,13.16814327,630.790537,13.83164024,630.790537,13.28900242,
631.294809,13.25478458,631.294809,13.17353249,631.294809,12.43059063,631.294809,13.16136837,
631.797019,13.23544884,631.797019,13.18650913,631.797019,11.80458927,631.797019,12.80560493,
632.300203,13.28378868,632.300203,13.19600773,632.300203,12.16230488,632.300203,12.68361187,
632.802807,13.21611309,632.802807,13.20044994,632.802807,12.66906738,632.802807,12.61499023,
633.292983,13.25478458,633.292983,13.20480537,633.292983,12.60944843,633.292983,12.59890938,
633.796173,13.23544884,633.796173,13.2011137,633.796173,11.98344707,633.796173,12.6307478,
634.298602,13.19677639,634.298602,13.19986916,634.298602,12.84792423,634.298602,12.59838676,
634.801649,12.98408127,634.801649,13.19438839,634.801649,12.99697208,634.801649,12.55295849,
635.304161,13.27412033,635.304161,13.19811058,635.304161,11.92382812,635.304161,12.57377148,
635.802609,13.27412033,635.802609,13.2020998,635.802609,12.40078068,635.802609,12.48305416,
636.305816,13.09042931,636.305816,13.19721794,636.305816,13.20563984,636.305816,12.5737648,
636.808109,13.04208946,636.808109,13.1811533,636.808109,14.01049805,636.808109,12.99106312,
637.310605,13.19677639,637.310605,13.16967964,637.310605,13.32487774,637.310605,13.24857521,
637.813747,13.09042931,637.813747,13.15854931,637.813747,13.77202129,637.813747,13.23723602,
638.316231,13.20644474,638.316231,13.15338421,638.316231,13.23544884,638.316231,13.39958382,
638.818542,13.14843655,638.818542,13.15155315,638.818542,14.3682127,638.818542,13.22905254,
639.321829,13.23544884,639.321829,13.15253162,639.321829,12.96716309,639.321829,13.29057026,
639.824195,13.09042931,639.824195,13.14418983,639.824195,13.59316349,639.824195,13.2738781,
640.315384,13.00341702,640.315384,13.13387871,640.315384,13.11621094,640.315384,13.45373726,
640.817788,12.79072189,640.817788,13.13696098,640.817788,13.71240234,640.817788,13.36655712,
641.320187,13.24511623,641.320187,13.13873482,641.320187,13.56335449,641.320187,13.3647747,
641.823429,13.06142521,641.823429,13.13124847,641.823429,12.69887638,641.823429,13.40933228,
642.325828,13.21611309,642.325828,13.14981174,642.325828,11.86420918,642.325828,12.87393856,
642.828211,12.95507717,642.828211,13.1633873,642.828211,13.47392559,642.828211,12.62237835,
643.33054,13.24511623,643.33054,13.16344452,643.33054,12.57963848,643.33054,12.54748344,
643.829761,13.02275372,643.829761,13.16641903,643.829761,12.13249493,643.829761,12.53322029,
644.332188,13.17744064,644.332188,13.17247295,644.332188,12.01325703,644.332188,12.51414108,
644.823401,13.17744064,644.823401,13.17018604,644.823401,11.47668457,644.823401,12.47641468,
645.325708,13.1581049,645.325708,13.17061329,645.325708,12.43059063,645.325708,12.52511978,
645.828221,13.13876915,645.828221,13.16851807,645.828221,12.52001953,645.828221,12.59650135,
646.331381,13.18710899,646.331381,13.16679668,646.331381,12.10268497,646.331381,12.47081184,
646.833778,13.1000967,646.833778,13.1671772,646.833778,12.90754414,646.833778,12.46536732,
647.336169,12.98408127,647.336169,13.15593433,647.336169,13.89125919,647.336169,12.89171791,
647.839339,13.1194334,647.839339,13.14198589,647.839339,13.53354454,647.839339,12.99833393,
648.329762,13.17744064,648.329762,13.13723755,648.329762,13.56335449,648.329762,13.12613964,
648.833023,13.1194334,648.833023,13.12668419,648.833023,12.96716309,648.833023,13.08412457,
649.335416,13.08076096,649.335416,13.11663342,649.335416,12.75849628,649.335416,13.1519146,
649.837826,13.04208946,649.837826,13.11094666,649.837826,13.38449669,649.837826,13.25452995,
650.339352,13.13876915,650.339352,13.10580063,650.339352,13.29506779,650.339352,13.21809292,
650.839402,13.06142521,650.839402,13.09603119,650.839402,13.05659199,650.839402,13.18690586,
651.341826,13.1000967,651.341826,13.09570217,651.341826,12.87773418,651.341826,13.18535995,
651.844935,13.1194334,651.844935,13.09168148,651.844935,14.1893549,651.844935,13.18947601,
652.347445,13.00341702,652.347445,13.08272457,652.347445,12.93735313,652.347445,13.25548935,
652.837928,13.14843655,652.837928,13.09144211,652.837928,12.04306602,652.837928,12.90455151,
653.340959,13.17744064,653.340959,13.10161591,653.340959,12.28154278,653.340959,12.65359306,
653.843372,13.22578049,653.843372,13.11199951,653.843372,12.01325703,653.843372,12.55358601,
654.343405,13.1194334,654.343405,13.11254883,654.343405,13.59316349,654.343405,12.5306406,
654.844935,12.92607403,654.844935,13.10832596,654.844935,12.81811523,654.844935,12.51753044,
655.347537,13.06142521,655.347537,13.11523438,655.347537,12.46040058,655.347537,12.48624611,
655.85055,13.14843655,655.85055,13.11590672,655.85055,12.69887638,655.85055,12.48661613,
656.35303,13.1000967,656.35303,13.11026382,656.35303,12.57963848,656.35303,12.4689703,
656.855411,13.06142521,656.855411,13.11295414,656.855411,12.40078068,656.855411,12.48999882,
657.357742,13.17744064,657.357742,13.11488342,657.357742,12.49020958,657.357742,12.49202156,
657.861049,13.06142521,657.861049,13.09876156,657.861049,12.75849628,657.861049,12.7965889,
658.36336,13.08076096,658.36336,13.08888149,658.36336,12.99697208,658.36336,12.94595432,
658.85461,12.92607403,658.85461,13.07242203,658.85461,12.28154278,658.85461,12.98557281,
659.356975,13.1000967,659.356975,13.06889057,659.356975,12.93735313,659.356975,13.01964664,
659.859393,13.1000967,659.859393,13.06357098,659.859393,13.08640099,659.859393,12.97896862,
660.36267,13.03242111,660.36267,13.05638504,660.36267,13.32487774,660.36267,12.97534275,
660.865068,13.00341702,660.865068,13.04930973,660.865068,12.40078068,660.865068,12.97471046,
661.367444,12.90673733,661.367444,13.04424286,661.367444,14.12973595,661.367444,13.12173939,
661.870562,13.07109356,661.870562,13.03616714,661.870562,13.26525879,661.870562,13.14018917,
662.372989,12.79072189,662.372989,13.02620792,662.372989,13.8614502,662.372989,13.3214283,
662.875372,12.96474552,662.875372,13.02143288,662.875372,12.60944843,662.875372,13.22265816,
663.366624,13.13876915,663.366624,13.02867031,663.366624,12.40078068,663.366624,12.97437572,
663.868998,12.95507717,663.868998,13.03486347,663.868998,12.34116173,663.868998,12.67792225,
664.371298,13.00341702,664.371298,13.04454041,664.371298,12.99697208,664.371298,12.50030804,
664.874546,13.16777325,664.874546,13.05293274,664.874546,11.50649357,664.874546,12.33584213,
665.377008,13.13876915,665.377008,13.0628891,665.377008,12.40078068,665.377008,12.35085201,
665.880168,13.10976505,665.880168,13.06344795,665.880168,13.92106915,665.880168,12.39669228,
666.382679,13.09042931,666.382679,13.06716824,666.382679,12.40078068,666.382679,12.24001026,
