"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
1145.207964,14.26025295,1145.207964,14.26241589,1145.207964,0.8679999709,1145.207964,0.8756941557,
1145.698337,14.2699213,1145.698337,14.26199532,1145.698337,0.9175999761,1145.698337,0.8780145645,
1146.200749,14.2699213,1146.200749,14.26375389,1146.200749,0.9300000072,1146.200749,0.9093007445,
1146.703191,14.06689358,1146.703191,14.24421692,1146.703191,2.256799936,1146.703191,1.084779382,
1147.206393,14.19257736,1147.206393,14.23399258,1147.206393,1.078800082,1147.206393,1.122773528,
1147.708758,14.17324162,1147.708758,14.23235226,1147.708758,1.202800035,1147.708758,1.08229804,
1148.211142,14.22158146,1148.211142,14.22825432,1148.211142,0.9919999838,1148.211142,1.080019236,
1148.701572,14.24091721,1148.701572,14.22554016,1148.701572,1.202800035,1148.701572,1.100155354,
1149.204834,14.25058556,1149.204834,14.21991253,1149.204834,1.078800082,1149.204834,1.133307934,
1149.707176,14.18290997,1149.707176,14.21634197,1149.707176,1.066399932,1149.707176,1.140718102,
1150.209593,14.19257736,1150.209593,14.21231556,1150.209593,1.190400004,1150.209593,1.174567103,
1150.712752,14.18290997,1150.712752,14.2098341,1150.712752,1.202800035,1150.712752,1.182279348,
1151.2152,14.17324162,1151.2152,14.20898342,1151.2152,1.215199947,1151.2152,1.202433348,
1151.705537,14.23124981,1151.705537,14.20931149,1151.705537,1.091199994,1151.705537,1.179477811,
1152.208031,14.15390587,1152.208031,14.21768951,1152.208031,0.8927999735,1152.208031,1.049665809,
1152.710381,14.24091721,1152.710381,14.22469807,1152.710381,0.8927999735,1152.710381,0.9749804139,
1153.21358,14.27958965,1153.21358,14.23454189,1153.21358,0.9300000072,1153.21358,0.9461690784,
1153.715925,14.27958965,1153.715925,14.23845387,1153.715925,0.9671999812,1153.715925,0.9351683259,
1154.218412,14.26025295,1154.218412,14.2450695,1154.218412,0.880400002,1154.218412,0.9121426344,
1154.720718,14.25058556,1154.720718,14.25294971,1154.720718,0.8679999709,1154.720718,0.8835862279,
1155.211969,14.25058556,1155.211969,14.25202179,1155.211969,0.8555999994,1155.211969,0.8663971424,
1155.714333,14.28925705,1155.714333,14.25446606,1155.714333,0.9175999761,1155.714333,0.8752520084,
1156.21683,14.24091721,1156.21683,14.25233269,1156.21683,0.8307999372,1156.21683,0.8972458839,
1156.719976,14.28925705,1156.719976,14.24821472,1156.719976,1.029199958,1156.719976,0.9498372674,
1157.222351,14.06689358,1157.222351,14.21711159,1157.222351,2.331199884,1157.222351,1.293776631,
1157.724776,14.16357327,1157.724776,14.20150757,1157.724776,1.15320003,1157.724776,1.298949957,
1158.215209,14.21191311,1158.215209,14.19765854,1158.215209,1.289599895,1158.215209,1.290668011,
1158.718296,14.26025295,1158.718296,14.19877052,1158.718296,1.24000001,1158.718296,1.256382942,
1159.220791,14.16357327,1159.220791,14.19645405,1159.220791,1.103599906,1159.220791,1.221117854,
1159.723187,14.18290997,1159.723187,14.19424152,1159.723187,1.029199958,1159.723187,1.204148173,
1160.225627,14.18290997,1160.225627,14.19276619,1160.225627,1.091199994,1160.225627,1.20199585,
1160.727946,14.22158146,1160.727946,14.19128799,1160.727946,1.116000056,1160.727946,1.199793696,
1161.231158,14.21191311,1161.231158,14.19183445,1161.231158,1.165599942,1161.231158,1.203940272,
1161.733556,14.18290997,1161.733556,14.19100285,1161.733556,1.227599978,1161.733556,1.192179322,
1162.739131,14.25058556,1162.739131,14.20067406,1162.739131,0.8927999735,1162.739131,1.029887319,
1163.24165,14.18290997,1163.24165,14.21444607,1163.24165,0.8927999735,1163.24165,0.9780034423,
1163.743907,14.22158146,1163.743907,14.22152996,1163.743907,0.8555999994,1163.743907,0.9481489658,
1164.234418,14.28925705,1164.234418,14.22559357,1164.234418,0.8927999735,1164.234418,0.913779676,
1164.736809,14.22158146,1164.736809,14.23272514,1164.736809,0.880400002,1164.736809,0.8836630583,
1165.239925,14.22158146,1165.239925,14.23779869,1165.239925,0.8184000254,1165.239925,0.8657503128,
1165.742437,14.2699213,1165.742437,14.24051476,1165.742437,0.8184000254,1165.742437,0.85907197,
1166.244773,14.26025295,1166.244773,14.24124622,1166.244773,0.9052000046,1166.244773,0.8780580759,
1166.747204,14.20224571,1166.747204,14.23933315,1166.747204,0.9919999838,1166.747204,0.9232264757,
1167.238411,14.25058556,1167.238411,14.23319244,1167.238411,0.8927999735,1167.238411,0.9510369897,
1167.740776,14.13457012,1167.740776,14.19993401,1167.740776,2.095600128,1167.740776,1.361906171,
1168.243177,14.16357327,1168.243177,14.18887901,1168.243177,1.388800025,1168.243177,1.293721557,
1168.74642,14.25058556,1168.74642,14.18399143,1168.74642,1.15320003,1168.74642,1.284483552,
1169.248746,14.22158146,1169.248746,14.18483925,1169.248746,1.227599978,1169.248746,1.248728991,
1169.7512,14.17324162,1169.7512,14.18174458,1169.7512,1.165599942,1169.7512,1.219889164,
1170.253541,14.19257736,1170.253541,14.18572235,1170.253541,1.091199994,1170.253541,1.215681076,
1170.755986,14.22158146,1170.755986,14.18375778,1170.755986,1.215199947,1170.755986,1.211241364,
1171.259268,14.09589767,1171.259268,14.17900658,1171.259268,1.202800035,1171.259268,1.206840038,
1171.749559,14.17324162,1171.749559,14.17674446,1171.749559,1.314399958,1171.749559,1.196849227,
1172.251988,14.19257736,1172.251988,14.17767143,1172.251988,1.24000001,1172.251988,1.177658916,
1172.755136,14.16357327,1172.755136,14.18326569,1172.755136,0.9671999812,1172.755136,1.114830494,
1173.257574,14.24091721,1173.257574,14.19510937,1173.257574,0.8927999735,1173.257574,1.023111701,
1173.759991,14.16357327,1173.759991,14.2015295,1173.759991,1.004399896,1173.759991,0.9663043022,
1174.262498,14.23124981,1174.262498,14.21099091,1174.262498,0.7935999632,1174.262498,0.928309083,
1174.765535,14.25058556,1174.765535,14.21884537,1174.765535,0.9424000382,1174.765535,0.8985645175,
1175.267999,14.24091721,1175.267999,14.22396469,1175.267999,0.8431999683,1175.267999,0.8698217273,
1175.770327,14.25058556,1175.770327,14.22546101,1175.770327,0.8555999994,1175.770327,0.8836683035,
1176.27279,14.21191311,1176.27279,14.22727585,1176.27279,0.8431999683,1176.27279,0.8733534813,
1176.775998,14.22158146,1176.775998,14.22808266,1176.775998,0.9175999761,1176.775998,0.8976698518,
1177.278344,14.23124981,1177.278344,14.22357559,1177.278344,0.9795999527,1177.278344,0.931938529,
1177.780761,14.22158146,1177.780761,14.21924496,1177.780761,0.9671999812,1177.780761,0.9655514359,
1178.271145,14.02822208,1178.271145,14.18253517,1178.271145,1.723599911,1178.271145,1.368891835,
1178.774355,13.98955059,1178.774355,14.16959476,1178.774355,1.24000001,1178.774355,1.270808816,
1179.276866,14.16357327,1179.276866,14.16540051,1179.276866,1.140799999,1179.276866,1.219442725,
1179.779179,14.06689358,1179.779179,14.16493225,1179.779179,1.227599978,1179.779179,1.244104028,
1180.28164,14.18290997,1180.28164,14.16022778,1180.28164,1.116000056,1180.28164,1.20138514,
1180.772692,14.18290997,1180.772692,14.16065884,1180.772692,1.252399921,1180.772692,1.21088028,
1181.275187,14.13457012,1181.275187,14.15959358,1181.275187,1.041599989,1181.275187,1.219374657,
1181.777567,14.10556602,1181.777567,14.15488338,1181.777567,1.302000046,1181.777567,1.219310999,
1182.280041,14.16357327,1182.280041,14.15643692,1182.280041,1.202800035,1182.280041,1.204290032,
1182.782406,14.15390587,1182.782406,14.15800476,1182.782406,1.15320003,1182.782406,1.186776519,
1183.285589,14.16357327,1183.285589,14.16362572,1183.285589,1.116000056,1183.285589,1.149739981,
1183.775992,14.22158146,1183.775992,14.17525196,1183.775992,0.9424000382,1183.775992,1.022716284,
1184.278346,14.23124981,1184.278346,14.18773365,1184.278346,0.9175999761,1184.278346,0.967143774,
1184.780755,14.20224571,1184.780755,14.20256138,1184.780755,0.8927999735,1184.780755,0.9325395823,
1185.283976,14.22158146,1185.283976,14.20629406,1185.283976,0.8555999994,1185.283976,0.9007404447,
1185.786415,14.21191311,1185.786415,14.2126894,1185.786415,0.8679999709,1185.786415,0.8810489178,
1186.288782,14.21191311,1186.288782,14.21581936,1186.288782,0.8555999994,1186.288782,0.8571579456,
1186.792001,14.22158146,1186.792001,14.2161932,1186.792001,0.9175999761,1186.792001,0.8592720032,
1187.294334,14.19257736,1187.294334,14.21302891,1187.294334,0.8927999735,1187.294334,0.8801282644,
1187.796858,14.23124981,1187.796858,14.20841503,1187.796858,0.9919999838,1187.796858,0.9174332619,
1188.299188,14.18290997,1188.299188,14.20594311,1188.299188,0.9300000072,1188.299188,0.9614679813,
1188.80255,13.94121075,1188.80255,14.17246819,1188.80255,1.277199984,1188.80255,1.312030792,
1189.304753,14.20224571,1189.304753,14.16243362,1189.304753,1.289599895,1189.304753,1.253801227,
1189.795189,14.03789043,1189.795189,14.15431976,1189.795189,1.202800035,1189.795189,1.232837081,
1190.297619,14.17324162,1190.297619,14.15712833,1190.297619,1.190400004,1190.297619,1.183259368,
1190.799993,14.16357327,1190.799993,14.15713692,1190.799993,1.252399921,1190.799993,1.189400077,
1191.30317,14.17324162,1191.30317,14.15296078,1191.30317,1.401199937,1191.30317,1.208448052,
1191.80562,14.06689358,1191.80562,14.14874554,1191.80562,1.140799999,1191.80562,1.18869555,
1192.307922,14.16357327,1192.307922,14.1502142,1192.307922,1.202800035,1192.307922,1.194798827,
1192.811131,14.16357327,1192.811131,14.14341545,1192.811131,1.264800072,1192.811131,1.204765081,
1193.313575,14.16357327,1193.313575,14.14631939,1193.313575,1.15320003,1193.313575,1.171376109,
1193.815916,14.17324162,1193.815916,14.15525913,1193.815916,1.041599989,1193.815916,1.113784313,
1194.306444,14.22158146,1194.306444,14.16813087,1194.306444,0.880400002,1194.306444,1.004737258,
1194.809594,14.15390587,1194.809594,14.17901325,1194.809594,0.9795999527,1194.809594,0.9523710608,
1195.311918,14.17324162,1195.311918,14.18382359,1195.311918,0.9424000382,1195.311918,0.9242637157,
1195.814441,14.18290997,1195.814441,14.18500328,1195.814441,0.8555999994,1195.814441,0.8834219575,
1196.316852,14.19257736,1196.316852,14.19108963,1196.316852,0.7935999632,1196.316852,0.8774602413,
1196.819917,14.18290997,1196.819917,14.19446373,1196.819917,0.8555999994,1196.819917,0.8654175997,
1197.322398,14.19257736,1197.322398,14.19291115,1197.322398,0.880400002,1197.322398,0.8558930755,
1197.824735,14.24091721,1197.824735,14.19671726,1197.824735,0.9424000382,1197.824735,0.8966392875,
1198.327144,14.13457012,1198.327144,14.19440269,1198.327144,1.016800046,1198.327144,0.9292032123,
1198.829571,14.12490177,1198.829571,14.19329643,1198.829571,0.9547999501,1198.829571,0.9692916274,
1199.332768,13.99921799,1199.332768,14.14322472,1199.332768,1.277199984,1199.332768,1.345365763,
1199.823207,14.13457012,1199.823207,14.13301659,1199.823207,1.165599942,1199.823207,1.270152807,
1200.325529,14.18290997,1200.325529,14.12494373,1200.325529,1.314399958,1200.325529,1.243995905,
1200.827989,14.03789043,1200.827989,14.12528992,1200.827989,1.314399958,1200.827989,1.214758158,
1201.331227,14.12490177,1201.331227,14.12650585,1201.331227,1.05400002,1201.331227,1.201932669,
1201.833543,14.10556602,1201.833543,14.12493801,1201.833543,1.140799999,1201.833543,1.200481653,
1202.335978,14.03789043,1202.335978,14.12459755,1202.335978,1.252399921,1202.335978,1.196086645,
1202.827216,14.15390587,1202.827216,14.12826157,1202.827216,1.302000046,1202.827216,1.192111969,
1203.329583,14.12490177,1203.329583,14.12518311,1203.329583,1.202800035,1203.329583,1.183640599,
1203.832047,14.15390587,1203.832047,14.1309967,1203.832047,1.215199947,1203.832047,1.196827412,
1204.334391,14.19257736,1204.334391,14.13205624,1204.334391,0.8927999735,1204.334391,1.122344375,
1204.837544,14.21191311,1204.837544,14.14881802,1204.837544,0.9424000382,1204.837544,1.017060041,
1205.339946,14.14423752,1205.339946,14.15897179,1205.339946,0.8679999709,1205.339946,0.9496972561,
1205.842374,14.20224571,1205.842374,14.16814899,1205.842374,1.016800046,1205.842374,0.927989006,
1206.344795,14.17324162,1206.344795,14.17516613,1206.344795,0.8184000254,1206.344795,0.8988396525,
1206.847125,14.21191311,1206.847125,14.17910004,1206.847125,0.8679999709,1206.847125,0.8856198192,
1207.350338,14.16357327,1207.350338,14.18190765,1207.350338,0.8555999994,1207.350338,0.8604595661,
1207.852808,14.21191311,1207.852808,14.18437767,1207.852808,0.9175999761,1207.852808,0.8761691451,
1208.355165,14.20224571,1208.355165,14.18092728,1208.355165,0.9052000046,1208.355165,0.8928778172,
1208.845498,14.22158146,1208.845498,14.17997265,1208.845498,0.9795999527,1208.845498,0.9338837862,
1209.348793,14.18290997,1209.348793,14.17457199,1209.348793,1.016800046,1209.348793,0.9642580748,
1209.851164,14.13457012,1209.851164,14.1335144,1209.851164,1.215199947,1209.851164,1.350373507,
1210.353583,14.18290997,1210.353583,14.12351894,1210.353583,1.252399921,1210.353583,1.301702499,
1210.85597,14.12490177,1210.85597,14.11524582,1210.85597,1.215199947,1210.85597,1.271023393,
1211.35927,14.12490177,1211.35927,14.11268902,1211.35927,1.363999963,1211.35927,1.241290927,
1211.849663,14.06689358,1211.849663,14.10576916,1211.849663,1.264800072,1211.849663,1.198416948,
1212.352043,14.13457012,1212.352043,14.10686302,1212.352043,1.140799999,1212.352043,1.185230374,
1212.854388,14.10556602,1212.854388,14.10985661,1212.854388,1.066399932,1212.854388,1.157551289,
1213.35773,14.05722618,1213.35773,14.11338806,1213.35773,1.066399932,1213.35773,1.178308964,
1213.859929,14.14423752,1213.859929,14.11533165,1213.859929,1.165599942,1213.859929,1.152786732,
1214.362445,14.13457012,1214.362445,14.11721039,1214.362445,1.140799999,1214.362445,1.146271825,
1214.864846,14.18290997,1214.864846,14.12314224,1214.864846,1.066399932,1214.864846,1.099268675,
1215.355995,14.14423752,1215.355995,14.13654423,1215.355995,0.7315999866,1215.355995,0.9796963334,
1215.858346,14.13457012,1215.858346,14.15265751,1215.858346,0.8184000254,1215.858346,0.9429466724,
1216.360737,14.13457012,1216.360737,14.15487671,1216.360737,0.8431999683,1216.360737,0.8947843909,
1216.864016,14.18290997,1216.864016,14.15899658,1216.864016,0.9052000046,1216.864016,0.8875867128,
1217.366456,14.22158146,1217.366456,14.16501617,1217.366456,0.8555999994,1217.366456,0.8553074598,
1217.868735,14.18290997,1217.868735,14.16722679,1217.868735,0.8307999372,1217.868735,0.857663691,
1218.359181,14.17324162,1218.359181,14.16880798,1218.359181,0.8679999709,1218.359181,0.856570363,
1218.861571,14.19257736,1218.861571,14.17057991,1218.861571,0.9424000382,1218.861571,0.8618739247,
1219.364813,14.06689358,1219.364813,14.16472435,1219.364813,0.7935999632,1219.364813,0.9043453932,
1219.867165,14.13457012,1219.867165,14.16267109,1219.867165,0.9424000382,1219.867165,0.9407286048,
1220.369584,14.13457012,1220.369584,14.12759876,1220.369584,1.128399968,1220.369584,1.272513866,
1220.871948,14.12490177,1220.871948,14.12334919,1220.871948,1.190400004,1220.871948,1.232258677,
1221.374398,14.12490177,1221.374398,14.11112022,1221.374398,1.326799989,1221.374398,1.192690611,
1221.877649,14.15390587,1221.877649,14.10895824,1221.877649,1.190400004,1221.877649,1.173076034,
1222.379953,14.16357327,1222.379953,14.10865021,1222.379953,1.128399968,1222.379953,1.19775641,
1222.870451,14.08623028,1222.870451,14.1067791,1222.870451,1.289599895,1222.870451,1.177241087,
1223.373616,14.06689358,1223.373616,14.10490608,1223.373616,1.289599895,1223.373616,1.183763742,
1223.875957,14.06689358,1223.875957,14.10415077,1223.875957,1.165599942,1223.875957,1.175924063,
1224.378382,14.11523342,1224.378382,14.1055088,1224.378382,1.289599895,1224.378382,1.152446985,
1224.881566,14.09589767,1224.881566,14.10775185,1224.881566,1.190400004,1224.881566,1.175503612,
1225.383939,14.18290997,1225.383939,14.11655903,1225.383939,0.9547999501,1225.383939,1.082498193,
1225.886441,14.14423752,1225.886441,14.12813377,1225.886441,1.004399896,1225.886441,0.9729267359,
1226.388707,14.11523342,1226.388707,14.13457108,1226.388707,0.8927999735,1226.388707,0.9345692992,
1226.891186,14.19257736,1226.891186,14.14160538,1226.891186,0.8927999735,1226.891186,0.9040169716,
1227.39438,14.14423752,1227.39438,14.14802361,1227.39438,0.7563999891,1227.39438,0.8726229668,
1227.896832,14.17324162,1227.896832,14.15428066,1227.896832,0.8184000254,1227.896832,0.8559754491,
1228.399198,14.18290997,1228.399198,14.15832901,1228.399198,0.9175999761,1228.399198,0.8488574624,
1228.901603,14.14423752,1228.901603,14.16351032,1228.901603,0.8431999683,1228.901603,0.8407969475,
1229.403997,14.19257736,1229.403997,14.16158009,1229.403997,0.9300000072,1229.403997,0.8525905609,
1229.895192,14.12490177,1229.895192,14.15618134,1229.895192,0.8431999683,1229.895192,0.878695488,
1230.397654,14.14423752,1230.397654,14.15464783,1230.397654,0.8927999735,1230.397654,0.9105988145,
1230.899964,14.17324162,1230.899964,14.11731815,1230.899964,1.05400002,1230.899964,1.177564383,
1231.402354,14.09589767,1231.402354,14.11579895,1231.402354,1.029199958,1231.402354,1.129781127,
1231.905581,14.17324162,1231.905581,14.1143589,1231.905581,1.041599989,1231.905581,1.095301032,
1232.408016,14.11523342,1232.408016,14.1119976,1232.408016,1.264800072,1232.408016,1.102862,
1232.898449,14.13457012,1232.898449,14.10794926,1232.898449,0.9919999838,1232.898449,1.11686945,
1233.399958,14.13457012,1233.399958,14.10389423,1233.399958,1.190400004,1233.399958,1.126182675,
1233.904019,14.13457012,1233.904019,14.10511398,1233.904019,1.15320003,1233.904019,1.155695438,
1234.406404,14.11523342,1234.406404,14.09783745,1234.406404,1.177999973,1234.406404,1.156233907,
1234.908708,14.09589767,1234.908708,14.10161686,1234.908708,1.227599978,1234.908708,1.156991124,
1235.411193,14.11523342,1235.411193,14.09904671,1235.411193,1.190400004,1235.411193,1.165192008,
1235.914378,14.12490177,1235.914378,14.10889339,1235.914378,0.9424000382,1235.914378,1.040389419,
1236.416809,14.07656193,1236.416809,14.1133604,1236.416809,0.880400002,1236.416809,0.9621957541,
1236.919125,14.14423752,1236.919125,14.12052727,1236.919125,0.7935999632,1236.919125,0.9277532697,
1237.409552,14.12490177,1237.409552,14.12905121,1237.409552,0.8679999709,1237.409552,0.8990821242,
1237.912734,14.13457012,1237.912734,14.13387489,1237.912734,0.8555999994,1237.912734,0.8694314957,
