"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
186.515188,11.62089825,186.515188,11.68517208,186.515188,3.338671923,186.515188,3.550808191,
187.006393,11.62089825,187.006393,11.68658733,187.006393,3.219433546,187.006393,3.553020239,
187.509533,11.68857384,187.509533,11.68509483,187.509533,3.547338724,187.509533,3.520062447,
188.012931,11.70790958,188.012931,11.68412876,188.012931,3.636767626,188.012931,3.507379055,
188.515176,11.68857384,188.515176,11.68602085,188.515176,3.457910061,188.515176,3.510883093,
189.018571,11.66923809,189.018571,11.68514252,189.018571,3.517529249,189.018571,3.526078939,
189.521641,11.6015625,189.521641,11.68076897,189.521641,3.279052734,189.521641,3.486762285,
190.024742,11.65956974,190.024742,11.68567371,190.024742,3.338671923,190.024742,3.500208139,
190.515932,11.5822258,190.515932,11.68258381,190.515932,3.517529249,190.515932,3.517717123,
191.019139,11.66923809,191.019139,11.67917633,191.019139,3.249243021,191.019139,3.54644084,
191.521521,11.70790958,191.521521,11.68233204,191.521521,3.756005764,191.521521,3.550278664,
192.024737,11.69824219,192.024737,11.67594147,192.024737,3.785815477,192.024737,3.550897121,
192.527953,11.66923809,192.527953,11.68498611,192.527953,3.457910061,192.527953,3.551004887,
193.031215,11.72724533,193.031215,11.68219757,193.031215,3.457910061,193.031215,3.545142174,
193.522407,11.68857384,193.522407,11.67687798,193.522407,3.606957912,193.522407,3.501958132,
194.025591,11.69824219,194.025591,11.6783762,194.025591,3.517529249,194.025591,3.519531965,
195.538547,11.63056564,195.538547,11.67809391,195.538547,3.398290873,195.538547,3.495028973,
196.037637,11.68857384,196.037637,11.6764307,196.037637,3.547338724,196.037637,3.539242268,
196.528819,11.68857384,196.528819,11.67153645,196.528819,3.547338724,196.528819,3.504771233,
197.031955,11.69824219,197.031955,11.67463589,197.031955,3.606957912,197.031955,3.543987989,
197.534361,11.62089825,197.534361,11.67545605,197.534361,3.368481398,197.534361,3.533545256,
198.037724,11.59189415,198.037724,11.67573643,198.037724,3.368481398,198.037724,3.548704863,
198.540933,11.62089825,198.540933,11.66850376,198.540933,3.815624952,198.540933,3.548150063,
199.032006,11.73691368,199.032006,11.67269707,199.032006,3.428100586,199.032006,3.55418992,
199.535188,11.70790958,199.535188,11.67127609,199.535188,3.398290873,199.535188,3.509553194,
200.038396,11.70790958,200.038396,11.67508984,200.038396,3.457910061,200.038396,3.474317312,
200.540828,11.65956974,200.540828,11.67576218,200.540828,3.308862209,200.540828,3.485457659,
201.043983,11.68857384,201.043983,11.67793465,201.043983,3.487719774,201.043983,3.514068604,
201.547106,11.65956974,201.547106,11.67664337,201.547106,3.666577101,201.547106,3.54823184,
202.050361,11.56289005,202.050361,11.67246437,202.050361,3.815624952,202.050361,3.608973742,
202.541604,11.63056564,202.541604,11.67113972,202.541604,4.292577744,202.541604,3.730274439,
203.044729,11.68857384,203.044729,11.66704369,203.044729,3.815624952,203.044729,3.661872149,
203.547336,11.62089825,203.547336,11.66047478,203.547336,3.547338724,203.547336,3.720261097,
204.050327,11.65956974,204.050327,11.65906048,204.050327,3.934863329,204.050327,3.806115389,
204.553536,11.70790958,204.553536,11.65800571,204.553536,3.636767626,204.553536,3.642510176,
205.056763,11.68857384,205.056763,11.65192318,205.056763,3.815624952,205.056763,3.751928568,
205.547968,11.47587872,205.547968,11.65153027,205.547968,3.368481398,205.547968,3.719808817,
206.051229,11.63056564,206.051229,11.65093136,206.051229,3.279052734,206.051229,3.630454779,
206.553535,11.70790958,206.553535,11.64850616,206.553535,3.815624952,206.553535,3.755071402,
207.060766,11.63056564,207.060766,11.65193748,207.060766,3.577148438,207.060766,3.588165283,
207.552113,11.65956974,207.552113,11.66266727,207.552113,3.398290873,207.552113,3.528704882,
208.055134,11.65956974,208.055134,11.66459846,208.055134,3.368481398,208.055134,3.464148521,
208.558428,11.64990234,208.558428,11.65795994,208.558428,3.338671923,208.558428,3.455350399,
209.060921,11.6015625,209.060921,11.66563988,209.060921,3.308862209,209.060921,3.433192253,
209.563947,11.70790958,209.563947,11.66580391,209.563947,3.577148438,209.563947,3.478475571,
210.067177,11.6112299,210.067177,11.66566658,210.067177,3.338671923,210.067177,3.519515991,
210.570413,11.63056564,210.570413,11.66807365,210.570413,3.398290873,210.570413,3.527308226,
211.061595,11.71757793,211.061595,11.6688242,211.061595,3.547338724,211.061595,3.496257782,
211.572786,11.5822258,211.572786,11.66242218,211.572786,3.517529249,211.572786,3.509063721,
212.075223,11.66923809,212.075223,11.66503334,212.075223,3.547338724,212.075223,3.524240494,
212.566417,11.62089825,212.566417,11.66531944,212.566417,3.517529249,212.566417,3.516746044,
213.069615,11.65956974,213.069615,11.65638542,213.069615,3.666577101,213.069615,3.688969374,
213.572694,11.64023399,213.572694,11.65274143,213.572694,3.756005764,213.572694,3.729830503,
214.075922,11.70790958,214.075922,11.65072823,214.075922,3.815624952,214.075922,3.782041073,
214.578564,11.66923809,214.578564,11.6570797,214.578564,3.547338724,214.578564,3.781968355,
215.08158,11.67890549,215.08158,11.66301537,215.08158,3.636767626,215.08158,3.746450424,
215.572789,11.64023399,215.572789,11.65441036,215.572789,3.726196289,215.572789,3.710598469,
216.075942,11.67890549,216.075942,11.64822006,216.075942,4.024291992,216.075942,3.758013964,
216.579145,11.65956974,216.579145,11.64772129,216.579145,3.577148438,216.579145,3.73415184,
217.082401,11.59189415,217.082401,11.65101147,217.082401,3.815624952,217.082401,3.749099731,
217.584695,11.59189415,217.584695,11.65010262,217.584695,3.577148438,217.584695,3.667562246,
218.087933,11.69824219,218.087933,11.65314674,218.087933,3.606957912,218.087933,3.584630013,
218.591323,11.68857384,218.591323,11.65199566,218.591323,3.517529249,218.591323,3.551907063,
219.09444,11.66923809,219.09444,11.65072441,219.09444,3.547338724,219.09444,3.511168957,
219.596723,11.64990234,219.596723,11.65702152,219.596723,3.487719774,219.596723,3.51852417,
220.087896,11.6112299,220.087896,11.65480042,220.087896,3.428100586,220.087896,3.520194769,
220.591197,11.67890549,220.591197,11.65467262,220.591197,3.547338724,220.591197,3.492907524,
221.094534,11.68857384,221.094534,11.64978886,221.094534,3.577148438,221.094534,3.490306854,
221.597591,11.5725584,221.597591,11.65211868,221.597591,3.130004883,221.597591,3.470199585,
222.100766,11.63056564,222.100766,11.65633678,222.100766,3.368481398,222.100766,3.501479864,
222.603178,11.67890549,222.603178,11.65575695,222.603178,3.636767626,222.603178,3.516421556,
223.094357,11.68857384,223.094357,11.6524334,223.094357,3.696386576,223.094357,3.497166157,
223.597594,11.62089825,223.597594,11.65675831,223.597594,3.279052734,223.597594,3.545082092,
224.100836,11.55322266,224.100836,11.65170479,224.100836,3.338671923,224.100836,3.481702328,
224.603171,11.64023399,224.603171,11.64310646,224.603171,3.517529249,224.603171,3.455606222,
225.106397,11.6112299,225.106397,11.64795208,225.106397,3.398290873,225.106397,3.492434502,
225.609641,11.62089825,225.609641,11.64277554,225.609641,3.457910061,225.609641,3.47363615,
226.100924,11.65956974,226.100924,11.64471149,226.100924,3.606957912,226.100924,3.506918192,
226.603974,11.70790958,226.603974,11.65077114,226.603974,3.726196289,226.603974,3.53494215,
227.105613,11.67890549,227.105613,11.64637184,227.105613,3.547338724,227.105613,3.509010792,
227.609585,11.6015625,227.609585,11.64723015,227.609585,3.398290873,227.609585,3.502800703,
228.112925,11.64990234,228.112925,11.6529007,228.112925,3.577148438,228.112925,3.510020256,
228.611931,11.65956974,228.611931,11.64997101,228.611931,3.368481398,228.611931,3.499448061,
229.115187,11.67890549,229.115187,11.65019989,229.115187,3.726196289,229.115187,3.51188612,
229.618553,11.6015625,229.618553,11.6465044,229.618553,3.279052734,229.618553,3.47245574,
230.120969,11.66923809,230.120969,11.64815521,230.120969,3.726196289,230.120969,3.502845764,
230.623943,11.66923809,230.623943,11.64540005,230.623943,3.815624952,230.623943,3.491239071,
231.123189,11.63056564,231.123189,11.64457703,231.123189,3.457910061,231.123189,3.504800797,
231.6264,11.69824219,231.6264,11.64962292,231.6264,3.487719774,231.6264,3.504119158,
232.12881,11.67890549,232.12881,11.6457386,232.12881,3.726196289,232.12881,3.479473829,
232.632037,11.69824219,232.632037,11.64607811,232.632037,3.487719774,232.632037,3.488273859,
233.135152,11.71757793,233.135152,11.64736271,233.135152,3.696386576,233.135152,3.508532047,
233.626401,11.63056564,233.626401,11.63843727,233.626401,3.517529249,233.626401,3.464499712,
234.129565,11.66923809,234.129565,11.63809395,234.129565,3.577148438,234.129565,3.46758914,
234.632025,11.66923809,234.632025,11.63785267,234.632025,3.457910061,234.632025,3.445575237,
235.135112,11.69824219,235.135112,11.64046955,235.135112,3.517529249,235.135112,3.45071125,
235.638584,11.64990234,235.638584,11.64292908,235.638584,3.547338724,235.638584,3.576186895,
236.141552,11.6112299,236.141552,11.63720131,236.141552,3.398290873,236.141552,3.655292988,
236.631961,11.54355431,236.631961,11.63175106,236.631961,3.398290873,236.631961,3.549256802,
237.135191,11.64023399,237.135191,11.6303997,237.135191,3.428100586,237.135191,3.626941204,
237.638438,11.64990234,237.638438,11.63489342,237.638438,3.487719774,237.638438,3.558653355,
238.141639,11.52421856,238.141639,11.64021969,238.141639,3.249243021,238.141639,3.48967433,
238.640764,11.64023399,238.640764,11.63949299,238.640764,3.487719774,238.640764,3.471282721,
239.143201,11.64990234,239.143201,11.64330769,239.143201,3.547338724,239.143201,3.490323305,
239.646404,11.64023399,239.646404,11.64457893,239.646404,3.338671923,239.646404,3.480427742,
240.149547,11.54355431,240.149547,11.63816738,240.149547,3.517529249,240.149547,3.479583979,
240.640839,11.6015625,240.640839,11.6371479,240.640839,3.457910061,240.640839,3.485128641,
241.143178,11.67890549,241.143178,11.63623619,241.143178,3.398290873,241.143178,3.458227873,
241.646562,11.59189415,241.646562,11.62936211,241.646562,3.338671923,241.646562,3.429542303,
242.149547,11.64023399,242.149547,11.63566017,242.149547,3.338671923,242.149547,3.431190729,
242.652781,11.5725584,242.652781,11.63785839,242.652781,3.249243021,242.652781,3.435347319,
243.155957,11.66923809,243.155957,11.63925457,243.155957,3.577148438,243.155957,3.492063761,
243.658393,11.63056564,243.658393,11.63392067,243.658393,3.279052734,243.658393,3.465093136,
244.161531,11.67890549,244.161531,11.63656425,244.161531,3.636767626,244.161531,3.436570168,
244.664762,11.6015625,244.664762,11.63235474,244.664762,3.159814358,244.664762,3.439610958,
245.167926,11.63056564,245.167926,11.63408947,245.167926,3.577148438,245.167926,3.582326174,
245.670404,11.66923809,245.670404,11.63591003,245.670404,3.756005764,245.670404,3.662970304,
246.173588,11.64990234,246.173588,11.63765812,246.173588,3.398290873,246.173588,3.609558582,
246.676745,11.59189415,246.676745,11.6309824,246.676745,3.547338724,246.676745,3.649464846,
247.168003,11.70790958,247.168003,11.63860416,247.168003,3.636767626,247.168003,3.576642036,
247.670334,11.59189415,247.670334,11.63259029,247.670334,3.368481398,247.670334,3.594573259,
248.173545,11.6015625,248.173545,11.62405872,248.173545,3.577148438,248.173545,3.602766514,
248.676732,11.63056564,248.676732,11.62899208,248.676732,3.338671923,248.676732,3.536331415,
249.179998,11.55322266,249.179998,11.62613201,249.179998,3.249243021,249.179998,3.514374971,
249.68236,11.64990234,249.68236,11.62258625,249.68236,3.487719774,249.68236,3.443441391,
250.173568,11.69824219,250.173568,11.6300869,250.173568,3.606957912,250.173568,3.443930149,
250.676724,11.63056564,250.676724,11.63373852,250.676724,3.398290873,250.676724,3.42381382,
251.179933,11.63056564,251.179933,11.63259983,251.179933,3.457910061,251.179933,3.422811747,
251.683215,11.64023399,251.683215,11.63527679,251.683215,3.368481398,251.683215,3.471709251,
252.18575,11.64023399,252.18575,11.63737965,252.18575,3.636767626,252.18575,3.485122919,
252.68878,11.5822258,252.68878,11.63965225,252.68878,3.308862209,252.68878,3.447278976,
253.179938,11.64023399,253.179938,11.63688278,253.179938,3.547338724,253.179938,3.482903957,
253.683229,11.53388596,253.683229,11.63205051,253.683229,3.398290873,253.683229,3.475679159,
254.18556,11.64023399,254.18556,11.62933159,254.18556,3.606957912,254.18556,3.483818054,
254.688795,11.64023399,254.688795,11.62710762,254.688795,3.457910061,254.688795,3.458021402,
255.191956,11.6015625,255.191956,11.61959839,255.191956,3.457910061,255.191956,3.436160564,
255.695226,11.5725584,255.695226,11.61345482,255.695226,3.368481398,255.695226,3.430757523,
256.197561,11.62089825,256.197561,11.61609936,256.197561,3.428100586,256.197561,3.421859026,
256.700775,11.59189415,256.700775,11.61694431,256.700775,3.398290873,256.700775,3.423321009,
257.191952,11.62089825,257.191952,11.62221527,257.191952,3.338671923,257.191952,3.440853119,
257.695134,11.64990234,257.695134,11.62868977,257.695134,3.517529249,257.695134,3.484897137,
258.197598,11.6112299,258.197598,11.62866974,258.197598,3.457910061,258.197598,3.476290941,
258.700794,11.64023399,258.700794,11.63064003,258.700794,3.398290873,258.700794,3.474330664,
259.204377,11.5725584,259.204377,11.62271976,259.204377,3.338671923,259.204377,3.400861979,
259.707187,11.6112299,259.707187,11.62447262,259.707187,3.457910061,259.707187,3.405241251,
260.209584,11.67890549,260.209584,11.62504959,260.209584,3.666577101,260.209584,3.410497189,
260.712748,11.6015625,260.712748,11.63543129,260.712748,3.547338724,260.712748,3.448344231,
261.215986,11.68857384,261.215986,11.63315105,261.215986,3.666577101,261.215986,3.451303482,
261.707146,11.59189415,261.707146,11.63079357,261.707146,3.249243021,261.707146,3.459946871,
262.208801,11.6112299,262.208801,11.62940216,262.208801,3.606957912,262.208801,3.473075867,
262.712735,11.63056564,262.712735,11.62868786,262.712735,3.487719774,262.712735,3.451153517,
263.21593,11.62089825,263.21593,11.62602329,263.21593,3.368481398,263.21593,3.440902233,
263.719189,11.62089825,263.719189,11.62607002,263.719189,3.547338724,263.719189,3.484277964,
264.221554,11.62089825,264.221554,11.62829494,264.221554,3.487719774,264.221554,3.466359615,
264.724776,11.64023399,264.724776,11.62294006,264.724776,3.457910061,264.724776,3.455242634,
265.215895,11.64990234,265.215895,11.62463093,265.215895,3.517529249,265.215895,3.439964771,
265.719101,11.5725584,265.719101,11.61545658,265.719101,3.398290873,265.719101,3.411312103,
266.221707,11.5725584,266.221707,11.61403084,266.221707,3.338671923,266.221707,3.439208984,
266.724773,11.68857384,266.724773,11.61063576,266.724773,3.517529249,266.724773,3.421759129,
267.227884,11.6112299,267.227884,11.61894798,267.227884,3.428100586,267.227884,3.456826687,
267.719196,11.62089825,267.719196,11.62097549,267.719196,3.487719774,267.719196,3.461497784,
268.221592,11.5725584,268.221592,11.61871815,268.221592,3.457910061,268.221592,3.447338343,
268.724778,11.6112299,268.724778,11.61982632,268.724778,3.547338724,268.724778,3.492507935,
269.227975,11.5725584,269.227975,11.61334133,269.227975,3.308862209,269.227975,3.460176468,
269.731227,11.51455021,269.731227,11.61320305,269.731227,3.219433546,269.731227,3.450744152,
270.233615,11.59189415,270.233615,11.61553478,270.233615,3.457910061,270.233615,3.486083269,
270.736816,11.66923809,270.736816,11.62403107,270.736816,3.487719774,270.736816,3.447200537,
271.227995,11.63056564,271.227995,11.62223816,271.227995,3.517529249,271.227995,3.481809616,
271.73039,11.64990234,271.73039,11.61989689,271.73039,3.487719774,271.73039,3.490395308,
272.233607,11.59189415,272.233607,11.61787033,272.233607,3.428100586,272.233607,3.468041182,
272.73677,11.5725584,272.73677,11.61258411,272.73677,3.487719774,272.73677,3.425233364,
273.23997,11.64990234,273.23997,11.61526203,273.23997,3.577148438,273.23997,3.45877552,
273.74236,11.6112299,273.74236,11.61859894,273.74236,3.398290873,273.74236,3.429120779,
274.233641,11.63056564,274.233641,11.61420727,274.233641,3.487719774,274.233641,3.430423737,
274.736792,11.6015625,274.736792,11.61330128,274.736792,3.219433546,274.736792,3.403380394,
275.240143,11.64023399,275.240143,11.61566734,275.240143,3.696386576,275.240143,3.455186129,
275.742381,11.62089825,275.742381,11.61481285,275.742381,3.517529249,275.742381,3.439316034,
276.245626,11.67890549,276.245626,11.61435413,276.245626,3.547338724,276.245626,3.441976309,
276.748763,11.66923809,276.748763,11.61090851,276.748763,3.517529249,276.748763,3.432931185,
277.239963,11.64023399,277.239963,11.61167526,277.239963,3.606957912,277.239963,3.441399813,
277.742552,11.6015625,277.742552,11.60416031,277.742552,3.428100586,277.742552,3.430774212,
278.245563,11.62089825,278.245563,11.5994978,278.245563,3.398290873,278.245563,3.423432112,
278.748801,11.63056564,278.748801,11.60623074,278.748801,3.308862209,278.748801,3.428778648,
279.252014,11.54355431,279.252014,11.60083771,279.252014,3.428100586,279.252014,3.426558733,
279.754369,11.6015625,279.754369,11.60594559,279.754369,3.428100586,279.754369,3.452419996,
280.245588,11.6112299,280.245588,11.61258602,280.245588,3.487719774,280.245588,3.496318579,
280.748794,11.63056564,280.748794,11.61185265,280.748794,3.398290873,280.748794,3.46530962,
281.251242,11.6015625,281.251242,11.61409187,281.251242,3.368481398,281.251242,3.420281887,
281.754406,11.64990234,281.754406,11.604743,281.754406,3.457910061,281.754406,3.381969213,
282.257572,11.54355431,282.257572,11.60267258,282.257572,3.189624071,282.257572,3.418616056,
282.759975,11.6015625,282.759975,11.60208702,282.759975,3.487719774,282.759975,3.436727762,
283.263205,11.63056564,283.263205,11.60604954,283.263205,3.517529249,283.263205,3.450244665,
283.766386,11.5822258,283.766386,11.60272503,283.766386,3.487719774,283.766386,3.423175097,
284.269519,11.5822258,284.269519,11.59605408,284.269519,3.338671923,284.269519,3.401940346,
