"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
173.729776,14.6759758,173.729776,14.64301395,173.729776,2.492399931,173.729776,2.596142292,
174.232969,14.58896446,174.232969,14.6342926,174.232969,2.67840004,174.232969,2.658807516,
174.724242,14.69531155,174.724242,14.62614155,174.724242,2.715600014,174.724242,2.67436552,
175.234623,14.60830021,175.234623,14.62162876,175.234623,3.013199806,175.234623,2.685718775,
175.72498,14.59863186,175.72498,14.61235046,175.72498,2.77760005,175.72498,2.737267971,
176.228232,14.57929611,176.228232,14.60855579,176.228232,2.641199827,176.228232,2.702695847,
176.730559,14.65664005,176.730559,14.6012764,176.730559,2.727999926,176.730559,2.729176521,
177.233792,14.63730431,177.233792,14.59856892,177.233792,2.653599977,177.233792,2.727243185,
178.238565,14.62763596,178.238565,14.60305882,178.238565,2.604000092,178.238565,2.677520752,
178.741793,14.54062462,178.741793,14.61111927,178.741793,2.232000113,178.741793,2.544299126,
179.244146,14.62763596,179.244146,14.62109089,179.244146,2.306400061,179.244146,2.485835791,
179.735338,14.49228477,179.735338,14.62398815,179.735338,2.343600035,179.735338,2.463934422,
180.237818,14.69531155,180.237818,14.62285709,180.237818,2.306400061,180.237818,2.472089052,
180.740995,14.62763596,180.740995,14.62218475,180.740995,2.665999889,180.740995,2.498130322,
181.243308,14.6759758,181.243308,14.62056637,181.243308,2.579199791,181.243308,2.493034363,
181.746609,14.6469717,181.746609,14.62185097,181.746609,2.504799843,181.746609,2.492701292,
182.248986,14.58896446,182.248986,14.62683678,182.248986,2.331199884,182.248986,2.435371637,
182.751547,14.6469717,182.751547,14.62958431,182.751547,2.480000019,182.751547,2.467777967,
183.242535,14.61796856,183.242535,14.63004303,183.242535,2.67840004,183.242535,2.432590961,
183.744962,14.6663084,183.744962,14.62926197,183.744962,2.306400061,183.744962,2.448048592,
184.248208,14.59863186,184.248208,14.61852837,184.248208,2.7651999,184.248208,2.556143761,
184.750609,14.53095627,184.750609,14.60784245,184.750609,2.665999889,184.750609,2.681297302,
185.252968,14.57929611,185.252968,14.59407806,185.252968,2.529600143,185.252968,2.683982611,
185.756203,14.54062462,185.756203,14.58371925,185.756203,2.529600143,185.756203,2.704524994,
186.258762,14.61796856,186.258762,14.58129692,186.258762,2.851999998,186.258762,2.730249166,
186.761854,14.60830021,186.761854,14.57669067,186.761854,2.517199755,186.761854,2.70451355,
187.264134,14.60830021,187.264134,14.57433605,187.264134,2.851999998,187.264134,2.70851922,
187.755345,14.57929611,187.755345,14.57387543,187.755345,2.554399967,187.755345,2.72117281,
188.25777,14.48261642,188.25777,14.57293892,188.25777,2.963600159,188.25777,2.71044898,
188.759278,14.55029202,188.759278,14.57019043,188.759278,2.554399967,188.759278,2.700947285,
189.263344,14.56962872,189.263344,14.58498955,189.263344,2.616400003,189.263344,2.544948816,
189.765854,14.59863186,189.765854,14.59653759,189.765854,2.480000019,189.765854,2.453158855,
190.268954,14.53095627,190.268954,14.59768295,190.268954,2.616400003,190.268954,2.441008091,
190.767381,14.6663084,190.767381,14.60530376,190.767381,2.256799936,190.767381,2.411593676,
191.269041,14.6469717,191.269041,14.60564899,191.269041,2.430399895,191.269041,2.424818516,
191.77303,14.62763596,191.77303,14.60921192,191.77303,2.430399895,191.77303,2.414617062,
192.275421,14.6663084,192.275421,14.60979748,192.275421,2.442799807,192.275421,2.418157816,
192.766632,14.6469717,192.766632,14.60708523,192.766632,2.542000055,192.766632,2.431210995,
193.268928,14.51162052,193.268928,14.60848045,193.268928,2.591599941,193.268928,2.4450984,
193.772185,14.59863186,193.772185,14.60787964,193.772185,2.306400061,193.772185,2.431184053,
194.274587,14.69531155,194.274587,14.61141777,194.274587,2.281599998,194.274587,2.408373117,
194.776933,14.58896446,194.776933,14.59514904,194.776933,2.7651999,194.776933,2.547616482,
195.280157,14.58896446,195.280157,14.5837841,195.280157,2.95119977,195.280157,2.641371965,
195.782561,14.60830021,195.782561,14.58067608,195.782561,2.653599977,195.782561,2.644046545,
196.273759,14.61796856,196.273759,14.57431889,196.273759,2.876799822,196.273759,2.689769983,
196.776212,14.53095627,196.776212,14.56883812,196.776212,2.727999926,196.776212,2.686845064,
197.279349,14.60830021,197.279349,14.56295204,197.279349,2.604000092,197.279349,2.67505002,
197.781761,14.53095627,197.781761,14.55100632,197.781761,2.542000055,197.781761,2.678213596,
198.284184,14.37626934,198.284184,14.54808617,198.284184,2.529600143,198.284184,2.646381855,
198.787343,14.65664005,198.787343,14.54885387,198.787343,2.77760005,198.787343,2.653287888,
199.285703,14.53095627,199.285703,14.5459671,199.285703,2.442799807,199.285703,2.663462639,
199.788991,14.55029202,199.788991,14.55928898,199.788991,2.529600143,199.788991,2.574789762,
200.291412,14.51162052,200.291412,14.56534576,200.291412,2.641199827,200.291412,2.507638693,
200.781765,14.62763596,200.781765,14.57150364,200.781765,2.343600035,200.781765,2.473275423,
201.284948,14.52128887,201.284948,14.5797596,201.284948,2.455199957,201.284948,2.47258234,
201.787363,14.53095627,201.787363,14.57501793,201.787363,2.554399967,201.787363,2.481354475,
202.290576,14.50195217,202.290576,14.57605457,202.290576,2.504799843,202.290576,2.494139671,
202.793015,14.60830021,202.793015,14.57176208,202.793015,2.182399988,202.793015,2.445648193,
203.28419,14.60830021,203.28419,14.57786369,203.28419,2.380800009,203.28419,2.4366436,
203.786632,14.61796856,203.786632,14.57837772,203.786632,2.67840004,203.786632,2.452132702,
204.28901,14.43427658,204.28901,14.57286072,204.28901,2.703199863,204.28901,2.478288651,
204.792198,14.55029202,204.792198,14.56587315,204.792198,2.480000019,204.792198,2.48978591,
205.294512,14.41494083,205.294512,14.5538969,205.294512,2.839600086,205.294512,2.559078693,
205.797818,14.57929611,205.797818,14.54558945,205.797818,2.690799952,205.797818,2.645509958,
206.300187,14.51162052,206.300187,14.53546238,206.300187,2.740399837,206.300187,2.68543005,
206.801773,14.47294903,206.801773,14.52705765,206.801773,2.851999998,206.801773,2.727129459,
207.293778,14.46328068,207.293778,14.52799797,207.293778,2.988399982,207.293778,2.710662603,
207.796235,14.51162052,207.796235,14.52136612,207.796235,2.740399837,207.796235,2.739857435,
208.299458,14.51162052,208.299458,14.52284718,208.299458,2.665999889,208.299458,2.706452608,
208.801757,14.33759689,208.801757,14.52189445,208.801757,2.529600143,208.801757,2.713730335,
209.304967,14.55029202,209.304967,14.52263927,209.304967,2.616400003,209.304967,2.695198774,
209.807358,14.62763596,209.807358,14.52237797,209.807358,2.566799879,209.807358,2.701793909,
210.29772,14.59863186,210.29772,14.52616882,210.29772,2.417999983,210.29772,2.626582623,
210.800935,14.49228477,210.800935,14.53655243,210.800935,2.430399895,210.800935,2.4722507,
211.311433,14.51162052,211.311433,14.54752636,211.311433,2.380800009,211.311433,2.482744932,
211.802563,14.58896446,211.802563,14.55158424,211.802563,2.616400003,211.802563,2.480273962,
212.305,14.46328068,212.305,14.54709435,212.305,2.641199827,212.305,2.459603548,
212.807366,14.65664005,212.807366,14.55302715,212.807366,2.641199827,212.807366,2.451182127,
213.31053,14.56962872,213.31053,14.54919052,213.31053,2.368399858,213.31053,2.48233676,
213.812946,14.56962872,213.812946,14.54633331,213.812946,2.393199921,213.812946,2.47685647,
214.316181,14.55996037,214.316181,14.54493427,214.316181,2.480000019,214.316181,2.500827312,
214.818606,14.62763596,214.818606,14.5418644,214.818606,2.517199755,214.818606,2.528909206,
215.309778,14.48261642,215.309778,14.53902149,215.309778,2.542000055,215.309778,2.495815754,
215.812143,14.49228477,215.812143,14.53715515,215.812143,2.95119977,215.812143,2.529795647,
216.314599,14.55996037,216.314599,14.53392982,216.314599,2.77760005,216.314599,2.638639688,
216.817772,14.52128887,216.817772,14.51868725,216.817772,2.641199827,216.817772,2.688753605,
217.320216,14.51162052,217.320216,14.5112009,217.320216,2.703199863,217.320216,2.691092253,
217.82335,14.50195217,217.82335,14.50557613,217.82335,2.740399837,217.82335,2.711990356,
218.3218,14.41494083,218.3218,14.50327873,218.3218,2.554399967,218.3218,2.685497284,
218.824223,14.50195217,218.824223,14.49247551,218.824223,2.591599941,218.824223,2.711295605,
219.327413,14.43427658,219.327413,14.49247837,219.327413,2.67840004,219.327413,2.685312748,
219.829741,14.54062462,219.829741,14.49000359,219.829741,2.938799858,219.829741,2.717102289,
220.320901,14.33759689,220.320901,14.48560143,220.320901,2.653599977,220.320901,2.709999084,
220.823542,14.57929611,220.823542,14.49556637,220.823542,2.455199957,220.823542,2.622863054,
221.325825,14.59863186,221.325825,14.51673698,221.325825,2.430399895,221.325825,2.499487877,
221.828938,14.62763596,221.828938,14.52514267,221.828938,2.504799843,221.828938,2.470878601,
222.331556,14.57929611,222.331556,14.52636719,222.331556,2.492399931,222.331556,2.469155073,
222.834573,14.37626934,222.834573,14.52485657,222.834573,2.67840004,222.834573,2.498361826,
223.336954,14.55029202,223.336954,14.52143002,223.336954,2.727999926,223.336954,2.526254177,
223.839387,14.60830021,223.839387,14.52782822,223.839387,2.480000019,223.839387,2.464200974,
224.342573,14.58896446,224.342573,14.51769066,224.342573,2.529600143,224.342573,2.486137152,
224.844956,14.47294903,224.844956,14.52190208,224.844956,2.77760005,224.844956,2.475959539,
225.348266,14.49228477,225.348266,14.52409077,225.348266,2.480000019,225.348266,2.473545313,
225.850592,14.55029202,225.850592,14.52425385,225.850592,2.641199827,225.850592,2.457607269,
226.340965,14.53095627,226.340965,14.52347279,226.340965,2.566799879,226.340965,2.480344772,
226.844155,14.49228477,226.844155,14.5173645,226.844155,2.641199827,226.844155,2.580982685,
227.3466,14.52128887,227.3466,14.51126671,227.3466,2.417999983,227.3466,2.623475552,
227.849772,14.49228477,227.849772,14.49980354,227.849772,2.579199791,227.849772,2.650373697,
228.352207,14.54062462,228.352207,14.49115562,228.352207,2.517199755,228.352207,2.647797823,
228.85451,14.51162052,228.85451,14.49169636,228.85451,2.566799879,228.85451,2.664845943,
229.357758,14.51162052,229.357758,14.48851871,229.357758,2.665999889,229.357758,2.652926445,
229.860214,14.50195217,229.860214,14.48915672,229.860214,2.690799952,229.860214,2.657486677,
230.36337,14.51162052,230.36337,14.48895168,230.36337,2.802399874,230.36337,2.637312174,
230.85381,14.41494083,230.85381,14.48749256,230.85381,2.703199863,230.85381,2.638237953,
231.356205,14.60830021,231.356205,14.49172306,231.356205,2.554399967,231.356205,2.609307528,
231.859406,14.43427658,231.859406,14.49718475,231.859406,2.715600014,231.859406,2.531202793,
232.865048,14.50195217,232.865048,14.49954796,232.865048,2.67840004,232.865048,2.52125144,
233.367344,14.49228477,233.367344,14.49982357,233.367344,2.455199957,233.367344,2.505583048,
233.869757,14.44394493,233.869757,14.50647259,233.869757,2.628799915,233.869757,2.490348339,
234.361054,14.45361233,234.361054,14.50697899,234.361054,2.566799879,234.361054,2.493292093,
234.863361,14.61796856,234.863361,14.50731659,234.863361,2.430399895,234.863361,2.500955343,
235.366633,14.51162052,235.366633,14.50365353,235.366633,2.207199812,235.366633,2.494240999,
235.86896,14.41494083,235.86896,14.50071049,235.86896,2.442799807,235.86896,2.483499289,
236.371397,14.56962872,236.371397,14.50144863,236.371397,2.492399931,236.371397,2.507369518,
236.874565,14.53095627,236.874565,14.50774956,236.874565,2.480000019,236.874565,2.492650509,
237.376982,14.44394493,237.376982,14.4925766,237.376982,2.715600014,237.376982,2.586965561,
237.868214,14.46328068,237.868214,14.4975872,237.868214,2.355999947,237.868214,2.621180773,
238.370581,14.51162052,238.370581,14.49194717,238.370581,2.591599941,238.370581,2.646943569,
238.872965,14.44394493,238.872965,14.48920345,238.872965,2.67840004,238.872965,2.61038208,
239.376349,14.37626934,239.376349,14.47952271,239.376349,2.591599941,239.376349,2.647757053,
239.878605,14.53095627,239.878605,14.4824028,239.878605,2.727999926,239.878605,2.652596235,
240.377791,14.44394493,240.377791,14.4779768,240.377791,2.703199863,240.377791,2.626900673,
240.880209,14.49228477,240.880209,14.48436832,240.880209,2.653599977,240.880209,2.610955238,
241.383392,14.48261642,241.383392,14.49512577,241.383392,2.628799915,241.383392,2.596807957,
241.885816,14.46328068,241.885816,14.49259663,241.885816,2.604000092,241.885816,2.613882303,
242.38821,14.39560509,242.38821,14.4935751,242.38821,2.641199827,242.38821,2.560755253,
242.879373,14.43427658,242.879373,14.49882221,242.879373,2.430399895,242.879373,2.501040697,
243.381801,14.42460918,243.381801,14.49534798,243.381801,2.380800009,243.381801,2.532476664,
243.884178,14.57929611,243.884178,14.49749851,243.884178,2.355999947,243.884178,2.506232023,
244.387334,14.60830021,244.387334,14.49751472,244.387334,2.10800004,244.387334,2.492868662,
244.889757,14.45361233,244.889757,14.49897194,244.889757,2.703199863,244.889757,2.469079971,
245.392988,14.39560509,245.392988,14.49850178,245.392988,2.318799973,245.392988,2.476662159,
245.895404,14.46328068,245.895404,14.49956703,245.895404,2.579199791,245.895404,2.489610672,
246.397718,14.51162052,246.397718,14.50054932,246.397718,2.67840004,246.397718,2.50083971,
246.900972,14.50195217,246.900972,14.50292683,246.900972,2.10800004,246.900972,2.469419241,
247.403398,14.53095627,247.403398,14.5018158,247.403398,2.417999983,247.403398,2.502124548,
247.90581,14.44394493,247.90581,14.49519157,247.90581,2.703199863,247.90581,2.56640625,
248.409016,14.50195217,248.409016,14.48542309,248.409016,2.504799843,248.409016,2.608035564,
248.899373,14.53095627,248.899373,14.47891998,248.899373,2.752799988,248.899373,2.641203403,
249.402768,14.39560509,249.402768,14.47656822,249.402768,2.616400003,249.402768,2.619871616,
249.904976,14.43427658,249.904976,14.47397137,249.904976,2.653599977,249.904976,2.614525795,
250.408196,14.44394493,250.408196,14.47040081,250.408196,2.67840004,250.408196,2.648040533,
250.910593,14.50195217,250.910593,14.47050476,250.910593,2.7651999,250.910593,2.652996302,
251.412988,14.52128887,251.412988,14.46764469,251.412988,2.529600143,251.412988,2.600428104,
251.916208,14.49228477,251.916208,14.46657753,251.916208,2.653599977,251.916208,2.610653162,
252.908953,14.48261642,252.908953,14.46572781,252.908953,2.554399967,252.908953,2.536916971,
253.412188,14.52128887,253.412188,14.47123718,253.412188,2.517199755,253.412188,2.507646561,
253.914563,14.53095627,253.914563,14.47571659,253.914563,2.244400024,253.914563,2.509420633,
254.413753,14.47294903,254.413753,14.47494602,254.413753,2.653599977,254.413753,2.522989988,
254.916375,14.49228477,254.916375,14.48110104,254.916375,2.430399895,254.916375,2.494670391,
255.418827,14.41494083,255.418827,14.47954464,255.418827,2.306400061,255.418827,2.502724171,
255.921811,14.46328068,255.921811,14.47821522,255.921811,2.703199863,255.921811,2.49737072,
256.424121,14.43427658,256.424121,14.4793539,256.424121,2.430399895,256.424121,2.46962142,
256.91535,14.40527248,256.91535,14.47660732,256.91535,2.269199848,256.91535,2.479957819,
257.417775,14.44394493,257.417775,14.4766798,257.417775,2.690799952,257.417775,2.465045691,
257.920365,14.56962872,257.920365,14.48000717,257.920365,2.256799936,257.920365,2.482834816,
258.423313,14.45361233,258.423313,14.4695034,258.423313,2.504799843,258.423313,2.540175438,
258.925808,14.45361233,258.925808,14.46425819,258.925808,2.690799952,258.925808,2.559293509,
259.4282,14.47294903,259.4282,14.45777702,259.4282,2.86439991,259.4282,2.590677261,
259.931457,14.47294903,259.931457,14.45270252,259.931457,2.740399837,259.931457,2.626540184,
260.421851,14.35693264,260.421851,14.44760323,260.421851,2.7651999,260.421851,2.624849796,
260.924963,14.36660099,260.924963,14.45354176,260.924963,2.814800024,260.924963,2.589007378,
261.427402,14.49228477,261.427402,14.4505434,261.427402,2.417999983,261.427402,2.605671644,
261.929678,14.47294903,261.929678,14.44705105,261.929678,2.579199791,261.929678,2.616340876,
262.433016,14.45361233,262.433016,14.4460783,262.433016,2.393199921,262.433016,2.601833344,
262.935344,14.39560509,262.935344,14.44552422,262.935344,2.579199791,262.935344,2.580186844,
263.438639,14.43427658,263.438639,14.45046997,263.438639,2.430399895,263.438639,2.54266572,
263.940911,14.49228477,263.940911,14.45609474,263.940911,2.802399874,263.940911,2.506958723,
264.443346,14.43427658,264.443346,14.46020889,264.443346,2.542000055,264.443346,2.492758989,
264.946568,14.45361233,264.946568,14.46255875,264.946568,2.67840004,264.946568,2.470944881,
265.436995,13.43847561,265.436995,14.45429993,265.436995,2.380800009,265.436995,2.49485898,
265.940132,14.48261642,265.940132,14.4584856,265.940132,2.405600071,265.940132,2.463876963,
266.442536,14.53095627,266.442536,14.45825481,266.442536,2.628799915,266.442536,2.472751379,
266.940936,14.47294903,266.940936,14.45977688,266.940936,2.132799864,266.940936,2.462510586,
267.444172,14.55029202,267.444172,14.45934677,267.444172,2.727999926,267.444172,2.470495939,
267.946618,14.48261642,267.946618,14.45874405,267.946618,2.430399895,267.946618,2.480864048,
268.448966,14.43427658,268.448966,14.45413113,268.448966,2.430399895,268.448966,2.468782425,
