"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
198.954446,11.08915997,198.954446,11.05419445,198.954446,10.82087421,198.954446,11.17820072,
199.457492,11.02148438,199.457492,11.05549431,199.457492,11.38725567,199.457492,11.01326656,
199.959981,11.05048752,199.959981,11.04906368,199.959981,10.22468281,199.959981,11.19064617,
200.463153,11.04082012,200.463153,11.05041218,200.463153,10.40353966,200.463153,11.09990692,
200.966356,11.07949162,200.966356,11.02287102,200.966356,12.93735313,200.966356,12.14173889,
201.469565,10.97314453,201.469565,11.0111618,201.469565,12.49020958,201.469565,12.40668106,
201.960702,10.84746075,201.960702,11.00538731,201.960702,12.37097168,201.960702,12.57519817,
202.463172,11.01181602,202.463172,11.00077915,202.463172,11.98344707,202.463172,12.66541862,
202.966335,10.95380783,202.966335,10.99255276,202.966335,14.12973595,202.966335,12.68713379,
203.469572,10.97314453,203.469572,10.98737812,203.469572,12.66906738,203.469572,12.56617737,
203.972781,10.55742168,203.972781,10.98360157,203.972781,12.57963848,203.972781,12.68921757,
204.475947,10.84746075,204.475947,10.98040676,204.475947,12.43059063,204.475947,12.78314495,
204.979205,10.95380783,204.979205,10.97821999,204.979205,12.99697208,204.979205,12.72819233,
205.469596,10.99248028,205.469596,10.99047184,205.469596,10.82087421,205.469596,12.32841396,
205.9728,11.13749981,205.9728,11.0098896,205.9728,11.14877892,205.9728,11.68035412,
206.47593,11.06982422,206.47593,11.02229404,206.47593,10.96992207,206.47593,11.38173008,
206.979192,10.94414043,206.979192,11.01460171,206.979192,11.56611347,206.979192,11.38986301,
207.481659,11.15683556,207.481659,11.02684021,207.481659,10.43334961,207.481659,11.21520805,
207.972772,11.09882736,207.972772,11.03020477,207.972772,11.17858887,207.972772,11.16978931,
208.475974,11.14716721,208.475974,11.03249073,208.475974,10.55258751,208.475974,11.19839954,
208.979203,10.97314453,208.979203,11.04304981,208.979203,11.17858887,208.979203,10.79180431,
209.482368,10.95380783,209.482368,11.04121399,209.482368,11.92382812,209.482368,10.85615921,
209.984825,11.03115177,209.984825,11.04091549,209.984825,11.98344707,209.984825,11.04571247,
210.487978,11.06015587,210.487978,11.04729366,210.487978,10.55258751,210.487978,10.82590961,
210.98715,10.92480469,210.98715,11.04300976,210.98715,11.20839787,210.98715,11.00880146,
211.486344,10.91513634,211.486344,11.01876926,211.486344,12.25173283,211.486344,11.88466644,
211.988803,10.93447208,211.988803,10.99943066,211.988803,13.05659199,211.988803,12.4200449,
212.492002,10.92480469,212.492002,10.98857021,212.492002,12.28154278,212.492002,12.53858471,
212.99516,10.95380783,212.99516,10.9838171,212.99516,12.07287598,212.99516,12.55476665,
213.494473,11.13749981,213.494473,10.98062038,213.494473,12.72868633,213.494473,12.60551834,
213.997599,11.00214767,213.997599,10.97340679,213.997599,13.38449669,213.997599,12.66320324,
214.500012,10.85712814,214.500012,10.97531509,214.500012,12.63925743,214.500012,12.66489124,
215.003252,10.84746075,215.003252,10.96768475,215.003252,12.66906738,215.003252,12.74795818,
215.494553,10.96347618,215.494553,10.97024059,215.494553,12.69887638,215.494553,12.84330273,
215.997582,11.15683556,215.997582,10.97234154,215.997582,11.77478027,215.997582,12.4648304,
216.500754,10.97314453,216.500754,10.99056816,216.500754,10.07563496,216.500754,11.59997368,
217.003251,10.98281193,217.003251,11.00440788,217.003251,11.92382812,217.003251,11.36835861,
217.506384,11.06982422,217.506384,11.01337242,217.506384,10.52277851,217.506384,11.17670536,
218.00953,10.96347618,218.00953,11.0158844,218.00953,12.69887638,218.00953,11.31451416,
218.512811,11.16650391,218.512811,11.02557468,218.512811,11.80458927,218.512811,11.03653145,
219.015189,11.08915997,219.015189,11.02916241,219.015189,10.76125431,219.015189,11.10209656,
219.518382,11.02148438,219.518382,11.02538967,219.518382,11.86420918,219.518382,11.08960056,
220.009613,10.97314453,220.009613,11.03046703,220.009613,10.61220646,220.009613,11.2708931,
220.512753,11.10849571,220.512753,11.02839947,220.512753,10.40353966,220.512753,11.2755909,
221.015111,11.00214767,221.015111,11.03357029,221.015111,11.59592247,221.015111,10.96526241,
221.518394,10.85712814,221.518394,11.0259819,221.518394,10.96992207,221.518394,11.23848724,
222.021578,10.94414043,222.021578,11.00910473,222.021578,13.26525879,222.021578,12.04867268,
222.520734,11.01181602,222.520734,11.00048065,222.520734,12.87773418,222.520734,12.43863297,
223.023965,10.81845665,223.023965,10.9897871,223.023965,12.72868633,223.023965,12.55485535,
223.526353,10.95380783,223.526353,10.98758602,223.526353,12.87773418,223.526353,12.58891964,
224.017641,10.91513634,224.017641,10.97815228,224.017641,13.32487774,224.017641,12.74649143,
224.520748,11.06982422,224.520748,10.97219944,224.520748,12.75849628,224.520748,12.89989948,
225.02393,11.13749981,225.02393,10.98100662,225.02393,12.10268497,225.02393,12.67094421,
225.526352,10.88613224,225.526352,10.9749136,225.526352,11.95363712,225.526352,12.55772018,
226.029575,11.02148438,226.029575,10.97857666,226.029575,12.66906738,226.029575,12.61357212,
226.532765,11.06015587,226.532765,10.98083115,226.532765,11.20839787,226.532765,12.40293121,
227.035987,11.03115177,227.035987,10.98650265,227.035987,9.956396103,227.035987,11.79615498,
227.536811,11.15683556,227.536811,10.99894238,227.536811,10.1650629,227.536811,11.34888363,
228.037765,10.96347618,228.037765,11.0085144,228.037765,10.88049316,228.037765,11.39213085,
228.528772,10.97314453,228.528772,11.00905418,228.528772,11.95363712,228.528772,11.54079151,
229.032011,10.94414043,229.032011,11.01503563,229.032011,11.89401817,229.032011,11.46494102,
229.534546,11.07949162,229.534546,11.00988674,229.534546,10.73144531,229.534546,11.44031334,
230.037582,10.87646484,230.037582,11.01074409,230.037582,11.68535137,230.037582,11.21919155,
230.54077,10.93447208,230.54077,11.00721169,230.54077,11.53630352,230.54077,11.29503918,
231.043969,11.08915997,231.043969,11.00744438,231.043969,10.07563496,231.043969,11.22241306,
231.547181,11.03115177,231.547181,11.0113287,231.547181,10.40353966,231.547181,10.96076965,
232.038375,10.86679649,232.038375,11.01037693,232.038375,10.88049316,232.038375,11.15531254,
232.540745,11.05048752,232.540745,10.99518108,232.540745,12.10268497,232.540745,11.88014126,
233.044022,11.00214767,233.044022,10.98424816,233.044022,12.54982853,233.044022,12.23563766,
233.5472,10.96347618,233.5472,10.97550488,233.5472,12.84792423,233.5472,12.41993141,
234.049562,10.86679649,234.049562,10.96885395,234.049562,12.25173283,234.049562,12.50074482,
234.540766,11.00214767,234.540766,10.96773529,234.540766,11.77478027,234.540766,12.50358868,
235.043955,10.97314453,235.043955,10.96580601,235.043955,11.83439922,235.043955,12.54621696,
235.547093,10.96347618,235.547093,10.96170139,235.547093,12.66906738,235.547093,12.55543804,
236.049621,11.03115177,236.049621,10.95548248,236.049621,12.49020958,236.049621,12.63502502,
236.552774,10.99248028,236.552774,10.94611931,236.552774,13.41430664,236.552774,12.70074844,
237.055929,10.97314453,237.055929,10.9430666,237.055929,11.53630352,237.055929,12.5898428,
237.559217,10.89580059,237.559217,10.94943619,237.559217,11.71516132,237.559217,12.18340492,
238.061535,11.11816406,238.061535,10.96085644,238.061535,11.05935001,238.061535,11.74558544,
238.564799,11.06015587,238.564799,10.96671391,238.564799,10.52277851,238.564799,11.47051811,
239.055932,10.99248028,239.055932,10.97033596,239.055932,11.65554142,239.055932,11.39989948,
239.559191,10.93447208,239.559191,10.97734451,239.559191,10.96992207,239.559191,11.09780025,
240.060755,11.04082012,240.060755,10.98418236,240.060755,11.38725567,240.060755,11.24875164,
240.564832,10.97314453,240.564832,10.99203491,240.564832,10.49296856,240.564832,11.12068081,
241.068012,10.93447208,241.068012,10.99668407,241.068012,11.05935001,241.068012,10.93332767,
241.571179,10.89580059,241.571179,10.99178219,241.571179,10.52277851,241.571179,10.99471855,
242.073495,10.99248028,242.073495,10.98657417,242.073495,11.32763672,242.073495,11.10310745,
242.576723,11.02148438,242.576723,10.99069023,242.576723,11.98344707,242.576723,11.18206024,
243.067914,10.88613224,243.067914,10.97607803,243.067914,13.14601994,243.067914,11.69245911,
243.571179,10.8087883,243.571179,10.95514774,243.571179,13.77202129,243.571179,12.23858643,
244.069637,10.91513634,244.069637,10.94149494,244.069637,12.63925743,244.069637,12.41977692,
244.572743,10.98281193,244.572743,10.93834496,244.572743,12.75849628,244.572743,12.38124084,
245.076002,10.84746075,245.076002,10.92625618,245.076002,13.14601994,245.076002,12.40984154,
245.579362,10.85712814,245.579362,10.9243784,245.579362,12.66906738,245.579362,12.52215576,
246.081592,10.89580059,246.081592,10.92264652,246.081592,12.78830528,246.081592,12.57256031,
246.584853,10.77011681,246.584853,10.92115974,246.584853,12.81811523,246.584853,12.58371162,
247.088001,10.85712814,247.088001,10.91322994,247.088001,12.43059063,247.088001,12.63407707,
247.579348,10.77978516,247.579348,10.91468239,247.579348,12.28154278,247.579348,12.45618248,
248.08156,11.03115177,248.08156,10.92039299,248.08156,10.55258751,248.08156,12.24287224,
248.584802,10.94414043,248.584802,10.93438721,248.584802,9.926587105,248.584802,11.61162281,
249.088028,11.01181602,249.088028,10.94324303,249.088028,11.50649357,249.088028,11.46037579,
249.591165,10.828125,249.591165,10.95137596,249.591165,11.47668457,249.591165,11.18323231,
250.093543,10.99248028,250.093543,10.95745945,250.093543,10.31411076,250.093543,11.05607224,
250.584799,11.04082012,250.584799,10.9699192,250.584799,10.58239746,250.584799,11.02070713,
251.087985,11.02148438,251.087985,10.96351433,251.087985,11.80458927,251.087985,11.03021622,
251.590379,11.06982422,251.590379,10.96835136,251.590379,10.58239746,251.590379,11.11548996,
252.09446,11.02148438,252.09446,10.97690964,252.09446,9.986206055,252.09446,10.9364481,
252.592695,10.91513634,252.592695,10.97558498,252.592695,11.80458927,252.592695,11.07244205,
253.095963,10.96347618,253.095963,10.97397137,253.095963,9.896777153,253.095963,11.04727364,
253.587126,10.89580059,253.587126,10.9717865,253.587126,13.14601994,253.587126,11.28380775,
254.089623,10.93447208,254.089623,10.9476614,254.089623,12.04306602,254.089623,12.04127407,
254.592769,10.8377924,254.592769,10.9339695,254.592769,12.84792423,254.592769,12.40271187,
255.095914,10.91513634,255.095914,10.92687511,255.095914,12.40078068,255.095914,12.47013187,
255.598417,10.91513634,255.598417,10.92017937,255.598417,12.46040058,255.598417,12.4122963,
256.101754,10.95380783,256.101754,10.9073019,256.101754,12.87773418,256.101754,12.42403603,
256.60478,10.97314453,256.60478,10.90021896,256.60478,12.31135273,256.60478,12.46884537,
257.095938,10.88613224,257.095938,10.89799404,257.095938,12.75849628,257.095938,12.43357372,
257.598398,10.85712814,257.598398,10.89180851,257.598398,12.40078068,257.598398,12.44330025,
258.101593,10.95380783,258.101593,10.89305782,258.101593,12.52001953,258.101593,12.58651924,
258.604824,11.03115177,258.604824,10.89980507,258.604824,10.49296856,258.604824,12.11100101,
259.107948,10.87646484,259.107948,10.91675758,259.107948,10.96992207,259.107948,11.54182911,
259.609598,10.90546799,259.609598,10.92621708,259.609598,11.23820782,259.609598,11.48547745,
260.101584,11.02148438,260.101584,10.92748356,260.101584,11.65554142,260.101584,11.41330051,
260.604806,10.94414043,260.604806,10.9361763,260.604806,10.82087421,260.604806,11.27606964,
261.107162,11.02148438,261.107162,10.93530941,261.107162,10.70163536,261.107162,11.24975872,
261.610395,10.92480469,261.610395,10.94034672,261.610395,10.19487286,261.610395,10.9967556,
262.11361,10.78945255,262.11361,10.93995094,262.11361,11.32763672,262.11361,11.18935871,
262.616831,10.93447208,262.616831,10.94517899,262.616831,10.31411076,262.616831,10.98865509,
263.1072,10.99248028,263.1072,10.94420433,263.1072,11.17858887,263.1072,11.13724136,
263.610445,10.84746075,263.610445,10.93790817,263.610445,11.02954102,263.610445,11.15828323,
264.11361,10.87646484,264.11361,10.93919659,264.11361,10.91030216,264.11361,11.10094643,
264.616774,10.92480469,264.616774,10.91038036,264.616774,13.20563984,264.616774,12.0496397,
265.119161,10.77978516,265.119161,10.89128494,265.119161,12.66906738,265.119161,12.31317711,
265.622377,10.88613224,265.622377,10.88389874,265.622377,12.40078068,265.622377,12.52269459,
266.125631,10.97314453,266.125631,10.88289928,266.125631,12.43059063,266.125631,12.6201973,
266.627965,10.92480469,266.627965,10.87726498,266.627965,12.75849628,266.627965,12.43003941,
267.119238,10.84746075,267.119238,10.87342358,267.119238,11.92382812,267.119238,12.5313158,
267.622373,10.71210861,267.622373,10.86808491,267.622373,13.47392559,267.622373,12.6080637,
268.125027,10.88613224,268.125027,10.86631393,268.125027,12.34116173,268.125027,12.50182152,
268.627984,10.8377924,268.627984,10.87265682,268.627984,13.83164024,268.627984,12.56906128,
269.131146,10.86679649,269.131146,10.86806393,269.131146,12.52001953,269.131146,12.53932762,
269.634428,10.7991209,269.634428,10.90220451,269.634428,12.31135273,269.634428,11.58777237,
270.124862,10.97314453,270.124862,10.90998363,270.124862,11.08915997,270.124862,11.53221893,
270.627991,10.90546799,270.627991,10.91869259,270.627991,12.10268497,270.627991,11.05540276,
271.139264,10.84746075,271.139264,10.92532063,271.139264,10.40353966,271.139264,10.96611214,
271.630375,10.90546799,271.630375,10.92098522,271.630375,12.16230488,271.630375,11.2395525,
272.132792,10.93447208,272.132792,10.92153358,272.132792,10.82087421,272.132792,11.0962553,
272.635957,11.03115177,272.635957,10.92286301,272.635957,10.96992207,272.635957,11.02053833,
273.139202,10.91513634,273.139202,10.92562389,273.139202,11.50649357,273.139202,10.92414379,
273.64155,10.90546799,273.64155,10.92781448,273.64155,11.02954102,273.64155,11.012187,
274.144777,11.03115177,274.144777,10.93025112,274.144777,11.77478027,274.144777,11.10341549,
274.647933,10.8377924,274.647933,10.93237305,274.647933,10.52277851,274.647933,10.78252316,
275.148781,10.99248028,275.148781,10.90674019,275.148781,12.28154278,275.148781,11.6844101,
275.649529,10.85712814,275.649529,10.8907032,275.649529,12.84792423,275.649529,12.30064583,
276.152844,10.76044846,276.152844,10.87276649,276.152844,13.08640099,276.152844,12.49691105,
276.65517,10.828125,276.65517,10.86779785,276.65517,13.05659199,276.65517,12.59312725,
277.146425,10.96347618,277.146425,10.86367321,277.146425,13.02678204,277.146425,12.77208424,
277.649555,10.85712814,277.649555,10.8625021,277.649555,12.10268497,277.649555,12.71439934,
278.152759,10.84746075,278.152759,10.85788155,278.152759,12.31135273,278.152759,12.73016071,
278.655171,10.8377924,278.655171,10.8579216,278.655171,13.11621094,278.655171,12.55527687,
279.158406,10.87646484,279.158406,10.85987091,279.158406,12.72868633,279.158406,12.50884438,
279.649593,10.76044846,279.649593,10.86147594,279.649593,12.63925743,279.649593,12.48228168,
280.151966,10.95380783,280.151966,10.88442421,280.151966,10.82087421,280.151966,11.67769241,
280.651164,10.85712814,280.651164,10.88805771,280.651164,12.01325703,280.651164,11.53288555,
281.154545,10.87646484,281.154545,10.89970398,281.154545,11.74497032,281.154545,11.22540665,
281.657517,11.02148438,281.657517,10.90633011,281.657517,10.46315861,281.657517,11.27062416,
282.159955,10.97314453,282.159955,10.90344143,282.159955,11.68535137,282.159955,11.32006359,
282.651163,10.95380783,282.651163,10.90863705,282.651163,10.25449181,282.651163,11.14652061,
283.154554,10.92480469,283.154554,10.91934681,283.154554,11.17858887,283.154554,10.97102928,
283.656748,10.89580059,283.656748,10.91129398,283.656748,9.956396103,283.656748,11.1218977,
284.159915,10.828125,284.159915,10.90869045,284.159915,11.26801777,284.159915,11.04945278,
284.663229,10.92480469,284.663229,10.90903568,284.663229,11.86420918,284.663229,11.20159435,
285.166395,10.74111271,285.166395,10.9116354,285.166395,11.20839787,285.166395,11.16359901,
285.668799,10.94414043,285.668799,10.8989563,285.668799,12.57963848,285.668799,11.78760433,
286.159988,10.8087883,286.159988,10.88645458,286.159988,12.28154278,286.159988,12.12198734,
286.662405,10.75078106,286.662405,10.87867451,286.662405,12.16230488,286.662405,12.3484602,
287.165629,10.95380783,287.165629,10.87035179,287.165629,12.93735313,287.165629,12.47854042,
287.66883,10.81845665,287.66883,10.86400127,287.66883,12.34116173,287.66883,12.51445484,
288.171954,10.87646484,288.171954,10.85957813,288.171954,13.02678204,288.171954,12.6539917,
288.673594,10.84746075,288.673594,10.85555267,288.673594,12.28154278,288.673594,12.66200733,
289.165791,10.70244122,289.165791,10.84917355,289.165791,12.16230488,289.165791,12.52257442,
289.668831,10.8377924,289.668831,10.84625053,289.668831,12.75849628,289.668831,12.57877064,
290.171198,10.86679649,290.171198,10.84993267,290.171198,11.59592247,290.171198,12.50540161,
290.674469,10.92480469,290.674469,10.87359238,290.674469,10.52277851,290.674469,11.7030859,
