"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
461.126966,14.28925705,461.126966,14.2967062,461.126966,2.219599962,461.126966,2.325307846,
461.630235,14.35693264,461.630235,14.29866886,461.630235,2.343600035,461.630235,2.327573776,
462.120506,14.3279295,462.120506,14.3006506,462.120506,2.219599962,462.120506,2.292127848,
462.622995,14.2989254,462.622995,14.29966545,462.622995,2.232000113,462.622995,2.292050123,
463.126209,14.3279295,463.126209,14.30287075,463.126209,2.430399895,463.126209,2.288972139,
463.628555,14.35693264,463.628555,14.30464077,463.628555,2.157600164,463.628555,2.29192853,
464.131776,14.3085928,464.131776,14.30423641,464.131776,2.343600035,464.131776,2.29221344,
464.63416,14.25058556,464.63416,14.29912853,464.63416,2.343600035,464.63416,2.282755375,
465.137408,14.27958965,465.137408,14.2984972,465.137408,2.256799936,465.137408,2.289295435,
465.639769,14.24091721,465.639769,14.29807281,465.639769,2.504799843,465.639769,2.294173002,
466.130928,14.2699213,466.130928,14.29445171,466.130928,2.306400061,466.130928,2.327552319,
466.633361,14.28925705,466.633361,14.2881937,466.633361,2.368399858,466.633361,2.372477531,
467.136577,14.27958965,467.136577,14.28463554,467.136577,2.393199921,467.136577,2.402089834,
467.63897,14.26025295,467.63897,14.28005028,467.63897,2.368399858,467.63897,2.426207542,
468.14217,14.3279295,468.14217,14.27796268,468.14217,2.343600035,468.14217,2.418127775,
468.64457,14.18290997,468.64457,14.27228737,468.64457,2.604000092,468.64457,2.407532215,
469.147828,14.27958965,469.147828,14.27500439,469.147828,2.343600035,469.147828,2.410998583,
469.650091,14.2989254,469.650091,14.27421379,469.650091,2.380800009,469.650091,2.421666861,
470.141296,14.16357327,470.141296,14.26984501,470.141296,2.455199957,470.141296,2.426885366,
470.643752,14.28925705,470.643752,14.27476978,470.643752,2.492399931,470.643752,2.417654514,
471.147018,14.28925705,471.147018,14.27132225,471.147018,2.368399858,471.147018,2.399884462,
471.649309,14.2989254,471.649309,14.26606083,471.649309,2.281599998,471.649309,2.36243701,
472.151792,14.24091721,472.151792,14.27171707,472.151792,2.219599962,472.151792,2.330033779,
472.655003,14.3279295,472.655003,14.27402496,472.655003,2.417999983,472.655003,2.333895206,
473.146194,14.26025295,473.146194,14.27524281,473.146194,2.306400061,473.146194,2.305055141,
473.648546,14.2989254,473.648546,14.28110123,473.648546,2.269199848,473.648546,2.308943748,
474.150217,14.33759689,474.150217,14.28222847,474.150217,2.256799936,474.150217,2.310024977,
474.654218,14.35693264,474.654218,14.28383541,474.654218,2.405600071,474.654218,2.326205015,
475.156581,14.2989254,475.156581,14.28215694,475.156581,2.306400061,475.156581,2.331235886,
475.659839,14.25058556,475.659839,14.28246021,475.659839,2.29399991,475.659839,2.325432301,
476.150877,14.22158146,476.150877,14.28499317,476.150877,2.145199776,476.150877,2.306887627,
476.65342,14.27958965,476.65342,14.27986336,476.65342,2.480000019,476.65342,2.368291378,
477.155741,14.23124981,477.155741,14.27407551,477.155741,2.380800009,477.155741,2.41873765,
477.658883,14.2699213,477.658883,14.27048588,477.658883,2.442799807,477.658883,2.427299023,
478.161356,14.24091721,478.161356,14.26758766,478.161356,2.244400024,478.161356,2.422246456,
478.664603,14.28925705,478.664603,14.26561069,478.664603,2.405600071,478.664603,2.425256491,
479.166976,14.21191311,479.166976,14.26247597,479.166976,2.393199921,479.166976,2.433812618,
479.658247,14.2989254,479.658247,14.26702785,479.658247,2.244400024,479.658247,2.413408995,
480.1605,14.27958965,480.1605,14.27014065,480.1605,2.628799915,480.1605,2.422348022,
480.663781,14.28925705,480.663781,14.26450729,480.663781,2.480000019,480.663781,2.45281148,
481.166185,14.26025295,481.166185,14.26327133,481.166185,2.455199957,481.166185,2.471116066,
481.669328,14.22158146,481.669328,14.26317883,481.669328,2.207199812,481.669328,2.400265455,
482.17183,14.2989254,482.17183,14.26840687,482.17183,2.281599998,482.17183,2.356395721,
482.674957,14.2989254,482.674957,14.27369499,482.674957,2.232000113,482.674957,2.321372509,
483.177408,14.31826115,483.177408,14.27576542,483.177408,2.306400061,483.177408,2.322500944,
483.67979,14.33759689,483.67979,14.27927971,483.67979,2.269199848,483.67979,2.297254562,
484.170979,14.24091721,484.170979,14.27954388,484.170979,2.244400024,484.170979,2.295583487,
484.674197,14.28925705,484.674197,14.27512169,484.674197,2.368399858,484.674197,2.297858,
485.176668,14.28925705,485.176668,14.27956009,485.176668,2.331199884,485.176668,2.29012537,
485.679689,14.2699213,485.679689,14.27782726,485.679689,2.256799936,485.679689,2.295000076,
486.182157,14.22158146,486.182157,14.27550316,486.182157,2.455199957,486.182157,2.31457901,
486.673426,14.2989254,486.673426,14.27639961,486.673426,2.281599998,486.673426,2.334013224,
487.175837,14.21191311,487.175837,14.27449989,487.175837,2.579199791,487.175837,2.370672226,
487.678126,14.2699213,487.678126,14.26423836,487.678126,2.306400061,487.678126,2.407135487,
488.181336,14.25058556,488.181336,14.25796604,488.181336,2.467600107,488.181336,2.464690685,
488.683804,14.28925705,488.683804,14.25217724,488.683804,2.405600071,488.683804,2.461621761,
489.186968,14.26025295,489.186968,14.25522423,489.186968,2.467600107,489.186968,2.429574013,
489.689321,14.31826115,489.689321,14.25177479,489.689321,2.405600071,489.689321,2.454649925,
490.192653,14.28925705,490.192653,14.24844646,490.192653,2.393199921,490.192653,2.450667143,
490.68302,14.22158146,490.68302,14.25202847,490.68302,2.393199921,490.68302,2.422875643,
491.18621,14.19257736,491.18621,14.24916744,491.18621,2.355999947,491.18621,2.445198774,
491.688617,14.28925705,491.688617,14.25168133,491.688617,2.331199884,491.688617,2.425357342,
492.190993,14.27958965,492.190993,14.25323391,492.190993,2.417999983,492.190993,2.410451174,
492.694172,14.2989254,492.694172,14.25517082,492.694172,2.170000076,492.694172,2.352139473,
493.196466,14.22158146,493.196466,14.26033497,493.196466,2.232000113,493.196466,2.318030596,
493.699755,14.31826115,493.699755,14.263937,493.699755,2.331199884,493.699755,2.328956366,
494.20213,14.24091721,494.20213,14.26343346,494.20213,2.269199848,494.20213,2.314964771,
494.705406,14.35693264,494.705406,14.26836681,494.705406,2.244400024,494.705406,2.299931049,
495.207837,14.22158146,495.207837,14.271492,495.207837,2.480000019,495.207837,2.309239149,
495.699006,14.27958965,495.699006,14.265728,495.699006,2.331199884,495.699006,2.328032732,
496.201362,14.24091721,496.201362,14.26413441,496.201362,2.29399991,496.201362,2.317471504,
496.70454,14.26025295,496.70454,14.26073647,496.70454,2.318799973,496.70454,2.313433647,
497.206961,14.2989254,497.206961,14.2597847,497.206961,2.281599998,497.206961,2.30908227,
497.710114,14.16357327,497.710114,14.25854969,497.710114,2.29399991,497.710114,2.273732901,
498.2126,14.27958965,498.2126,14.24799633,498.2126,2.269199848,498.2126,2.374343872,
498.714931,14.25058556,498.714931,14.24349022,498.714931,2.455199957,498.714931,2.381316423,
499.206171,14.18290997,499.206171,14.24706078,499.206171,2.554399967,499.206171,2.420820475,
499.709319,14.11523342,499.709319,14.24319839,499.709319,2.554399967,499.709319,2.423080683,
500.211759,14.18290997,500.211759,14.23211479,500.211759,2.752799988,500.211759,2.424852133,
500.714099,14.28925705,500.714099,14.23488712,500.714099,2.355999947,500.714099,2.412463188,
501.217373,14.22158146,501.217373,14.24129772,501.217373,2.579199791,501.217373,2.409486532,
501.719789,14.23124981,501.719789,14.23676395,501.719789,2.616400003,501.719789,2.420828342,
502.22297,14.18290997,502.22297,14.23686028,502.22297,2.368399858,502.22297,2.421598911,
502.71341,14.17324162,502.71341,14.23256779,502.71341,2.380800009,502.71341,2.409405231,
503.21655,14.20224571,503.21655,14.23528385,503.21655,2.355999947,503.21655,2.352346182,
503.718967,14.24091721,503.718967,14.24326515,503.718967,2.232000113,503.718967,2.333378077,
504.222213,14.24091721,504.222213,14.23895168,504.222213,2.355999947,504.222213,2.317335129,
504.724503,14.2699213,504.724503,14.24114132,504.724503,2.368399858,504.724503,2.319104433,
505.226997,14.22158146,505.226997,14.24115276,505.226997,2.256799936,505.226997,2.310161829,
505.730187,14.2989254,505.730187,14.24304676,505.730187,2.232000113,505.730187,2.274441719,
506.23262,14.22158146,506.23262,14.24773502,506.23262,2.207199812,506.23262,2.264277697,
506.723774,14.28925705,506.723774,14.25321102,506.723774,2.281599998,506.723774,2.269118071,
507.226161,14.25058556,507.226161,14.25272751,507.226161,2.306400061,507.226161,2.263627291,
507.729322,14.25058556,507.729322,14.25378418,507.729322,2.269199848,507.729322,2.265504599,
508.231764,14.25058556,508.231764,14.25455379,508.231764,2.331199884,508.231764,2.266358852,
508.734964,14.26025295,508.734964,14.2470026,508.734964,2.281599998,508.734964,2.322610378,
509.237397,14.24091721,509.237397,14.24390984,509.237397,2.331199884,509.237397,2.377794743,
509.739772,14.25058556,509.739772,14.23727512,509.739772,2.393199921,509.739772,2.394198179,
510.230961,14.21191311,510.230961,14.23248005,510.230961,2.281599998,510.230961,2.396699905,
510.733334,14.27958965,510.733334,14.23306465,510.733334,2.343600035,510.733334,2.39418149,
511.236536,14.2699213,511.236536,14.23434067,511.236536,2.29399991,511.236536,2.387896299,
511.738984,14.21191311,511.738984,14.22754288,511.738984,2.417999983,511.738984,2.422042608,
512.242189,14.26025295,512.242189,14.22556019,512.242189,2.331199884,512.242189,2.389132023,
512.744583,14.20224571,512.744583,14.22426414,512.744583,2.355999947,512.744583,2.400092363,
513.235738,14.22158146,513.235738,14.22431087,513.235738,2.405600071,513.235738,2.405562878,
513.738201,14.22158146,513.738201,14.2230587,513.738201,2.244400024,513.738201,2.357516289,
514.240516,14.24091721,514.240516,14.23182011,514.240516,2.29399991,514.240516,2.29812789,
514.743893,14.21191311,514.743893,14.23435593,514.743893,2.1947999,514.743893,2.280395985,
515.246174,14.24091721,515.246174,14.23729515,515.246174,2.281599998,515.246174,2.259847879,
515.749333,14.18290997,515.749333,14.23900223,515.749333,2.380800009,515.749333,2.254528761,
516.251709,14.24091721,516.251709,14.23905563,516.251709,2.232000113,516.251709,2.265467882,
516.754986,14.24091721,516.754986,14.23916149,516.754986,2.269199848,516.754986,2.28031373,
517.25744,14.18290997,517.25744,14.2419548,517.25744,2.244400024,517.25744,2.269585609,
517.748543,14.28925705,517.748543,14.24375439,517.748543,2.331199884,517.748543,2.255651951,
518.250978,14.18290997,518.250978,14.24383926,518.250978,2.145199776,518.250978,2.267523527,
518.754188,14.26025295,518.754188,14.24100685,518.754188,2.355999947,518.754188,2.247716427,
519.25658,14.06689358,519.25658,14.23494244,519.25658,2.244400024,519.25658,2.291949987,
519.758955,14.19257736,519.758955,14.22458363,519.758955,2.380800009,519.758955,2.350377798,
520.262098,14.2989254,520.262098,14.22040844,520.262098,2.380800009,520.262098,2.381400585,
520.764606,14.21191311,520.764606,14.21972466,520.764606,2.430399895,520.764606,2.391499519,
521.255743,14.19257736,521.255743,14.21609116,521.255743,2.331199884,521.255743,2.419935942,
521.758189,14.17324162,521.758189,14.21378326,521.758189,2.467600107,521.758189,2.420135498,
522.261327,14.24091721,522.261327,14.21134663,522.261327,2.417999983,522.261327,2.409831285,
522.763803,14.27958965,522.763803,14.21244621,522.763803,2.244400024,522.763803,2.386541843,
523.266149,14.26025295,523.266149,14.21189785,523.266149,2.430399895,523.266149,2.38614893,
523.769345,14.25058556,523.769345,14.21082878,523.769345,2.331199884,523.769345,2.39999485,
524.271721,14.16357327,524.271721,14.21337128,524.271721,2.182399988,524.271721,2.334577084,
524.762965,14.27958965,524.762965,14.21757317,524.762965,2.380800009,524.762965,2.291003942,
525.265362,14.01855373,525.265362,14.22375488,525.265362,2.306400061,525.265362,2.276267767,
525.768565,14.26025295,525.768565,14.22281647,525.768565,2.306400061,525.768565,2.304294825,
526.27092,14.26025295,526.27092,14.22552776,526.27092,2.1947999,526.27092,2.278116226,
526.770128,14.20224571,526.770128,14.2317028,526.770128,2.29399991,526.770128,2.265362978,
527.272772,14.2699213,527.272772,14.232131,527.272772,2.182399988,527.272772,2.253780842,
527.775825,14.21191311,527.775825,14.22791386,527.775825,2.380800009,527.775825,2.266200066,
528.278102,14.24091721,528.278102,14.22795582,528.278102,2.355999947,528.278102,2.277134418,
530.289416,14.17324162,530.289416,14.2103548,530.289416,2.244400024,530.289416,2.399655819,
530.791731,14.22158146,530.791731,14.2117691,530.791731,2.343600035,530.791731,2.382665634,
531.293368,14.2699213,531.293368,14.20550919,531.293368,2.504799843,531.293368,2.411782503,
531.785378,14.2699213,531.785378,14.20841694,531.785378,2.442799807,531.785378,2.400270939,
532.287839,14.18290997,532.287839,14.2087698,532.287839,2.269199848,532.287839,2.388550282,
532.790921,14.25058556,532.790921,14.20842552,532.790921,2.256799936,532.790921,2.383805513,
533.290809,14.23124981,533.290809,14.20370102,533.290809,2.232000113,533.290809,2.383405209,
533.79256,14.21191311,533.79256,14.20827103,533.79256,2.579199791,533.79256,2.385033369,
534.294955,14.23124981,534.294955,14.1987524,534.294955,2.393199921,534.294955,2.435936689,
534.798214,14.22158146,534.798214,14.20800209,534.798214,2.355999947,534.798214,2.347506523,
535.300544,14.28925705,535.300544,14.21453094,535.300544,2.232000113,535.300544,2.298036337,
535.803805,14.14423752,535.803805,14.21143055,535.803805,2.256799936,535.803805,2.314790487,
536.306111,14.16357327,536.306111,14.21330452,536.306111,2.070799828,536.306111,2.299046516,
536.808538,14.2989254,536.808538,14.21658134,536.808538,2.1947999,536.808538,2.274717808,
537.299727,14.21191311,537.299727,14.21797848,537.299727,2.219599962,537.299727,2.272569895,
537.80216,14.23124981,537.80216,14.21770191,537.80216,2.29399991,537.80216,2.283998013,
538.30537,14.25058556,538.30537,14.21735954,538.30537,2.232000113,538.30537,2.278428316,
538.807861,14.21191311,538.807861,14.21875,538.807861,2.318799973,538.807861,2.286845207,
539.310134,14.18290997,539.310134,14.21778393,539.310134,2.281599998,539.310134,2.272031546,
539.813417,14.2989254,539.813417,14.21591473,539.813417,2.182399988,539.813417,2.282493114,
540.315721,14.21191311,540.315721,14.20977402,540.315721,2.616400003,540.315721,2.361665726,
540.818979,14.16357327,540.818979,14.19725132,540.818979,2.554399967,540.818979,2.424155235,
541.321417,14.16357327,541.321417,14.19305229,541.321417,2.529600143,541.321417,2.457279921,
541.822938,14.19257736,541.822938,14.19510555,541.822938,2.368399858,541.822938,2.408512592,
542.314934,14.16357327,542.314934,14.19145107,542.314934,2.182399988,542.314934,2.409693241,
542.818151,14.14423752,542.818151,14.18797016,542.818151,2.430399895,542.818151,2.403082609,
543.320575,14.05722618,543.320575,14.19142723,543.320575,2.566799879,543.320575,2.398086071,
543.822961,14.20224571,543.822961,14.19109154,543.822961,2.442799807,543.822961,2.418041945,
544.326099,14.16357327,544.326099,14.18705177,544.326099,2.591599941,544.326099,2.414112091,
544.828582,14.20224571,544.828582,14.18584824,544.828582,2.331199884,544.828582,2.421950817,
545.330966,14.14423752,545.330966,14.19192505,545.330966,2.355999947,545.330966,2.38084507,
545.834143,14.2699213,545.834143,14.19667435,545.834143,2.232000113,545.834143,2.315491199,
546.336606,14.18290997,546.336606,14.19861126,546.336606,2.256799936,546.336606,2.302255869,
546.827948,14.20224571,546.827948,14.20709324,546.827948,2.256799936,546.827948,2.291141987,
547.330147,14.17324162,547.330147,14.20954323,547.330147,2.269199848,547.330147,2.260565519,
547.833358,14.26025295,547.833358,14.21218395,547.833358,2.343600035,547.833358,2.25628233,
548.335847,14.25058556,548.335847,14.21497631,548.335847,2.318799973,548.335847,2.263360739,
548.838117,14.27958965,548.838117,14.21825218,548.838117,2.343600035,548.838117,2.253130913,
549.337424,14.23124981,549.337424,14.21532822,549.337424,2.232000113,549.337424,2.258392096,
549.83975,14.26025295,549.83975,14.21330166,549.83975,2.29399991,549.83975,2.255124331,
550.34294,14.14423752,550.34294,14.20927906,550.34294,2.207199812,550.34294,2.240004539,
550.845344,13.98955059,550.845344,14.20746803,550.845344,2.442799807,550.845344,2.280695677,
551.348682,14.17324162,551.348682,14.20129395,551.348682,2.318799973,551.348682,2.337595463,
551.83893,14.08623028,551.83893,14.19504261,551.83893,2.417999983,551.83893,2.399679422,
552.340546,14.14423752,552.340546,14.18900681,552.340546,2.380800009,552.340546,2.449199915,
552.844563,14.17324162,552.844563,14.18884945,552.844563,2.517199755,552.844563,2.435422182,
