"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
692.628391,9.967675209,692.628391,9.989142418,692.628391,17.20012093,692.628391,17.43076515,
693.131539,10.07402325,693.131539,9.990037918,693.131539,17.88574219,693.131539,17.69996262,
693.634032,10.08369064,693.634032,9.987540245,693.634032,16.54431152,693.634032,17.65795517,
694.136361,10.08369064,694.136361,9.979890823,694.136361,17.49821663,694.136361,17.92809677,
694.639597,9.977343559,694.639597,9.979176521,694.639597,18.21364594,694.639597,17.96862602,
695.141966,9.909667969,695.141966,9.969158173,695.141966,18.9588871,695.141966,18.14893341,
695.644392,9.958007812,695.644392,9.967267036,695.644392,17.94536018,695.644392,18.21651268,
696.147546,9.958007812,696.147546,9.960979462,696.147546,18.54155159,696.147546,18.34416962,
696.650056,9.929003716,696.650056,9.949152946,696.650056,20.03203011,696.650056,18.98309135,
697.15315,9.406932831,697.15315,9.943472862,697.15315,20.98593712,697.15315,18.99768448,
697.655608,10.0353508,697.655608,9.937936783,697.655608,20.21088791,697.655608,18.74387932,
698.158817,10.10302734,698.158817,9.935335159,698.158817,18.36269379,698.158817,18.75328827,
698.661147,9.919335365,698.661147,9.919029236,698.661147,16.57411957,698.661147,18.75914764,
699.163644,9.958007812,699.163644,9.921985626,699.163644,20.00222206,699.163644,18.90563393,
699.666797,9.822655678,699.666797,9.91209507,699.666797,18.00498009,699.666797,18.96216011,
700.169226,9.909667969,700.169226,9.897252083,700.169226,20.41955566,700.169226,19.51230431,
700.67156,9.899999619,700.67156,9.915681839,700.67156,17.49821663,700.67156,18.70978165,
701.162842,10.0353508,701.162842,9.939314842,701.162842,16.09716797,701.162842,17.6434536,
701.665974,10.0353508,701.665974,9.963713646,701.665974,16.48469353,701.665974,16.9452343,
702.168381,9.870995522,702.168381,9.964152336,702.168381,17.25974083,702.168381,17.20080566,
702.670753,10.04501915,702.670753,9.967739105,702.670753,17.17031097,702.670753,17.35993958,
703.173997,9.938671112,703.173997,9.967277527,703.173997,18.6607914,703.173997,17.58421898,
703.664384,9.909667969,703.664384,9.966377258,703.664384,17.52802849,703.664384,17.60688782,
704.167558,9.967675209,704.167558,9.971652031,704.167558,17.76650238,704.167558,17.70433807,
704.669982,9.851659775,704.669982,9.968740463,704.669982,18.27326775,704.669982,17.73048401,
705.172456,10.04501915,705.172456,9.971857071,705.172456,17.22993279,705.172456,17.73877907,
705.675578,10.01601505,705.675578,9.969018936,705.675578,18.63098145,705.675578,17.85499954,
706.177933,10.08369064,706.177933,9.960886955,706.177933,17.08088493,706.177933,17.85373306,
706.680366,10.0546875,706.680366,9.962391853,706.680366,18.48193359,706.680366,17.9269352,
707.183583,9.919335365,707.183583,9.941015244,707.183583,19.3762207,707.183583,18.96782112,
707.685919,9.899999619,707.685919,9.913154602,707.685919,17.88574219,707.685919,19.04116631,
708.177229,10.07402325,708.177229,9.913453102,708.177229,19.85317421,708.177229,19.11891937,
708.679586,9.72597599,708.679586,9.89868927,708.679586,19.3166008,708.679586,19.10222435,
709.181927,10.01601505,709.181927,9.882258415,709.181927,18.86945724,709.181927,19.39551353,
709.685166,9.909667969,709.685166,9.871203423,709.685166,20.06184006,709.685166,19.53265381,
710.187777,10.08369064,710.187777,9.866774559,710.187777,18.86945724,710.187777,19.73207474,
710.690766,9.803319931,710.690766,9.859770775,710.690766,20.41955566,710.690766,19.61395645,
711.193217,10.00634766,711.193217,9.871466637,711.193217,17.11069298,711.193217,18.84321594,
711.69557,10.0256834,711.69557,9.904271126,711.69557,15.62021446,711.69557,17.70424652,
712.186834,9.977343559,712.186834,9.931375504,712.186834,15.91831017,712.186834,16.99533653,
712.689184,9.899999619,712.689184,9.946303368,712.689184,17.20012093,712.689184,17.0819931,
713.192333,10.0256834,713.192333,9.951051712,713.192333,17.34916878,713.192333,17.29115486,
713.694749,9.929003716,713.694749,9.947116852,713.694749,17.64726448,713.694749,17.39114189,
714.197244,10.04501915,714.197244,9.950345993,714.197244,17.34916878,714.197244,17.35530281,
714.700387,10.07402325,714.700387,9.951317787,714.700387,17.46840668,714.700387,17.34009743,
715.20276,10.0256834,715.20276,9.956156731,715.20276,17.31935883,715.20276,17.56513786,
715.693949,10.00634766,715.693949,9.951060295,715.693949,17.79631233,715.693949,17.63811493,
716.19634,9.793651581,716.19634,9.951317787,716.19634,18.24345589,716.19634,17.76846123,
716.698801,9.967675209,716.698801,9.943380356,716.698801,17.73669434,716.698801,18.04698563,
717.201887,9.851659775,717.201887,9.935887337,717.201887,18.33288574,717.201887,18.1312561,
717.70442,9.812988281,717.70442,9.898333549,717.70442,18.48193359,717.70442,19.24838638,
718.207591,9.832324028,718.207591,9.898316383,718.207591,19.4954586,718.207591,18.7557373,
718.709907,9.996679306,718.709907,9.903038979,718.709907,18.09440804,718.709907,18.58708954,
719.199659,10.01601505,719.199659,9.88392067,719.199659,18.45212364,719.199659,18.73575592,
719.703739,10.0353508,719.703739,9.879481316,719.703739,18.27326775,719.703739,19.04857063,
720.205944,9.735644341,720.205944,9.861907005,720.205944,21.34365273,720.205944,19.54238701,
720.709127,9.27158165,720.709127,9.82924366,720.709127,20.59841347,720.709127,19.71977234,
721.21159,9.841991425,721.21159,9.823383331,721.21159,18.39250374,721.21159,20.00427055,
721.713942,9.929003716,721.713942,9.841444016,721.713942,16.75297737,721.713942,19.06066322,
722.217243,9.929003716,722.217243,9.862559319,722.217243,18.72040939,722.217243,18.53095055,
722.719588,9.899999619,722.719588,9.874135971,722.719588,18.03479004,722.719588,18.48407364,
723.210782,9.958007812,723.210782,9.904129028,723.210782,17.31935883,723.210782,17.96429253,
723.713134,9.929003716,723.713134,9.911535263,723.713134,18.06459808,723.713134,17.81277657,
724.215742,9.899999619,724.215742,9.91905117,724.215742,17.67707634,724.215742,17.8149929,
724.718726,9.870995522,724.718726,9.926220894,724.718726,18.18383789,724.718726,17.83314514,
725.221183,10.00634766,725.221183,9.924199104,725.221183,17.94536018,725.221183,17.95490646,
725.724392,9.851659775,725.724392,9.922086716,725.724392,17.88574219,725.724392,18.03496552,
726.214741,10.0256834,726.214741,9.918863297,726.214741,18.36269379,726.214741,18.24260902,
726.71718,9.890331268,726.71718,9.913541794,726.71718,18.27326775,726.71718,18.25666046,
727.220455,9.958007812,727.220455,9.908090591,727.220455,18.51174355,727.220455,18.32961273,
727.722767,10.0643549,727.722767,9.906583786,727.722767,18.86945724,727.722767,18.42212486,
728.225115,9.938671112,728.225115,9.857298851,728.225115,20.27050781,728.225115,19.8749733,
728.728387,9.580956459,728.728387,9.85636425,728.728387,20.38974571,728.728387,19.54118156,
729.230768,9.851659775,729.230768,9.838330269,729.230768,18.69059944,729.230768,19.7479229,
729.721963,9.66796875,729.721963,9.819576263,729.721963,23.46013069,729.721963,20.2137928,
730.224377,10.0643549,730.224377,9.800782204,730.224377,19.55507851,730.224377,20.43351555,
730.726758,9.861328125,730.726758,9.784096718,730.726758,18.92907715,730.726758,20.35290337,
731.229978,10.01601505,731.229978,9.771891594,731.229978,19.91279221,731.229978,20.85430908,
731.728373,9.948339462,731.728373,9.762029648,731.728373,20.47917366,731.728373,20.83215523,
732.231749,9.6583004,732.231749,9.791872978,732.231749,18.80983925,732.231749,19.52152443,
732.730032,9.774315834,732.730032,9.812591553,732.730032,17.85593224,732.730032,18.73892021,
733.232412,9.832324028,733.232412,9.829086304,733.232412,17.76650238,733.232412,18.65851212,
733.735578,9.929003716,733.735578,9.864323616,733.735578,17.94536018,733.735578,18.00389481,
734.237947,10.0353508,734.237947,9.881575584,734.237947,17.58764648,734.237947,17.86951447,
734.741194,9.870995522,734.741194,9.887324333,734.741194,17.05107307,734.741194,17.85267067,
735.243605,9.899999619,735.243605,9.893800735,735.243605,17.82612419,735.243605,17.88654137,
735.745919,9.861328125,735.745919,9.893504143,735.745919,18.06459808,735.745919,17.85724068,
736.249504,9.880663872,736.249504,9.895871162,736.249504,18.69059944,736.249504,17.92922211,
736.751809,9.977343559,736.751809,9.895558357,736.751809,17.73669434,736.751809,18.04883385,
737.242856,9.958007812,737.242856,9.898995399,737.242856,17.88574219,737.242856,18.11834335,
737.745147,9.938671112,737.745147,9.892828941,737.745147,18.86945724,737.745147,18.1862011,
738.247611,9.754980087,738.247611,9.885424614,738.247611,19.04831505,738.247611,18.23681831,
738.750769,9.899999619,738.750769,9.8294487,738.750769,17.91555023,738.750769,19.68978691,
739.253166,9.600292206,739.253166,9.826489449,739.253166,19.94260216,739.253166,19.51263809,
739.755643,10.0353508,739.755643,9.812691689,739.755643,19.137743,739.755643,20.11680412,
740.258725,9.387597084,740.258725,9.784301758,740.258725,23.4005127,740.258725,20.47695351,
740.761159,9.687304497,740.761159,9.77596283,740.761159,18.27326775,740.761159,20.26148605,
741.264421,9.532616615,741.264421,9.763118744,741.264421,21.01574707,741.264421,20.36953926,
741.766781,9.677636147,741.766781,9.74532032,741.766781,20.89650917,741.766781,20.90983009,
742.269182,9.948339462,742.269182,9.753493309,742.269182,19.55507851,742.269182,20.48701477,
742.772446,9.929003716,742.772446,9.780747414,742.772446,18.9588871,742.772446,19.34506226,
743.262826,9.880663872,743.262826,9.810085297,743.262826,17.85593224,743.262826,18.672472,
743.765918,9.929003716,743.765918,9.827571869,743.765918,18.24345589,743.765918,18.37960243,
744.268393,9.851659775,744.268393,9.853037834,744.268393,17.85593224,744.268393,17.82643318,
744.771575,9.977343559,744.771575,9.872882843,744.771575,17.31935883,744.771575,17.58644676,
745.27395,9.919335365,745.27395,9.879961967,745.27395,16.93183708,745.27395,17.67608833,
745.776417,9.803319931,745.776417,9.887089729,745.776417,17.25974083,745.776417,17.6023159,
746.278756,9.899999619,746.278756,9.893116951,746.278756,17.05107307,746.278756,17.5993309,
746.769943,9.919335365,746.769943,9.894675255,746.769943,17.05107307,746.769943,17.70159149,
747.272447,9.861328125,747.272447,9.892668724,747.272447,17.43859863,747.272447,17.74722862,
747.775577,9.861328125,747.775577,9.887069702,747.775577,18.9588871,747.775577,17.76377487,
748.277932,9.870995522,748.277932,9.883733749,748.277932,18.75021935,748.277932,17.98674583,
748.781199,9.793651581,748.781199,9.883488655,748.781199,17.08088493,748.781199,18.01120567,
749.283607,9.677636147,749.283607,9.830939293,749.283607,20.35993576,749.283607,19.87244415,
749.785909,9.754980087,749.785909,9.838353157,749.785909,19.58488655,749.785909,20.212183,
750.277202,9.929003716,750.277202,9.80091095,750.277202,21.04555702,750.277202,20.95544815,
750.787591,10.01601505,750.787591,9.790258408,750.787591,17.49821663,750.787591,20.7088623,
751.278743,9.27158165,751.278743,9.768425941,751.278743,23.90727425,751.278743,21.13573265,
751.781223,9.977343559,751.781223,9.782300949,751.781223,19.76374435,751.781223,20.93487549,
752.283567,9.435936928,752.283567,9.786670685,752.283567,22.77451134,752.283567,20.80456161,
752.78681,9.832324028,752.78681,9.783047676,752.78681,20.80707932,752.78681,20.95138931,
753.289217,9.899999619,753.289217,9.803481102,753.289217,17.49821663,753.289217,19.64684296,
753.791594,9.774315834,753.791594,9.823863983,753.791594,18.45212364,753.791594,18.8356266,
754.294753,9.803319931,754.294753,9.825222015,754.294753,18.57136154,754.294753,18.59107971,
754.785163,9.851659775,754.785163,9.843478203,754.785163,17.37898064,754.785163,17.86535072,
755.288545,10.0353508,755.288545,9.859679222,755.288545,17.70688438,755.288545,17.74570656,
755.79073,9.764648438,755.79073,9.859778404,755.79073,17.88574219,755.79073,17.69992638,
756.29316,9.803319931,756.29316,9.865279198,756.29316,17.43859863,756.29316,17.66752815,
756.796326,9.764648438,756.796326,9.87741375,756.796326,17.52802849,756.796326,17.71197128,
757.298799,9.812988281,757.298799,9.873780251,757.298799,17.91555023,757.298799,17.81860733,
757.801105,9.735644341,757.801105,9.867284775,757.801105,17.97517204,757.801105,17.95685577,
758.304329,9.899999619,758.304329,9.862961769,758.304329,18.27326775,758.304329,18.01548004,
758.806847,9.764648438,758.806847,9.851788521,758.806847,18.21364594,758.806847,18.13309669,
759.298032,9.977343559,759.298032,9.852669716,759.298032,17.46840668,759.298032,18.05444527,
759.800373,9.793651581,759.800373,9.815609932,759.800373,19.1973629,759.800373,19.76606941,
760.30295,9.929003716,760.30295,9.82113266,760.30295,19.22717285,760.30295,19.52193832,
760.805983,9.938671112,760.805983,9.830353737,760.805983,18.9588871,760.805983,19.36428452,
761.308369,10.01601505,761.308369,9.819060326,761.308369,18.33288574,761.308369,19.72878838,
761.799582,9.600292206,761.799582,9.834569931,761.799582,22.38698769,761.799582,19.92629433,
762.301932,9.948339462,762.301932,9.819962502,762.301932,18.7800293,762.301932,20.33716011,
762.804373,9.870995522,762.804373,9.818544388,762.804373,21.04555702,762.804373,20.5470562,
763.307949,9.958007812,763.307949,9.815840721,763.307949,18.86945724,763.307949,20.18189049,
763.80996,9.774315834,763.80996,9.830032349,763.80996,17.31935883,763.80996,18.89221573,
764.312417,9.745311737,764.312417,9.823887825,764.312417,17.79631233,764.312417,18.48757935,
764.815652,9.793651581,764.815652,9.824663162,764.815652,17.43859863,764.815652,18.37488365,
765.317896,9.832324028,765.317896,9.837860107,765.317896,17.79631233,765.317896,17.76475525,
765.809129,9.841991425,765.809129,9.842648506,765.809129,18.12421989,765.809129,17.64313126,
766.311614,9.861328125,766.311614,9.848291397,766.311614,17.31935883,766.311614,17.66790962,
766.813979,9.764648438,766.813979,9.85529995,766.813979,17.17031097,766.813979,17.6769619,
767.317195,9.909667969,767.317195,9.855433464,767.317195,17.08088493,767.317195,17.71437645,
767.819615,9.793651581,767.819615,9.84821701,767.819615,17.17031097,767.819615,17.82658958,
768.322852,9.841991425,768.322852,9.847063065,768.322852,18.86945724,768.322852,17.89427185,
768.825141,9.977343559,768.825141,9.843207359,768.825141,16.93183708,768.825141,17.80047226,
769.327626,9.783984184,769.327626,9.837010384,769.327626,18.21364594,769.327626,17.98915482,
769.830824,9.687304497,769.830824,9.817095757,769.830824,23.31108284,769.830824,18.71999359,
770.3292,9.638964653,770.3292,9.788542747,770.3292,21.40327072,770.3292,19.56355476,
770.831569,9.503612518,770.831569,9.766583443,770.831569,21.28403282,770.831569,19.611269,
771.334747,9.706640244,771.334747,9.73422718,771.334747,21.40327072,771.334747,20.32876205,
771.837225,9.793651581,771.837225,9.713297844,771.837225,18.9588871,771.837225,20.39739037,
772.33959,9.803319931,772.33959,9.706847191,772.33959,20.95612717,772.33959,20.82250786,
772.842833,9.638964653,772.842833,9.698529243,772.842833,22.41679573,772.842833,20.90699959,
773.345218,9.977343559,773.345218,9.701375008,773.345218,18.86945724,773.345218,20.83706093,
773.836414,9.899999619,773.836414,9.724629402,773.836414,17.58764648,773.836414,19.99947929,
774.338745,9.909667969,774.338745,9.73866272,774.338745,17.94536018,774.338745,18.89229965,
774.841197,9.851659775,774.841197,9.755498886,774.841197,18.54155159,774.841197,18.4678421,
775.344351,9.919335365,775.344351,9.775215149,775.344351,16.27602386,775.344351,17.83334923,
775.846784,9.899999619,775.846784,9.794784546,775.846784,16.81259727,775.846784,17.30784607,
776.350032,9.812988281,776.350032,9.80583477,776.350032,16.42507172,776.350032,17.1240654,
776.852302,9.793651581,776.852302,9.813820839,776.852302,17.46840668,776.852302,17.12806702,
777.342807,9.716308594,777.342807,9.824804306,777.342807,17.05107307,777.342807,16.99957085,
777.845934,9.754980087,777.845934,9.827660561,777.845934,16.81259727,777.845934,17.09980965,
778.348384,9.899999619,778.348384,9.829187393,778.348384,17.05107307,778.348384,17.21684837,
778.850734,9.929003716,778.850734,9.831196785,778.850734,17.40878868,778.850734,17.2330246,
779.353989,9.822655678,779.353989,9.82375145,779.353989,18.00498009,779.353989,17.46762657,
779.856329,9.774315834,779.856329,9.820995331,779.856329,17.64726448,779.856329,17.55055618,
780.359614,9.764648438,780.359614,9.772779465,780.359614,21.37346077,780.359614,19.5041275,
780.861915,9.64863205,780.861915,9.730081558,780.861915,19.76374435,780.861915,20.43383217,
781.364386,9.793651581,781.364386,9.701938629,781.364386,22.26774788,781.364386,21.01096344,
781.855598,9.754980087,781.855598,9.686937332,781.855598,21.91003418,781.855598,21.14168358,
782.35797,9.619628906,782.35797,9.653697968,782.35797,20.68784142,782.35797,21.24237061,
782.861321,9.764648438,782.861321,9.634456635,782.861321,21.43308067,782.861321,21.39024925,
783.363543,9.619628906,783.363543,9.628054619,783.363543,20.83688927,783.363543,21.11045647,
783.866041,9.445605278,783.866041,9.633891106,783.866041,19.52526855,783.866041,20.86298561,
784.368363,9.716308594,784.368363,9.64119339,784.368363,18.86945724,784.368363,20.2278862,
784.871613,9.764648438,784.871613,9.676925659,784.871613,17.08088493,784.871613,19.00615692,
785.369934,9.735644341,785.369934,9.70572567,785.369934,17.85593224,785.369934,18.53185463,
785.87315,9.822655678,785.87315,9.731352806,785.87315,15.91831017,785.87315,17.48199463,
786.375629,9.783984184,786.375629,9.757164955,786.375629,16.30583382,786.375629,16.93547249,
786.877963,9.754980087,786.877963,9.780399323,786.877963,15.88850117,786.877963,16.77378845,
787.381171,9.696971893,787.381171,9.781222343,787.381171,16.42507172,787.381171,16.80724907,
787.883567,9.841991425,787.883567,9.784038544,787.883567,17.22993279,787.883567,16.89199066,
788.385206,9.812988281,788.385206,9.787204742,788.385206,16.42507172,788.385206,16.89150238,
788.889242,9.803319931,788.889242,9.781283379,788.889242,17.61745453,788.889242,17.00608635,
789.391531,9.803319931,789.391531,9.783574104,789.391531,16.51450157,789.391531,17.11647224,
789.882848,9.841991425,789.882848,9.783247948,789.882848,17.73669434,789.882848,17.21266556,
790.385106,9.919335365,790.385106,9.773726463,790.385106,17.28955078,790.385106,17.23357391,
790.887571,9.619628906,790.887571,9.706617355,790.887571,19.40603065,790.887571,19.33362389,
791.390771,9.319921494,791.390771,9.677363396,791.390771,21.16479492,791.390771,20.00707054,
791.893184,9.600292206,791.893184,9.64628315,791.893184,20.44936562,791.893184,20.57922363,
792.395502,9.522949219,792.395502,9.635619164,792.395502,19.64450645,792.395502,20.78474426,
792.898739,9.66796875,792.898739,9.602120399,792.898739,20.86669922,792.898739,20.91820145,
793.401187,9.145897865,793.401187,9.580789566,793.401187,22.02927208,793.401187,21.12346458,
793.904414,9.735644341,793.904414,9.572769165,793.904414,21.64174843,793.904414,21.17207146,
794.406806,9.474609375,794.406806,9.549544334,794.406806,20.15126991,794.406806,21.03151321,
794.909996,9.774315834,794.909996,9.578968048,794.909996,18.03479004,794.909996,20.00769806,
795.412424,9.619628906,795.412424,9.614785194,795.412424,16.99145508,795.412424,18.65553093,
795.902783,9.812988281,795.902783,9.647603035,795.902783,17.67707634,795.902783,18.30203438,
796.405176,9.745311737,796.405176,9.68165493,796.405176,16.51450157,796.405176,17.21364403,
796.908354,9.812988281,796.908354,9.706920624,796.908354,16.66354942,796.908354,16.93209076,
797.410722,9.72597599,797.410722,9.720051765,797.410722,16.33564568,797.410722,16.7921505,
797.913195,9.745311737,797.913195,9.728401184,797.913195,16.78278923,797.913195,16.77442741,
798.416363,9.793651581,798.416363,9.724340439,798.416363,17.76650238,798.416363,16.93574142,
798.91877,9.735644341,798.91877,9.727982521,798.91877,16.72316742,798.91877,16.98487854,
799.410025,9.629296303,799.410025,9.727002144,799.410025,18.4223156,799.410025,17.22501373,
799.91244,9.638964653,799.91244,9.729797363,799.91244,17.46840668,799.91244,17.28005219,
800.414775,9.687304497,800.414775,9.725990295,800.414775,16.84240723,800.414775,17.39868546,
800.917988,9.72597599,800.917988,9.723576546,800.917988,17.11069298,800.917988,17.49987602,
801.420325,9.793651581,801.420325,9.683273315,801.420325,17.02126312,801.420325,19.27731514,
801.922838,9.783984184,801.922838,9.668073654,801.922838,19.76374435,801.922838,19.16506767,
802.426001,9.174901962,802.426001,9.621416092,802.426001,22.26774788,802.426001,19.8093586,
802.928314,9.406932831,802.928314,9.601037025,802.928314,21.01574707,802.928314,19.8341732,
803.431569,9.522949219,803.431569,9.57756424,803.431569,20.18107796,803.431569,19.77496529,
803.921972,9.6583004,803.921972,9.570158958,803.921972,19.55507851,803.921972,20.06352997,
804.425182,9.716308594,804.425182,9.554864883,804.425182,23.48994064,804.425182,20.16728401,
804.927504,9.542284966,804.927504,9.553455353,804.927504,19.91279221,804.927504,19.6473999,
805.430037,9.716308594,805.430037,9.582992554,805.430037,17.17031097,805.430037,18.78673172,
805.932405,9.696971893,805.932405,9.608320236,805.932405,17.61745453,805.932405,18.04079247,
806.435566,9.706640244,806.435566,9.617287636,806.435566,17.94536018,806.435566,18.04722977,
806.937937,9.571289062,806.937937,9.646269798,806.937937,16.03754997,806.937937,17.32357597,
807.441162,9.629296303,807.441162,9.656711578,807.441162,17.40878868,807.441162,17.14616013,
807.931629,9.66796875,807.931629,9.661493301,807.931629,18.21364594,807.931629,17.12093735,
808.434011,9.619628906,808.434011,9.659183502,808.434011,17.88574219,808.434011,17.16058731,
808.937192,9.716308594,808.937192,9.66117382,808.937192,17.73669434,808.937192,17.20956802,
809.439548,9.64863205,809.439548,9.657286644,809.439548,17.43859863,809.439548,17.18859291,
809.943115,9.677636147,809.943115,9.653585434,809.943115,17.61745453,809.943115,17.27007866,
810.445109,9.590624809,810.445109,9.643277168,810.445109,17.55783653,810.445109,17.35903168,
810.935534,9.580956459,810.935534,9.638861656,810.935534,17.46840668,810.935534,17.37459755,
811.437255,9.580956459,811.437255,9.637341499,811.437255,17.28955078,811.437255,17.41034126,
811.941175,9.619628906,811.941175,9.596014023,811.941175,17.91555023,811.941175,19.17731667,
812.443597,9.706640244,812.443597,9.588749886,812.443597,18.45212364,812.443597,18.78635597,
812.946819,9.64863205,812.946819,9.586155891,812.946819,18.03479004,812.946819,18.59830284,
813.449175,9.503612518,813.449175,9.542118073,813.449175,20.27050781,813.449175,19.08810806,
813.951588,9.27158165,813.951588,9.520379066,813.951588,21.46289062,813.951588,19.51548576,
814.454765,9.464941025,814.454765,9.512934685,814.454765,18.15402794,814.454765,18.98017693,
814.957275,9.474609375,814.957275,9.505724907,814.957275,17.43859863,814.957275,18.95723724,
815.459584,9.522949219,815.459584,9.488789558,815.459584,20.03203011,815.459584,19.19301605,
815.950754,9.677636147,815.950754,9.508864403,815.950754,16.15678596,815.950754,18.32824898,
816.45312,9.629296303,816.45312,9.523976326,816.45312,17.40878868,816.45312,17.78236389,
816.955602,9.513280869,816.955602,9.534351349,816.955602,17.22993279,816.955602,17.67716217,
817.458772,9.426269531,817.458772,9.559336662,817.458772,16.81259727,817.458772,17.00821304,
817.96116,9.774315834,817.96116,9.577870369,817.96116,16.84240723,817.96116,16.73036385,
818.460415,9.619628906,818.460415,9.586503029,818.460415,16.12697601,818.460415,16.7041893,
818.958665,9.484276772,818.958665,9.588329315,818.958665,17.55783653,818.958665,16.68149376,
819.461165,9.561620712,819.461165,9.583719254,819.461165,17.64726448,819.461165,16.76676178,
819.964337,9.735644341,819.964337,9.588557243,819.964337,16.63374138,819.964337,16.77731514,
820.466822,9.484276772,820.466822,9.576462746,820.466822,17.34916878,820.466822,16.92538452,
820.969155,9.484276772,820.969155,9.562828064,820.969155,17.05107307,820.969155,16.90322876,
821.460435,9.619628906,821.460435,9.555919647,821.460435,17.82612419,821.460435,17.00107765,
821.962799,9.571289062,821.962799,9.551478386,821.962799,17.40878868,821.962799,17.06155014,
822.46601,9.445605278,822.46601,9.515547752,822.46601,18.6607914,822.46601,18.61488342,
822.968354,9.513280869,822.968354,9.503451347,822.968354,18.15402794,822.968354,18.33987427,
823.470793,8.962206841,823.470793,9.483145714,823.470793,18.4223156,823.470793,18.06666183,
823.973968,9.358592987,823.973968,9.481496811,823.973968,17.40878868,823.973968,18.25398827,
824.4763,9.155566216,824.4763,9.467778206,824.4763,18.24345589,824.4763,18.15737534,
824.96669,9.358592987,824.96669,9.465928078,824.96669,19.16755295,824.96669,18.33110046,
825.469958,9.551952362,825.469958,9.44769001,825.469958,18.30307579,825.469958,18.24736023,
825.976344,9.532616615,825.976344,9.439144135,825.976344,17.94536018,825.976344,18.68487167,
826.474725,9.532616615,826.474725,9.453079224,826.474725,16.39526367,826.474725,17.81343269,
826.977971,9.561620712,826.977971,9.453605652,826.977971,16.78278923,826.977971,17.32871056,
827.48043,9.629296303,827.48043,9.45259285,827.48043,17.28955078,827.48043,17.19164276,
827.981947,9.503612518,827.981947,9.4610672,827.981947,16.27602386,827.981947,16.60099983,
828.473959,9.435936928,828.473959,9.463292122,828.473959,16.18659782,828.473959,16.44740105,
828.976361,9.435936928,828.976361,9.469017029,828.976361,16.48469353,828.976361,16.38610458,
829.479579,9.474609375,829.479579,9.463506699,829.479579,16.21640587,829.479579,16.53673744,
829.98199,9.397265434,829.98199,9.454681396,829.98199,16.60392952,829.98199,16.39199448,
830.484387,9.300585747,830.484387,9.442826271,830.484387,16.69335938,830.484387,16.46580505,
830.975578,9.232910156,830.975578,9.437823296,830.975578,16.48469353,830.975578,16.50608444,
831.477997,9.387597084,831.477997,9.427584648,831.477997,16.21640587,831.477997,16.57948112,
831.98042,9.348925591,831.98042,9.421113968,831.98042,16.42507172,831.98042,16.53199577,
832.483539,9.368261337,832.483539,9.407489777,832.483539,16.42507172,832.483539,16.59008789,
832.986055,9.464941025,832.986055,9.354652405,832.986055,18.45212364,832.986055,18.12816811,
833.489187,9.571289062,833.489187,9.359983444,833.489187,16.57411957,833.489187,17.69107056,
833.991504,9.387597084,833.991504,9.361327171,833.991504,15.97792912,833.991504,17.3873024,
834.493958,9.310253143,834.493958,9.353131294,834.493958,19.3166008,834.493958,17.54640198,
834.997182,9.464941025,834.997182,9.349046707,834.997182,19.0185051,834.997182,17.55490112,
835.499616,9.455272675,835.499616,9.323887825,835.499616,19.0185051,835.499616,17.95228577,
836.001956,8.981542587,836.001956,9.312394142,836.001956,22.14850998,836.001956,18.0343399,
836.493174,9.097558022,836.493174,9.283140182,836.493174,17.61745453,836.493174,17.98693848,
836.995584,9.252245903,836.995584,9.282649994,836.995584,16.06735802,836.995584,17.26800156,
837.497997,9.406932831,837.497997,9.283752441,837.497997,17.64726448,837.497997,16.88833046,
838.001171,9.145897865,838.001171,9.282109261,838.001171,16.30583382,838.001171,16.50414848,
838.503579,9.174901962,838.503579,9.288011551,838.503579,15.41154766,838.503579,15.88446426,
839.005963,9.319921494,839.005963,9.288528442,839.005963,15.32211876,839.005963,15.52959728,
839.509116,9.174901962,839.509116,9.280910492,839.509116,16.60392952,839.509116,15.53859997,
840.011619,9.368261337,840.011619,9.276159286,840.011619,15.08364201,840.011619,15.48148537,
840.50286,9.310253143,840.50286,9.268422127,840.50286,15.08364201,840.50286,15.56963825,
841.005182,9.203906059,841.005182,9.260836601,841.005182,15.59040546,841.005182,15.59571075,
841.507574,9.27158165,841.507574,9.246256828,841.507574,15.29230976,841.507574,15.59373856,
842.010808,9.184570312,842.010808,9.238733292,842.010808,16.09716797,842.010808,15.64921093,
842.513165,9.145897865,842.513165,9.220210075,842.513165,15.73945332,842.513165,15.7454977,
843.015627,9.174901962,843.015627,9.201089859,843.015627,16.15678596,843.015627,15.87866211,
843.518756,9.184570312,843.518756,9.153399467,843.518756,14.90478516,843.518756,17.27363396,
844.02119,9.223241806,844.02119,9.13906002,844.02119,15.65002441,844.02119,16.73879623,
844.523579,8.962206841,844.523579,9.112216949,844.523579,16.87221527,844.523579,16.56574059,
845.026697,9.049218178,845.026697,9.080694199,845.026697,19.40603065,845.026697,17.0996685,
845.529246,9.039550781,845.529246,9.074093819,845.529246,16.60392952,845.529246,16.76965904,
846.019639,9.058886528,846.019639,9.043642998,846.019639,15.47116661,846.019639,16.74231911,
846.522841,8.8848629,846.522841,9.028964996,846.522841,15.62021446,846.522841,16.56124115,
