"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
951.876204,13.95087814,951.876204,14.05866528,951.876204,2.715600014,951.876204,2.845026016,
952.378775,14.02822208,952.378775,14.05457211,952.378775,2.802399874,952.378775,2.801267624,
952.881958,14.02822208,952.881958,14.07043648,952.881958,2.430399895,952.881958,2.669866085,
953.384115,14.01855373,953.384115,14.07798672,953.384115,2.480000019,953.384115,2.600393295,
953.886592,14.11523342,953.886592,14.0796442,953.886592,2.355999947,953.886592,2.599201918,
954.377005,13.8735342,954.377005,14.08041763,954.377005,2.554399967,954.377005,2.619065523,
954.880212,14.17324162,954.880212,14.08438015,954.880212,2.579199791,954.880212,2.636381626,
955.382614,14.09589767,955.382614,14.07632256,955.382614,2.715600014,955.382614,2.715491295,
955.885033,14.08623028,955.885033,14.07714558,955.885033,2.442799807,955.885033,2.683902264,
956.387399,13.99921799,956.387399,14.07531452,956.387399,2.529600143,956.387399,2.64350915,
956.890568,14.14423752,956.890568,14.07974625,956.890568,2.318799973,956.890568,2.576167107,
957.392987,14.12490177,957.392987,14.09233856,957.392987,2.120399952,957.392987,2.455467701,
957.895325,14.05722618,957.895325,14.09627056,957.895325,2.417999983,957.895325,2.395849466,
958.393735,14.08623028,958.393735,14.09305096,958.393735,2.083199978,958.393735,2.375818014,
958.896924,14.13457012,958.896924,14.05307293,958.896924,2.901600122,958.896924,2.926643372,
959.399369,14.10556602,959.399369,14.04622936,959.399369,3.236399889,959.399369,2.93548727,
959.901735,14.04755783,959.901735,14.03346062,959.901735,2.839600086,959.901735,3.019672155,
960.392934,13.98955059,960.392934,14.0312376,960.392934,2.77760005,960.392934,2.855085373,
961.397815,14.09589767,961.397815,14.04531384,961.397815,2.554399967,961.397815,2.786803961,
961.900178,14.02822208,961.900178,14.04224777,961.900178,2.690799952,961.900178,2.824116707,
962.402774,14.07656193,962.402774,14.04076672,962.402774,2.7651999,962.402774,2.86746335,
962.905731,14.00888634,962.905731,14.03189945,962.905731,2.653599977,962.905731,2.885360003,
963.408185,14.22158146,963.408185,14.04329586,963.408185,2.318799973,963.408185,2.758618116,
963.910493,13.98955059,963.910493,14.06121922,963.910493,2.703199863,963.910493,2.567755461,
964.412952,14.14423752,964.412952,14.06878853,964.412952,2.554399967,964.412952,2.612030506,
964.916186,14.15390587,964.916186,14.07010555,964.916186,2.604000092,964.916186,2.620615959,
965.418536,14.06689358,965.418536,14.06886768,965.418536,2.839600086,965.418536,2.629689217,
965.90893,13.94121075,965.90893,14.06476879,965.90893,3.075199842,965.90893,2.721848011,
966.411383,14.14423752,966.411383,14.05590248,966.411383,2.405600071,966.411383,2.680129528,
966.914599,14.01855373,966.914599,14.05312443,966.914599,2.604000092,966.914599,2.666037321,
967.416945,14.08623028,967.416945,14.05860901,967.416945,2.256799936,967.416945,2.611407995,
967.919322,14.13457012,967.919322,14.07340622,967.919322,2.355999947,967.919322,2.516906738,
968.421786,14.15390587,968.421786,14.08573246,968.421786,2.145199776,968.421786,2.412842274,
968.924992,14.12490177,968.924992,14.08554745,968.924992,2.083199978,968.924992,2.375950336,
969.427412,13.82519436,969.427412,14.0386467,969.427412,3.174399853,969.427412,2.905916691,
969.929764,14.01855373,969.929764,14.03099823,969.929764,3.099999905,969.929764,2.944400787,
970.432137,14.00888634,970.432137,14.02225494,970.432137,3.038000107,970.432137,2.938932896,
970.935359,13.99921799,970.935359,14.01677704,970.935359,3.000799894,970.935359,2.919389963,
971.437768,14.09589767,971.437768,14.01694298,971.437768,2.976000071,971.437768,2.881394625,
971.940173,14.03789043,971.940173,14.01274872,971.940173,2.653599977,971.940173,2.925866604,
972.430595,14.07656193,972.430595,14.01873589,972.430595,2.7651999,972.430595,2.859517097,
972.932942,13.95087814,972.932942,14.02583694,972.932942,3.137199879,972.932942,2.877666235,
973.436165,14.02822208,973.436165,14.02615833,973.436165,2.604000092,973.436165,2.819721222,
973.938634,14.05722618,973.938634,14.03858471,973.938634,2.876799822,973.938634,2.749171972,
974.440969,14.12490177,974.440969,14.04913139,974.440969,2.604000092,974.440969,2.58924222,
974.943402,14.10556602,974.943402,14.04887581,974.943402,2.67840004,974.943402,2.614268541,
975.446596,14.07656193,975.446596,14.05204201,975.446596,2.690799952,975.446596,2.637342691,
975.936951,14.01855373,975.936951,14.04801941,975.936951,2.604000092,975.936951,2.666907787,
976.439306,14.04755783,976.439306,14.04194164,976.439306,2.703199863,976.439306,2.684405327,
976.942603,14.10556602,976.942603,14.04232025,976.942603,2.579199791,976.942603,2.671028376,
977.444934,13.98955059,977.444934,14.04470921,977.444934,2.628799915,977.444934,2.693232775,
977.947577,14.07656193,977.947577,14.05549908,977.947577,2.851999998,977.947577,2.65873313,
978.44979,13.97021389,978.44979,14.05460072,978.44979,2.579199791,978.44979,2.665494204,
978.940961,14.19257736,978.940961,14.05593395,978.940961,2.244400024,978.940961,2.581932545,
979.443354,14.08623028,979.443354,14.0676899,979.443354,2.269199848,979.443354,2.447901726,
979.945758,14.00888634,979.945758,14.03665829,979.945758,2.938799858,979.945758,2.912933111,
980.44818,13.9315424,980.44818,14.02149391,980.44818,2.417999983,980.44818,2.960241556,
980.950784,14.03789043,980.950784,14.01354313,980.950784,2.542000055,980.950784,2.940279961,
981.453734,14.06689358,981.453734,14.01517487,981.453734,2.591599941,981.453734,2.960621119,
981.956197,14.02822208,981.956197,14.01383114,981.956197,2.851999998,981.956197,2.873707771,
982.458569,14.01855373,982.458569,14.01381874,982.458569,2.851999998,982.458569,2.850831747,
982.960167,13.97988224,982.960167,14.01635551,982.960167,2.86439991,982.960167,2.836797237,
983.452128,13.8928709,983.452128,14.01256657,983.452128,2.976000071,983.452128,2.853273153,
983.954595,13.85419846,983.954595,14.01197624,983.954595,2.77760005,983.954595,2.821740389,
984.456927,14.10556602,984.456927,14.01772213,984.456927,2.529600143,984.456927,2.775563478,
984.958586,14.05722618,984.958586,14.03315449,984.958586,2.29399991,984.958586,2.600768089,
985.462661,14.11523342,985.462661,14.03851891,985.462661,2.653599977,985.462661,2.601919651,
985.964956,14.08623028,985.964956,14.04529858,985.964956,2.579199791,985.964956,2.577072144,
986.467463,13.97988224,986.467463,14.03906536,986.467463,2.467600107,986.467463,2.59452343,
986.969762,14.14423752,986.969762,14.04326916,986.969762,2.480000019,986.969762,2.629348993,
987.472972,13.88320255,987.472972,14.0461998,987.472972,2.566799879,987.472972,2.581469536,
987.975378,14.01855373,987.975378,14.04686832,987.975378,2.579199791,987.975378,2.606350183,
988.47787,14.12490177,988.47787,14.05263901,988.47787,2.430399895,988.47787,2.63713789,
988.980167,14.14423752,988.980167,14.05344868,988.980167,2.269199848,988.980167,2.587096453,
989.4714,14.10556602,989.4714,14.05799294,989.4714,2.157600164,989.4714,2.49659729,
989.973738,14.11523342,989.973738,14.07003784,989.973738,2.070799828,989.973738,2.372679472,
990.476188,14.05722618,990.476188,14.05015373,990.476188,3.062799931,990.476188,2.857670069,
990.978635,14.07656193,990.978635,14.0282259,990.978635,2.802399874,990.978635,2.902275562,
991.481816,13.94121075,991.481816,14.01760292,991.481816,2.889199972,991.481816,2.801032782,
991.984132,13.98955059,991.984132,14.01707554,991.984132,2.802399874,991.984132,2.861089706,
992.48665,14.04755783,992.48665,14.00909615,992.48665,2.926399946,992.48665,2.882691383,
992.988989,14.03789043,992.988989,14.01051426,992.988989,2.727999926,992.988989,2.853487015,
993.489791,13.96054649,993.489791,14.00677586,993.489791,2.976000071,993.489791,2.881235361,
993.990632,14.11523342,993.990632,14.01202965,993.990632,2.752799988,993.990632,2.819404125,
994.492922,14.05722618,994.492922,14.00470543,994.492922,3.000799894,994.492922,2.827771902,
994.983344,14.05722618,994.983344,14.01540947,994.983344,2.405600071,994.983344,2.774033546,
995.486576,14.20224571,995.486576,14.03448582,995.486576,2.207199812,995.486576,2.567597866,
995.988932,13.96054649,995.988932,14.032794,995.988932,2.554399967,995.988932,2.583696842,
996.491335,14.06689358,996.491335,14.03048515,996.491335,2.827199936,996.491335,2.606287479,
996.993773,14.06689358,996.993773,14.03077221,996.993773,2.727999926,996.993773,2.657697439,
997.495373,13.97988224,997.495373,14.0167923,997.495373,2.628799915,997.495373,2.713129759,
997.987486,13.9315424,997.987486,14.02481937,997.987486,2.430399895,997.987486,2.693871021,
998.48976,14.12490177,998.48976,14.02301788,998.48976,2.827199936,998.48976,2.688470364,
998.992177,13.98955059,998.992177,14.0366621,998.992177,3.013199806,998.992177,2.695822239,
999.495373,13.92187405,999.495373,14.02682877,999.495373,2.889199972,999.495373,2.682471991,
999.997794,14.15390587,999.997794,14.03065586,999.997794,2.306400061,999.997794,2.600641966,
1000.500225,14.01855373,1000.500225,14.04413033,1000.500225,2.355999947,1000.500225,2.481311321,
1001.002616,14.06689358,1001.002616,14.020854,1001.002616,3.583600044,1001.002616,2.875185728,
1001.504939,14.00888634,1001.504939,14.01060486,1001.504939,3.124799967,1001.504939,2.916856766,
1002.008167,13.88320255,1002.008167,13.99882221,1002.008167,3.050400019,1002.008167,2.89646101,
1002.498593,13.97988224,1002.498593,13.99627876,1002.498593,2.740399837,1002.498593,2.917705774,
1003.000886,14.09589767,1003.000886,13.99284649,1003.000886,2.827199936,1003.000886,2.904227495,
1003.503394,14.06689358,1003.503394,13.99525833,1003.503394,2.665999889,1003.503394,2.866598129,
1004.006614,13.95087814,1004.006614,13.99978924,1004.006614,3.174399853,1004.006614,2.836774111,
1004.508905,14.05722618,1004.508905,13.9917326,1004.508905,2.827199936,1004.508905,2.929713964,
1005.01138,13.8735342,1005.01138,13.99102879,1005.01138,3.025599957,1005.01138,2.883231163,
1005.513773,13.8928709,1005.513773,13.99582481,1005.513773,2.77760005,1005.513773,2.835196495,
1006.01538,13.99921799,1006.01538,14.0160265,1006.01538,2.219599962,1006.01538,2.678743124,
1006.519362,14.05722618,1006.519362,14.02404785,1006.519362,2.703199863,1006.519362,2.600769043,
1007.021775,14.05722618,1007.021775,14.02774715,1007.021775,2.616400003,1007.021775,2.616821527,
1007.52412,14.08623028,1007.52412,14.03188896,1007.52412,2.727999926,1007.52412,2.641478777,
1008.025811,14.09589767,1008.025811,14.02914715,1008.025811,2.67840004,1008.025811,2.650896072,
1008.517864,13.85419846,1008.517864,14.0332098,1008.517864,2.703199863,1008.517864,2.673159361,
1009.020167,14.10556602,1009.020167,14.02834797,1009.020167,2.988399982,1009.020167,2.702063322,
1009.522629,13.97021389,1009.522629,14.04179287,1009.522629,2.7651999,1009.522629,2.669680357,
1010.024989,14.06689358,1010.024989,14.04999638,1010.024989,2.851999998,1010.024989,2.667805195,
1010.528204,13.80585861,1010.528204,14.04664898,1010.528204,2.963600159,1010.528204,2.64363718,
1011.030544,14.08623028,1011.030544,14.05857372,1011.030544,2.703199863,1011.030544,2.558180571,
1012.035372,13.97021389,1012.035372,14.03047943,1012.035372,2.628799915,1012.035372,2.887322664,
1012.526543,14.09589767,1012.526543,14.03062439,1012.526543,2.839600086,1012.526543,2.913212776,
1013.02896,13.98955059,1013.02896,14.02940655,1013.02896,2.579199791,1013.02896,2.899856567,
1013.531338,14.07656193,1013.531338,14.02688599,1013.531338,2.827199936,1013.531338,2.910467625,
1014.03461,13.98955059,1014.03461,14.02735233,1014.03461,2.554399967,1014.03461,2.868083477,
1014.536967,14.05722618,1014.536967,14.02683163,1014.536967,3.000799894,1014.536967,2.84698534,
1015.035379,14.06689358,1015.035379,14.02613544,1015.035379,2.690799952,1015.035379,2.83388257,
1015.537805,14.10556602,1015.537805,14.02628231,1015.537805,2.703199863,1015.537805,2.803241253,
1016.040113,14.08623028,1016.040113,14.03319836,1016.040113,2.628799915,1016.040113,2.78120327,
1016.543407,14.16357327,1016.543407,14.04656982,1016.543407,2.591599941,1016.543407,2.667476177,
1017.045745,14.04755783,1017.045745,14.05017567,1017.045745,2.665999889,1017.045745,2.579078197,
1017.548164,14.01855373,1017.548164,14.04993057,1017.548164,2.554399967,1017.548164,2.566521883,
1018.038569,14.11523342,1018.038569,14.05459309,1018.038569,2.851999998,1018.038569,2.588122368,
1018.540976,14.07656193,1018.540976,14.04958725,1018.540976,2.67840004,1018.540976,2.601919413,
1019.044099,14.05722618,1019.044099,14.05582809,1019.044099,2.393199921,1019.044099,2.620942354,
1019.546582,14.14423752,1019.546582,14.05287838,1019.546582,2.641199827,1019.546582,2.643353462,
1020.049159,14.03789043,1020.049159,14.05719757,1020.049159,2.306400061,1020.049159,2.621813774,
1020.55063,14.06689358,1020.55063,14.05784607,1020.55063,2.455199957,1020.55063,2.599570513,
1021.042653,14.04755783,1021.042653,14.0631485,1021.042653,2.331199884,1021.042653,2.559737682,
1021.544963,14.14423752,1021.544963,14.05850506,1021.544963,2.281599998,1021.544963,2.500106573,
1022.04745,14.09589767,1022.04745,14.0705986,1022.04745,2.331199884,1022.04745,2.400811195,
1022.548876,14.06689358,1022.548876,14.03408623,1022.548876,2.653599977,1022.548876,2.869067192,
1023.052946,13.94121075,1023.052946,14.02203846,1023.052946,3.075199842,1023.052946,2.922403336,
1023.555421,14.04755783,1023.555421,14.01688576,1023.555421,2.938799858,1023.555421,2.890338898,
1024.057813,14.02822208,1024.057813,14.01992893,1024.057813,2.393199921,1024.057813,2.820563793,
1024.560206,14.08623028,1024.560206,14.01462173,1024.560206,2.727999926,1024.560206,2.738639593,
1025.063374,13.97988224,1025.063374,14.01273727,1025.063374,2.591599941,1025.063374,2.769399643,
1025.565756,13.97988224,1025.565756,14.0075016,1025.565756,2.703199863,1025.565756,2.869175911,
1026.068177,13.97988224,1026.068177,14.00503254,1026.068177,2.839600086,1026.068177,2.843775034,
1026.570538,13.98955059,1026.570538,14.00699234,1026.570538,2.628799915,1026.570538,2.765775442,
1027.061727,14.00888634,1027.061727,14.01169014,1027.061727,2.703199863,1027.061727,2.728385687,
1027.564185,14.06689358,1027.564185,14.0218811,1027.564185,2.67840004,1027.564185,2.587050915,
1028.06661,14.03789043,1028.06661,14.02474308,1028.06661,2.591599941,1028.06661,2.567267895,
1028.568964,14.09589767,1028.568964,14.0298481,1028.568964,2.814800024,1028.568964,2.562041521,
1029.072178,13.97988224,1029.072178,14.03336239,1029.072178,2.628799915,1029.072178,2.568506718,
1029.574516,13.96054649,1029.574516,14.03146744,1029.574516,2.455199957,1029.574516,2.569535255,
1030.07701,13.96054649,1030.07701,14.03790951,1030.07701,2.77760005,1030.07701,2.606795549,
1030.579438,13.99921799,1030.579438,14.02596474,1030.579438,2.839600086,1030.579438,2.608299255,
1031.080974,14.09589767,1031.080974,14.03012466,1031.080974,2.889199972,1031.080974,2.551124573,
1031.572955,14.10556602,1031.572955,14.04224968,1031.572955,2.120399952,1031.572955,2.462928295,
1032.075367,13.8735342,1032.075367,14.04601955,1032.075367,2.355999947,1032.075367,2.348209143,
1033.583371,13.91220665,1033.583371,13.99732018,1033.583371,3.013199806,1033.583371,2.880376816,
1034.085804,13.98955059,1034.085804,13.99855614,1034.085804,2.914000034,1034.085804,2.916275978,
1034.576263,13.95087814,1034.576263,14.00058937,1034.576263,2.703199863,1034.576263,2.76636982,
1035.07933,13.9025383,1035.07933,13.99961662,1035.07933,2.542000055,1035.07933,2.737978458,
1035.581769,13.97021389,1035.581769,13.99576378,1035.581769,2.604000092,1035.581769,2.808942318,
1036.084187,13.9025383,1036.084187,13.98707199,1036.084187,3.186800003,1036.084187,2.853664875,
1036.58654,13.97021389,1036.58654,13.98287964,1036.58654,2.926399946,1036.58654,2.840950966,
1037.089019,13.98955059,1037.089019,13.98525429,1037.089019,2.653599977,1037.089019,2.837219,
1037.592192,14.01855373,1037.592192,13.98967552,1037.592192,2.641199827,1037.592192,2.773509502,
1038.094558,13.97988224,1038.094558,14.0058403,1038.094558,2.653599977,1038.094558,2.54082036,
1038.596947,14.07656193,1038.596947,14.01209164,1038.596947,2.529600143,1038.596947,2.536887407,
1039.087434,13.82519436,1039.087434,14.01127815,1039.087434,2.703199863,1039.087434,2.593808651,
1039.589791,13.85419846,1039.589791,14.01168251,1039.589791,2.566799879,1039.589791,2.593902349,
1040.092999,14.09589767,1040.092999,14.01685905,1040.092999,2.368399858,1040.092999,2.609340191,
1040.595348,13.9025383,1040.595348,14.01494503,1040.595348,2.616400003,1040.595348,2.606893301,
1041.097798,13.84453106,1041.097798,14.01311493,1041.097798,2.616400003,1041.097798,2.55835247,
1041.600954,13.91220665,1041.600954,14.01411533,1041.600954,2.306400061,1041.600954,2.501391649,
1042.103375,13.98955059,1042.103375,14.03285503,1042.103375,2.095600128,1042.103375,2.389010191,
