"battery_status->voltage_v_x","battery_status->voltage_v_y","battery_status->voltage_filtered_v_x","battery_status->voltage_filtered_v_y","battery_status->current_a_x","battery_status->current_a_y","battery_status->current_filtered_a_x","battery_status->current_filtered_a_y"
499.342779,13.5351553,499.342779,13.52684212,499.342779,5.257599831,499.342779,5.259549141,
499.84588,13.65117168,499.84588,13.53147697,499.84588,5.121200085,499.84588,5.135509014,
500.348398,13.64150333,500.348398,13.55419254,500.348398,4.302799702,500.348398,4.82408905,
500.8516,13.57382774,500.8516,13.58350563,500.8516,4.377200127,500.8516,4.655058861,
501.341967,13.62216759,501.341967,13.60060596,501.341967,4.315200329,501.341967,4.572912693,
501.845192,13.70917892,501.845192,13.61299133,501.845192,4.352399826,501.845192,4.562318325,
502.347639,13.72851467,502.347639,13.62711048,502.347639,4.40199995,502.347639,4.525702,
502.850736,13.70917892,502.850736,13.63092232,502.850736,4.699599743,502.850736,4.550173759,
503.353191,13.5254879,503.353191,13.6283083,503.353191,4.612800121,503.353191,4.565971375,
503.856387,13.60283184,503.856387,13.63622284,503.856387,4.600399494,503.856387,4.545297623,
504.358753,13.41913986,504.358753,13.63827324,504.358753,4.612800121,504.358753,4.564127922,
504.8492,13.68984318,504.8492,13.64380074,504.8492,4.662399769,504.8492,4.577605724,
505.35244,13.62216759,505.35244,13.64799309,505.35244,4.426799774,505.35244,4.560862064,
505.854749,13.48681545,505.854749,13.61147308,505.854749,5.195600033,505.854749,4.884730816,
506.357963,13.44814396,506.357963,13.57978249,506.357963,5.084000111,506.357963,5.111747742,
506.860414,13.51581955,506.860414,13.55483055,506.860414,4.984799862,506.860414,5.198944092,
507.363589,13.56415939,507.363589,13.54151917,507.363589,5.158399582,507.363589,5.240158558,
507.853952,13.47714806,507.853952,13.53452492,507.853952,5.356800079,507.853952,5.225121975,
508.357166,13.48681545,508.357166,13.53009129,508.357166,5.059200287,508.357166,5.215268135,
508.859607,13.43847561,508.859607,13.52350521,508.859607,4.972399712,508.859607,5.211909294,
509.361955,13.39013577,509.361955,13.52069759,509.361955,5.208000183,509.361955,5.238798618,
509.865087,13.46747971,509.865087,13.53048992,509.865087,5.257599831,509.865087,5.209106445,
510.367818,13.67050743,510.367818,13.52673912,510.367818,4.736799717,510.367818,5.149601936,
510.87074,13.61249924,510.87074,13.5416317,510.87074,4.625200272,510.87074,4.931998253,
511.361157,13.70917892,511.361157,13.56944752,511.361157,4.277999878,511.361157,4.695501804,
511.864316,13.66083908,511.864316,13.58304024,511.864316,4.501200199,511.864316,4.642840862,
512.36681,13.57382774,512.36681,13.60100746,512.36681,4.439199924,512.36681,4.626801968,
512.870032,13.65117168,512.870032,13.60483837,512.870032,4.488800049,512.870032,4.602585316,
513.372452,13.66083908,513.372452,13.61630917,513.372452,4.451599598,513.372452,4.603050709,
513.874736,13.60283184,513.874736,13.62111378,513.874736,4.513599873,513.874736,4.590225697,
514.377929,13.554492,514.377929,13.62619019,514.377929,4.526000023,514.377929,4.581463337,
514.88043,13.5351553,514.88043,13.62277508,514.88043,4.488800049,514.88043,4.59837532,
515.383561,13.44814396,515.383561,13.62929249,515.383561,4.550799847,515.383561,4.571480274,
515.885969,13.5254879,515.885969,13.62593842,515.885969,4.563199997,515.885969,4.553691864,
516.377148,13.48681545,516.377148,13.60035896,516.377148,5.5552001,516.377148,4.901451588,
516.879559,13.58349514,516.879559,13.57783699,516.879559,4.997200012,516.879559,5.076711655,
517.382801,13.39980412,517.382801,13.56253242,517.382801,5.344399929,517.382801,5.163418293,
517.885943,13.42880821,517.885943,13.53382778,517.885943,5.592399597,517.885943,5.299466133,
518.388439,13.5254879,518.388439,13.5290308,518.388439,5.518000126,518.388439,5.299238205,
518.890774,13.47714806,518.890774,13.53130341,518.890774,5.208000183,518.890774,5.23016119,
519.393947,13.4964838,519.393947,13.53492737,519.393947,5.691599846,519.393947,5.22208643,
519.896378,13.4964838,519.896378,13.52671432,519.896378,5.282399654,519.896378,5.268106461,
520.398814,13.70917892,520.398814,13.52953053,520.398814,5.208000183,520.398814,5.283318043,
520.889983,13.47714806,520.889983,13.52892113,520.889983,5.07159996,520.889983,5.255123138,
521.392362,13.50615215,521.392362,13.55244637,521.392362,4.724399567,521.392362,4.971272945,
521.895544,13.69951153,521.895544,13.58085251,521.895544,4.687200069,521.895544,4.707077026,
522.397986,13.77685452,522.397986,13.59790325,522.397986,4.674799919,522.397986,4.601258278,
522.900436,13.70917892,522.900436,13.60522652,522.900436,4.550799847,522.900436,4.61361742,
524.397201,13.57382774,524.397201,13.62120819,524.397201,4.426799774,524.397201,4.586277962,
524.899627,13.64150333,524.899627,13.62595558,524.899627,4.302799702,524.899627,4.566486835,
525.402791,13.69951153,525.402791,13.62574768,525.402791,4.340000153,525.402791,4.565435886,
525.90521,13.69951153,525.90521,13.63363838,525.90521,4.637599945,525.90521,4.554620266,
526.408387,13.54482365,526.408387,13.631217,526.408387,4.253200054,526.408387,4.582047462,
526.89877,13.58349514,526.89877,13.61247158,526.89877,4.972399712,526.89877,4.72630024,
527.401153,13.47714806,527.401153,13.59491348,527.401153,5.54279995,527.401153,5.019133568,
527.90442,13.5351553,527.90442,13.57988548,527.90442,5.803200245,527.90442,5.266607761,
528.406746,13.554492,528.406746,13.56813431,528.406746,5.431200027,528.406746,5.38065958,
528.909899,13.66083908,528.909899,13.55916405,528.909899,5.356800079,528.909899,5.367534161,
529.412392,13.58349514,529.412392,13.55006695,529.412392,5.579999924,529.412392,5.333481312,
529.915628,13.58349514,529.915628,13.54821777,529.915628,5.220399857,529.915628,5.273938179,
530.417922,13.5254879,530.417922,13.54699707,530.417922,5.344399929,530.417922,5.232717991,
530.920363,13.65117168,530.920363,13.55131435,530.920363,5.307199955,530.920363,5.264445305,
531.423604,13.54482365,531.423604,13.53779507,531.423604,5.220399857,531.423604,5.230837345,
531.926022,13.74785137,531.926022,13.55815887,531.926022,4.625200272,531.926022,5.00041008,
532.41738,13.64150333,532.41738,13.58320141,532.41738,4.439199924,532.41738,4.759845734,
532.919545,13.61249924,532.919545,13.59444523,532.919545,4.290399551,532.919545,4.618787766,
533.42276,13.54482365,533.42276,13.60753536,533.42276,4.662399769,533.42276,4.57730341,
533.925977,13.70917892,533.925977,13.60973454,533.925977,4.451599598,533.925977,4.563711166,
534.427583,13.62216759,534.427583,13.61547852,534.427583,4.699599743,534.427583,4.569092751,
534.930716,13.5351553,534.930716,13.61526775,534.930716,4.786399841,534.930716,4.543786049,
535.43324,13.62216759,535.43324,13.61834621,535.43324,4.464000225,535.43324,4.557750225,
535.936397,13.66083908,535.936397,13.62620258,535.936397,4.650000095,535.936397,4.534134388,
536.438758,13.62216759,536.438758,13.62601948,536.438758,4.414399624,536.438758,4.573694706,
536.929904,13.60283184,536.929904,13.62673092,536.929904,4.550799847,536.929904,4.54684639,
537.432413,13.554492,537.432413,13.61245918,537.432413,5.319599628,537.432413,4.714809418,
537.935584,13.5351553,537.935584,13.57209587,537.935584,5.07159996,537.935584,5.064771652,
538.437971,13.60283184,538.437971,13.56030273,538.437971,5.319599628,538.437971,5.226647854,
538.940339,13.42880821,538.940339,13.55598164,538.940339,5.059200287,538.940339,5.164253712,
539.443524,13.46747971,539.443524,13.53656673,539.443524,5.431200027,539.443524,5.294950962,
539.945963,13.56415939,539.945963,13.51771927,539.945963,5.145999908,539.945963,5.22162962,
540.44912,13.48681545,540.44912,13.51869488,540.44912,5.952000141,540.44912,5.202641487,
540.93956,13.48681545,540.93956,13.51458073,540.93956,5.319599628,540.93956,5.238431931,
541.442781,13.44814396,541.442781,13.50004673,541.442781,5.034399509,541.442781,5.278297901,
541.945203,13.5254879,541.945203,13.50348282,541.945203,5.021999836,541.945203,5.205059052,
542.447584,13.4964838,542.447584,13.51628876,542.447584,5.257599831,542.447584,5.024172306,
542.950767,13.554492,542.950767,13.545681,542.950767,4.625200272,542.950767,4.737849236,
543.453178,13.5351553,543.453178,13.56397247,543.453178,4.526000023,543.453178,4.616161823,
543.944426,13.70917892,543.944426,13.57508183,543.944426,4.451599598,543.944426,4.571213722,
544.446744,13.54482365,544.446744,13.5865097,544.446744,4.587999821,544.446744,4.553786278,
544.950007,13.61249924,544.950007,13.58934879,544.950007,4.699599743,544.950007,4.572256088,
545.452356,13.68017483,545.452356,13.60138512,545.452356,4.674799919,545.452356,4.579538345,
545.954742,13.62216759,545.954742,13.59927464,545.954742,4.674799919,545.954742,4.583332539,
546.458012,13.60283184,546.458012,13.59979248,546.458012,4.612800121,546.458012,4.541921616,
546.960348,13.67050743,546.960348,13.60493565,546.960348,4.736799717,546.960348,4.516038895,
547.46354,13.48681545,547.46354,13.60442638,547.46354,4.724399567,547.46354,4.537661552,
547.965934,13.39980412,547.965934,13.59299469,547.965934,5.964399815,547.965934,4.587431431,
548.468433,13.42880821,548.468433,13.55707359,548.468433,5.418799877,548.468433,5.043318748,
548.959566,13.4964838,548.959566,13.53807259,548.959566,4.87319994,548.959566,5.110031605,
549.462052,13.39013577,549.462052,13.51958847,549.462052,5.133599758,549.462052,5.151688576,
549.965195,13.554492,549.965195,13.51891422,549.965195,5.294799805,549.965195,5.153089046,
550.467796,13.46747971,550.467796,13.51279736,550.467796,4.997200012,550.467796,5.160731316,
550.969956,13.54482365,550.969956,13.51055527,550.969956,5.170799732,550.969956,5.109793186,
551.461184,13.5351553,551.461184,13.50491238,551.461184,5.158399582,551.461184,5.156013012,
551.963554,13.42880821,551.963554,13.50379086,551.963554,4.910399914,551.963554,5.145803928,
552.466769,13.34179592,552.466769,13.4977541,552.466769,5.133599758,552.466769,5.143185139,
552.970064,13.66083908,552.970064,13.50606823,552.970064,4.860799789,552.970064,5.018134594,
553.472317,13.58349514,553.472317,13.53524303,553.472317,4.476399899,553.472317,4.704432964,
553.974786,13.66083908,553.974786,13.54818058,553.974786,4.377200127,553.974786,4.528114796,
554.477155,13.554492,554.477155,13.55504227,554.477155,4.414399624,554.477155,4.526530266,
554.98034,13.5351553,554.98034,13.5648241,554.98034,4.650000095,554.98034,4.53118515,
555.482755,13.44814396,555.482755,13.5737505,555.482755,4.464000225,555.482755,4.54756546,
555.98589,13.554492,555.98589,13.57665825,555.98589,4.513599873,555.98589,4.5237813,
556.488395,13.48681545,556.488395,13.57498646,556.488395,4.414399624,556.488395,4.538239956,
556.990706,13.54482365,556.990706,13.58356285,556.990706,4.439199924,556.990706,4.528254509,
557.482002,13.554492,557.482002,13.5859127,557.482002,4.253200054,557.482002,4.5176754,
557.984386,13.69951153,557.984386,13.58615494,557.984386,4.600399494,557.984386,4.50423193,
558.487764,13.67050743,558.487764,13.58969688,558.487764,4.563199997,558.487764,4.505650997,
558.989957,13.5351553,558.989957,13.55104923,558.989957,5.133599758,558.989957,4.942271709,
559.493157,13.54482365,559.493157,13.53216076,559.493157,5.269999981,559.493157,5.028862,
559.99558,13.46747971,559.99558,13.51162243,559.99558,5.443599701,559.99558,5.185929775,
560.498052,13.41913986,560.498052,13.48095989,560.498052,5.158399582,560.498052,5.293985367,
561.001235,13.50615215,561.001235,13.46872902,561.001235,4.885599613,561.001235,5.225880623,
561.503601,13.39980412,561.503601,13.47119427,561.503601,5.493200302,561.503601,5.177411079,
562.006765,13.42880821,562.006765,13.47212791,562.006765,5.059200287,562.006765,5.109177113,
562.4972,13.54482365,562.4972,13.46905327,562.4972,5.592399597,562.4972,5.206851959,
562.999571,13.41913986,562.999571,13.45094967,562.999571,5.604799747,562.999571,5.29721117,
563.50285,13.51581955,563.50285,13.45541763,563.50285,4.40199995,563.50285,5.192110538,
564.005152,13.60283184,564.005152,13.49196911,564.005152,4.550799847,564.005152,4.803575516,
564.508331,13.51581955,564.508331,13.52064323,564.508331,4.277999878,564.508331,4.60461998,
565.010776,13.554492,565.010776,13.53815746,565.010776,4.674799919,565.010776,4.577219963,
565.513965,13.44814396,565.513965,13.55401993,565.513965,4.774000168,565.513965,4.52722168,
566.016404,13.43847561,566.016404,13.55971909,566.016404,4.03000021,566.016404,4.512478828,
566.518733,13.68984318,566.518733,13.56167316,566.518733,4.786399841,566.518733,4.525669575,
567.022021,13.66083908,567.022021,13.56533241,567.022021,4.625200272,567.022021,4.504490852,
567.512425,13.42880821,567.512425,13.5676899,567.512425,4.637599945,567.512425,4.486137867,
568.014776,13.65117168,568.014776,13.56950855,568.014776,4.414399624,568.014776,4.513316154,
568.517946,13.51581955,568.517946,13.57135105,568.517946,4.439199924,568.517946,4.533515453,
569.020408,13.58349514,569.020408,13.57355881,569.020408,4.451599598,569.020408,4.510411739,
569.523575,13.28378868,569.523575,13.54323769,569.523575,5.034399509,569.523575,4.729429245,
570.025999,13.46747971,570.025999,13.5115633,570.025999,4.87319994,570.025999,4.950758934,
570.529174,13.60283184,570.529174,13.48625088,570.529174,5.158399582,570.529174,5.090134144,
571.031603,13.47714806,571.031603,13.46650219,571.031603,5.059200287,571.031603,5.218426704,
571.534046,13.63183498,571.534046,13.45857716,571.534046,5.183199883,571.534046,5.208503723,
572.037139,13.5254879,572.037139,13.45570278,572.037139,5.480799675,572.037139,5.205989838,
572.527957,13.37080002,572.527957,13.45070839,572.527957,5.567599773,572.527957,5.171772003,
573.030719,13.37080002,573.030719,13.44625378,573.030719,5.084000111,573.030719,5.1079216,
573.533209,13.554492,573.533209,13.44924164,573.533209,5.084000111,573.533209,5.139334679,
574.035586,13.59316349,574.035586,13.44422531,574.035586,4.823599815,574.035586,5.121718407,
574.538761,13.554492,574.538761,13.47196007,574.538761,4.240799904,574.538761,4.8248353,
575.041234,13.39980412,575.041234,13.49906349,575.041234,4.563199997,575.041234,4.601624489,
575.544437,13.5351553,575.544437,13.51405334,575.544437,4.40199995,575.544437,4.546355724,
576.046769,13.60283184,576.046769,13.53335667,576.046769,4.687200069,576.046769,4.528481007,
576.549183,13.70917892,576.549183,13.54295254,576.549183,4.414399624,576.549183,4.513414383,
577.040392,13.54482365,577.040392,13.54864407,577.040392,4.57559967,577.040392,4.476818085,
577.542721,13.4964838,577.542721,13.55154228,577.542721,4.302799702,577.542721,4.481520176,
578.045988,13.48681545,578.045988,13.55184937,578.045988,4.352399826,578.045988,4.49134016,
578.548358,13.68984318,578.548358,13.55562973,578.548358,4.352399826,578.548358,4.504441261,
579.050737,13.56415939,579.050737,13.55834866,579.050737,4.612800121,579.050737,4.453752518,
579.553954,13.56415939,579.553954,13.56126595,579.553954,4.426799774,579.553954,4.480022907,
580.056376,13.54482365,580.056376,13.54201317,580.056376,4.910399914,580.056376,4.727964878,
580.559641,13.41913986,580.559641,13.50925159,580.559641,5.468399525,580.559641,4.949119091,
581.062023,13.50615215,581.062023,13.46577168,581.062023,5.604799747,581.062023,5.207563877,
581.564338,13.39980412,581.564338,13.43877506,581.564338,5.406399727,581.564338,5.2975173,
582.055566,13.48681545,582.055566,13.43414974,582.055566,4.674799919,582.055566,5.214875698,
582.55799,13.46747971,582.55799,13.42772961,582.55799,5.294799805,582.55799,5.187611103,
583.061176,13.32246017,583.061176,13.43008709,583.061176,5.282399654,583.061176,5.139494896,
583.56355,13.42880821,583.56355,13.43593979,583.56355,4.997200012,583.56355,5.121103764,
584.065979,13.44814396,584.065979,13.4240799,584.065979,5.121200085,584.065979,5.125070095,
584.569102,13.5254879,584.569102,13.41744328,584.569102,4.811200142,584.569102,5.127486229,
585.071632,13.554492,585.071632,13.45077038,585.071632,4.464000225,585.071632,4.837500572,
585.573966,13.56415939,585.573966,13.47991276,585.573966,4.414399624,585.573966,4.635561466,
586.065238,13.60283184,586.065238,13.49641895,586.065238,4.57559967,586.065238,4.528413296,
586.567616,13.30312443,586.567616,13.50961208,586.567616,4.414399624,586.567616,4.500418186,
587.070773,13.50615215,587.070773,13.51769447,587.070773,4.885599613,587.070773,4.516114712,
587.573203,13.39980412,587.573203,13.52591038,587.573203,4.290399551,587.573203,4.480647087,
588.076378,13.54482365,588.076378,13.53269958,588.076378,4.650000095,588.076378,4.483444691,
588.578768,13.60283184,588.578768,13.53534985,588.578768,4.563199997,588.578768,4.485251904,
589.069151,13.50615215,589.069151,13.54047012,589.069151,4.526000023,589.069151,4.503889561,
589.572356,13.60283184,589.572356,13.54002285,589.572356,4.476399899,589.572356,4.507856369,
590.074817,13.61249924,590.074817,13.54546165,590.074817,4.513599873,590.074817,4.531244755,
590.577147,13.56415939,590.577147,13.52323055,590.577147,4.885599613,590.577147,4.683949947,
591.08034,13.48681545,591.08034,13.50094032,591.08034,5.381599903,591.08034,4.985739708,
591.582815,13.27412033,591.582815,13.477952,591.582815,5.046800137,591.582815,5.092794418,
592.085978,13.39980412,592.085978,13.45352268,592.085978,5.617199898,592.085978,5.127984524,
592.576366,13.47714806,592.576366,13.44793415,592.576366,5.468399525,592.576366,5.191744328,
593.078769,13.39013577,593.078769,13.44473362,593.078769,4.761600018,593.078769,5.122596264,
593.582008,13.36113262,593.582008,13.42841434,593.582008,5.54279995,593.582008,5.162186146,
594.084342,13.57382774,594.084342,13.4258461,594.084342,5.133599758,594.084342,5.172418594,
594.587627,13.41913986,594.587627,13.42491722,594.587627,5.455999851,594.587627,5.174268246,
595.08998,13.50615215,595.08998,13.41754818,595.08998,4.935200214,595.08998,5.200997829,
595.593185,13.61249924,595.593185,13.43855762,595.593185,4.104399681,595.593185,4.91291666,
596.095608,13.56415939,596.095608,13.46115494,596.095608,4.526000023,596.095608,4.6095047,
596.586023,13.554492,596.586023,13.49320698,596.586023,4.526000023,596.586023,4.530529022,
597.089171,13.65117168,597.089171,13.49718571,597.089171,4.302799702,597.089171,4.528983116,
597.59181,13.46747971,597.59181,13.50360394,597.59181,4.104399681,597.59181,4.500143528,
598.093976,13.42880821,598.093976,13.50925159,598.093976,4.488800049,598.093976,4.539214134,
598.597141,13.65117168,598.597141,13.52129555,598.597141,4.104399681,598.597141,4.483438015,
599.099639,13.58349514,599.099639,13.52596378,599.099639,4.513599873,599.099639,4.494820595,
599.602819,13.51581955,599.602819,13.52853298,599.602819,4.228399754,599.602819,4.484054089,
600.105172,13.57382774,600.105172,13.52405262,600.105172,4.513599873,600.105172,4.505228519,
600.60766,13.59316349,600.60766,13.53070736,600.60766,4.451599598,600.60766,4.49421978,
601.110751,13.47714806,601.110751,13.52154541,601.110751,5.009599686,601.110751,4.523744106,
601.613172,13.47714806,601.613172,13.49215412,601.613172,5.121200085,601.613172,4.795071125,
602.116378,13.33212852,602.116378,13.47831345,602.116378,5.084000111,602.116378,4.999481678,
602.606776,13.24511623,602.606776,13.4640255,602.606776,5.232800007,602.606776,5.048222542,
603.109978,13.35146427,603.109978,13.44999504,603.109978,5.282399654,603.109978,5.09403038,
603.61235,13.33212852,603.61235,13.45148849,603.61235,5.319599628,603.61235,5.134416103,
604.11481,13.37080002,604.11481,13.43939304,604.11481,5.07159996,604.11481,5.133559227,
604.617941,13.5351553,604.617941,13.43633556,604.617941,4.922800064,604.617941,5.187290668,
605.120457,13.40947247,605.120457,13.43593502,605.120457,5.121200085,605.120457,5.206706524,
605.622821,13.1581049,605.622821,13.42971706,605.622821,5.245200157,605.622821,5.194271088,
606.125937,13.40947247,606.125937,13.4453249,606.125937,4.761600018,606.125937,4.956698895,
606.628397,13.51581955,606.628397,13.46827221,606.628397,4.40199995,606.628397,4.62930727,
607.130736,13.4964838,607.130736,13.4879179,607.130736,4.637599945,607.130736,4.557173729,
607.633971,13.59316349,607.633971,13.49637222,607.633971,4.302799702,607.633971,4.525151253,
608.136385,13.51581955,608.136385,13.50607586,608.136385,4.228399754,608.136385,4.491014004,
608.627619,13.38046837,608.627619,13.51105976,608.627619,4.526000023,608.627619,4.452549458,
609.129946,13.50615215,609.129946,13.51493835,609.129946,4.612800121,609.129946,4.444517136,
609.632395,13.5254879,609.632395,13.51820564,609.632395,4.21600008,609.632395,4.419790745,
610.135644,13.44814396,610.135644,13.50837803,610.135644,4.637599945,610.135644,4.476167679,
610.637967,13.42880821,610.637967,13.5046339,610.637967,4.637599945,610.637967,4.47982645,
611.140371,13.51581955,611.140371,13.50795364,611.140371,4.563199997,611.140371,4.481174469,
611.643544,13.42880821,611.643544,13.50163841,611.643544,4.662399769,611.643544,4.485330582,
612.133949,13.58349514,612.133949,13.48227978,612.133949,4.848399639,612.133949,4.770492554,
612.637243,13.40947247,612.637243,13.46940422,612.637243,5.232800007,612.637243,4.931531429,
613.139526,13.48681545,613.139526,13.45029068,613.139526,5.220399857,613.139526,4.986711025,
613.642003,13.40947247,613.642003,13.4333601,613.642003,5.021999836,613.642003,5.030601501,
614.145235,13.35146427,614.145235,13.42478275,614.145235,4.972399712,614.145235,5.069027424,
614.647611,13.39980412,614.647611,13.42225075,614.647611,5.009599686,614.647611,4.992163658,
615.149986,13.4964838,615.149986,13.41252804,615.149986,4.910399914,615.149986,5.027219772,
615.64119,13.36113262,615.64119,13.41197681,615.64119,4.972399712,615.64119,5.001209259,
616.143497,13.37080002,616.143497,13.40712357,616.143497,5.418799877,616.143497,5.072024345,
616.646766,13.32246017,616.646766,13.41273308,616.646766,4.352399826,616.646766,4.890230656,
617.14919,13.33212852,617.14919,13.43792057,617.14919,4.501200199,617.14919,4.628679276,
617.651575,13.554492,617.651575,13.46034527,617.651575,4.612800121,617.651575,4.525228977,
618.154716,13.62216759,618.154716,13.47246361,618.154716,4.265599728,618.154716,4.467781067,
619.160324,13.5254879,619.160324,13.48777294,619.160324,4.426799774,619.160324,4.4255476,
619.662755,13.5254879,619.662755,13.48554039,619.662755,4.501200199,619.662755,4.433824539,
620.161107,13.44814396,620.161107,13.48530769,620.161107,4.352399826,620.161107,4.43351841,
620.664393,13.50615215,620.664393,13.48851204,620.664393,4.625200272,620.664393,4.440878391,
621.166754,13.41913986,621.166754,13.49328518,621.166754,4.488800049,621.166754,4.445550919,
621.657166,13.554492,621.657166,13.49080467,621.657166,4.550799847,621.657166,4.475586414,
622.160345,13.5254879,622.160345,13.48789597,622.160345,4.761600018,622.160345,4.496997833,
622.662807,13.38046837,622.662807,13.45623112,622.662807,5.183199883,622.662807,4.776340961,
623.166026,13.35146427,623.166026,13.43168163,623.166026,4.922800064,623.166026,4.942483902,
623.668387,13.24511623,623.668387,13.41088867,623.668387,4.835999966,623.668387,4.971953869,
624.170743,13.37080002,624.170743,13.40152454,624.170743,4.922800064,624.170743,4.960887909,
624.673948,13.29345608,624.673948,13.37292099,624.673948,5.394000053,624.673948,5.137537956,
625.164382,13.35146427,625.164382,13.37158298,625.164382,5.046800137,625.164382,5.040169239,
625.666772,13.38046837,625.666772,13.36871338,625.666772,5.121200085,625.666772,5.03185606,
626.1699,13.29345608,626.1699,13.36139679,626.1699,4.972399712,626.1699,5.07067585,
626.67238,13.04208946,626.67238,13.35250282,626.67238,4.835999966,626.67238,5.035489559,
627.175606,13.56415939,627.175606,13.35427284,627.175606,4.587999821,627.175606,4.965129852,
627.665975,13.44814396,627.665975,13.38658428,627.665975,4.637599945,627.665975,4.647625923,
628.168329,13.41913986,628.168329,13.41089821,628.168329,4.439199924,628.168329,4.533813953,
628.671652,13.42880821,628.671652,13.42476749,628.671652,4.3895998,628.671652,4.466620445,
629.17398,13.44814396,629.17398,13.44102383,629.17398,4.116799831,629.17398,4.458293915,
629.676325,13.5254879,629.676325,13.44992256,629.676325,4.265599728,629.676325,4.416300297,
630.179562,13.39980412,630.179562,13.452178,630.179562,4.501200199,630.179562,4.445082664,
630.670031,13.40947247,630.670031,13.45415974,630.670031,4.265599728,630.670031,4.434112072,
631.172353,13.50615215,631.172353,13.45402336,631.172353,4.526000023,631.172353,4.447618961,
631.675538,13.44814396,631.675538,13.45259285,631.675538,4.414399624,631.675538,4.460672855,
632.178002,13.56415939,632.178002,13.45276546,632.178002,4.451599598,632.178002,4.485851765,
632.681134,13.54482365,632.681134,13.45579433,632.681134,4.687200069,632.681134,4.499073505,
633.171589,13.29345608,633.171589,13.43018913,633.171589,5.344399929,633.171589,4.752252579,
633.673981,13.41913986,633.673981,13.40244865,633.673981,5.096399784,633.673981,4.894662857,
634.177177,13.28378868,634.177177,13.37748814,634.177177,5.046800137,634.177177,5.026770592,
634.679561,13.29345608,634.679561,13.35867596,634.679561,4.87319994,634.679561,5.031261921,
635.182002,13.20644474,635.182002,13.34448147,635.182002,5.505599976,635.182002,5.082489491,
635.685153,13.27412033,635.685153,13.32036591,635.685153,5.034399509,635.685153,5.069909096,
636.175603,13.33212852,636.175603,13.31515217,636.175603,4.922800064,636.175603,5.082862377,
636.678754,13.1000967,636.678754,13.3046627,636.678754,4.922800064,636.678754,5.056848526,
637.181219,13.32246017,637.181219,13.30879688,637.181219,5.07159996,637.181219,5.019981861,
637.683556,13.39013577,637.683556,13.31813431,637.683556,4.57559967,637.683556,4.979119301,
638.186787,13.48681545,638.186787,13.35229778,638.186787,4.57559967,638.186787,4.664286613,
638.689152,13.37080002,638.689152,13.37594509,638.689152,4.414399624,638.689152,4.529263973,
639.191644,13.43847561,639.191644,13.3916626,639.191644,4.538399696,639.191644,4.475088596,
639.682725,13.44814396,639.682725,13.40671444,639.682725,4.439199924,639.682725,4.41165781,
640.185193,13.51581955,640.185193,13.41606998,640.185193,4.426799774,640.185193,4.389298439,
640.688334,13.44814396,640.688334,13.4255352,640.688334,4.538399696,640.688334,4.382383823,
641.190775,13.32246017,641.190775,13.43128681,641.190775,4.501200199,641.190775,4.383171082,
641.69319,13.32246017,641.69319,13.43173313,641.69319,4.240799904,641.69319,4.381173134,
642.196397,13.36113262,642.196397,13.43659973,642.196397,4.315200329,642.196397,4.420030117,
642.6988,13.44814396,642.6988,13.43152618,642.6988,4.501200199,642.6988,4.44438839,
643.20118,13.34179592,643.20118,13.43421936,643.20118,4.414399624,643.20118,4.447703838,
643.704424,13.02275372,643.704424,13.41654873,643.704424,5.579999924,643.704424,4.643547058,
644.206784,13.14843655,644.206784,13.36860657,644.206784,5.654399872,644.206784,4.965293407,
644.708386,13.39013577,644.708386,13.35138416,644.708386,4.922800064,644.708386,4.967776775,
645.200315,13.26445293,645.200315,13.31594086,645.200315,5.381599903,645.200315,5.074929237,
645.702974,13.27412033,645.702974,13.30380344,645.702974,5.282399654,645.702974,5.106581688,
646.205982,13.1194334,646.205982,13.28537369,646.205982,5.307199955,646.205982,5.153117657,
646.708338,13.19677639,646.708338,13.27757931,646.708338,4.811200142,646.708338,5.067406178,
647.210828,13.26445293,647.210828,13.26937866,647.210828,4.910399914,647.210828,5.105203152,
647.714,13.34179592,647.714,13.27667141,647.714,4.935200214,647.714,5.091365337,
648.216381,13.24511623,648.216381,13.27689362,648.216381,5.096399784,648.216381,5.037644386,
648.718778,13.46747971,648.718778,13.30804253,648.718778,4.129199982,648.718778,4.787168026,
649.20996,13.42880821,649.20996,13.3303709,649.20996,4.340000153,649.20996,4.575372219,
649.712376,13.33212852,649.712376,13.35120201,649.712376,4.550799847,649.712376,4.460656166,
650.214817,13.38046837,650.214817,13.36678505,650.214817,4.240799904,650.214817,4.427955151,
650.717929,13.43847561,650.717929,13.37574768,650.717929,4.563199997,650.717929,4.42620182,
651.220325,13.31279278,651.220325,13.38246632,651.220325,4.699599743,651.220325,4.419065952,
651.722789,13.39980412,651.722789,13.38769245,651.722789,4.340000153,651.722789,4.421800613,
652.225922,13.44814396,652.225922,13.39128399,652.225922,4.513599873,652.225922,4.424740314,
652.716333,13.5254879,652.716333,13.39262962,652.716333,4.377200127,652.716333,4.44803524,
653.219585,13.40947247,653.219585,13.39078045,653.219585,4.352399826,653.219585,4.426838875,
653.722027,13.29345608,653.722027,13.39544582,653.722027,4.451599598,653.722027,4.408712387,
654.224363,13.44814396,654.224363,13.38647175,654.224363,4.935200214,654.224363,4.486715317,
654.727649,13.33212852,654.727649,13.35647488,654.727649,4.538399696,654.727649,4.729068756,
655.229952,13.29345608,655.229952,13.33363819,655.229952,4.960000038,655.229952,4.820776463,
